"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"24/06/2010","840,00","833,00","840,00","833,00","0,11K","0,72%"
"23/06/2010","834,00","834,00","834,00","834,00","0,02K","-1,65%"
"22/06/2010","848,00","849,00","849,00","848,00","0,01K","1,56%"
"21/06/2010","835,00","835,00","835,00","835,00","0,01K","-2,57%"
"17/06/2010","857,00","835,00","857,00","829,00","0,08K","1,42%"
"16/06/2010","845,00","840,00","849,00","840,00","0,13K","-1,74%"
"15/06/2010","860,00","850,00","860,00","850,00","0,03K","0,35%"
"11/06/2010","857,00","829,00","860,00","829,00","0,19K","1,42%"
"10/06/2010","845,00","845,00","850,00","840,00","2,31K","0,48%"
"09/06/2010","841,00","839,00","841,00","820,00","0,30K","0,12%"
"08/06/2010","840,00","840,00","840,00","840,00","2,00K","-0,71%"
"07/06/2010","846,00","821,00","846,00","820,00","0,03K","0,36%"
"04/06/2010","843,00","830,00","843,00","830,00","1,37K","2,18%"
"03/06/2010","825,00","815,00","825,00","811,00","0,12K","-0,48%"
"02/06/2010","829,00","820,00","834,00","809,00","0,36K","-3,27%"
"01/06/2010","857,00","824,00","857,00","824,00","0,04K","3,88%"
"31/05/2010","825,00","816,00","825,00","816,00","0,02K","-3,40%"
"28/05/2010","854,00","807,00","854,00","806,00","0,15K","4,79%"
"27/05/2010","815,00","815,00","815,00","815,00","0,50K","-5,23%"
"26/05/2010","860,00","815,00","864,00","813,00","0,23K","-0,46%"
"25/05/2010","864,00","859,00","864,00","830,00","0,68K","0,23%"
"24/05/2010","862,00","838,00","863,00","837,00","0,07K","2,99%"
"21/05/2010","837,00","837,00","864,00","837,00","0,18K","-3,13%"
"20/05/2010","864,00","841,00","868,00","840,00","0,05K","-0,69%"
"19/05/2010","870,00","835,00","870,00","835,00","0,39K","4,82%"
"18/05/2010","830,00","840,00","874,00","830,00","1,65K","-2,01%"
"17/05/2010","847,00","819,00","847,00","819,00","0,63K","1,44%"
"14/05/2010","835,00","812,00","835,00","812,00","0,03K","-0,12%"
"13/05/2010","836,00","811,00","838,00","805,00","0,73K","-0,36%"
"12/05/2010","839,00","795,00","840,00","795,00","1,66K","3,07%"
"11/05/2010","814,00","804,00","814,00","804,00","0,16K","-0,97%"
"10/05/2010","822,00","801,00","824,00","801,00","0,39K","0,24%"
"07/05/2010","820,00","781,00","820,00","781,00","0,12K","1,23%"
"06/05/2010","810,00","810,00","829,00","810,00","0,52K","-3,23%"
"05/05/2010","837,00","837,00","837,00","837,00","0,00K","3,33%"
"04/05/2010","810,00","807,00","841,00","800,00","0,96K","-4,03%"
"03/05/2010","844,00","826,00","844,00","826,00","0,10K","2,18%"
"30/04/2010","826,00","782,00","828,00","782,00","1,71K","5,63%"
"29/04/2010","782,00","781,00","782,00","781,00","0,05K","-2,25%"
"28/04/2010","800,00","770,00","800,00","770,00","0,34K","-0,37%"
"27/04/2010","803,00","785,00","804,00","772,00","0,60K","2,95%"
"26/04/2010","780,00","784,00","810,00","780,00","0,85K","-3,82%"
"23/04/2010","811,00","760,00","811,00","760,00","1,49K","5,87%"
"22/04/2010","766,00","738,00","766,00","730,00","1,68K","5,95%"
"21/04/2010","723,00","740,00","740,00","722,00","0,86K","0,14%"
"19/04/2010","722,00","740,00","740,00","722,00","0,20K","-1,10%"
"16/04/2010","730,00","730,00","730,00","730,00","0,01K","1,11%"
"15/04/2010","722,00","730,00","730,00","722,00","0,07K","0,14%"
"13/04/2010","721,00","725,00","725,00","721,00","0,04K","-0,28%"
"09/04/2010","723,00","723,00","723,00","723,00","0,04K","-0,28%"
"08/04/2010","725,00","725,00","725,00","725,00","0,03K","0,14%"
"07/04/2010","724,00","730,00","730,00","724,00","0,32K","-2,56%"
"06/04/2010","743,00","727,00","743,00","720,00","0,77K","-0,13%"
"02/04/2010","744,00","745,00","745,00","726,00","0,55K","1,92%"
"01/04/2010","730,00","730,00","730,00","730,00","0,01K","-2,54%"
"31/03/2010","749,00","720,00","750,00","720,00","0,61K","0,13%"
"30/03/2010","748,00","725,00","748,00","717,00","0,06K","4,32%"
"29/03/2010","717,00","717,00","717,00","717,00","0,01K","-1,78%"
"26/03/2010","730,00","719,00","730,00","716,00","0,16K","1,39%"
"25/03/2010","720,00","720,00","720,00","720,00","0,03K","0,00%"
"24/03/2010","720,00","719,00","720,00","719,00","0,02K","-1,10%"
"23/03/2010","728,00","720,00","728,00","719,00","0,02K","1,39%"
"22/03/2010","718,00","718,00","718,00","718,00","0,01K","-0,42%"
"19/03/2010","721,00","721,00","721,00","721,00","0,04K","0,42%"
"17/03/2010","718,00","719,00","719,00","718,00","0,01K","-0,14%"
"16/03/2010","719,00","719,00","719,00","719,00","0,01K","0,14%"
"15/03/2010","718,00","718,00","718,00","718,00","0,03K","-2,18%"
"12/03/2010","734,00","718,00","734,00","718,00","0,10K","1,94%"
"11/03/2010","720,00","720,00","720,00","720,00","0,03K","0,28%"
"10/03/2010","718,00","718,00","718,00","718,00","0,01K","0,00%"
"09/03/2010","718,00","718,00","718,00","718,00","0,03K","-0,14%"
"08/03/2010","719,00","719,00","719,00","719,00","0,01K","-2,18%"
"05/03/2010","735,00","718,00","735,00","718,00","0,08K","2,37%"
"03/03/2010","718,00","716,00","718,00","716,00","0,03K","-2,31%"
"02/03/2010","735,00","735,00","735,00","735,00","0,00K","2,65%"
"25/02/2010","716,00","716,00","716,00","716,00","0,01K","0,00%"
"24/02/2010","716,00","717,00","717,00","716,00","0,01K","0,00%"
"23/02/2010","716,00","716,00","716,00","716,00","0,01K","0,28%"
"19/02/2010","714,00","715,00","715,00","714,00","0,02K","0,00%"
"18/02/2010","714,00","714,00","714,00","714,00","0,07K","-3,38%"
"16/02/2010","739,00","739,00","739,00","739,00","0,00K","1,37%"
"15/02/2010","729,00","721,00","729,00","721,00","0,22K","1,96%"
"11/02/2010","715,00","715,00","715,00","715,00","0,01K","-0,83%"
"10/02/2010","721,00","713,00","729,00","713,00","0,03K","0,84%"
"09/02/2010","715,00","710,00","720,00","710,00","0,09K","-0,69%"
"08/02/2010","720,00","720,00","720,00","720,00","0,01K","0,00%"
"05/02/2010","720,00","710,00","720,00","710,00","0,12K","1,98%"
"04/02/2010","706,00","706,00","706,00","706,00","0,11K","0,28%"
"03/02/2010","704,00","704,00","704,00","704,00","0,03K","0,00%"
"02/02/2010","704,00","700,00","704,00","700,00","0,03K","-2,22%"
"01/02/2010","720,00","704,00","720,00","682,00","0,23K","-0,69%"
"28/01/2010","725,00","725,00","725,00","725,00","0,05K","0,00%"
"26/01/2010","725,00","711,00","725,00","711,00","0,04K","0,00%"
"22/01/2010","725,00","715,00","725,00","715,00","0,25K","2,40%"
"21/01/2010","708,00","708,00","709,00","708,00","0,05K","0,43%"
"20/01/2010","705,00","705,00","707,00","705,00","0,07K","0,43%"
"19/01/2010","702,00","720,00","720,00","702,00","0,01K","-0,43%"
"18/01/2010","705,00","705,00","705,00","705,00","0,17K","0,00%"
"14/01/2010","705,00","705,00","705,00","705,00","0,01K","-0,14%"
"13/01/2010","706,00","706,00","706,00","706,00","0,04K","0,00%"
"12/01/2010","706,00","706,00","706,00","706,00","0,11K","-0,14%"
"08/01/2010","707,00","707,00","707,00","707,00","0,06K","0,57%"
"05/01/2010","703,00","706,00","706,00","703,00","0,01K","-0,42%"
"04/01/2010","706,00","706,00","706,00","706,00","0,01K","-0,84%"
