"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"22/03/2019","180,00","180,00","180,05","180,00","0,97K","0,00%"
"21/03/2019","180,00","180,00","180,00","180,00","2,16K","0,00%"
"20/03/2019","180,00","180,00","180,00","180,00","0,18K","0,00%"
"19/03/2019","180,00","180,00","180,00","180,00","11,36K","0,00%"
"18/03/2019","180,00","180,00","180,00","180,00","3,19K","0,00%"
"15/03/2019","180,00","180,00","180,05","180,00","3,10K","-0,03%"
"14/03/2019","180,05","180,00","180,05","180,00","24,58K","-1,07%"
"13/03/2019","182,00","182,00","182,00","180,00","15,79K","0,00%"
"12/03/2019","182,00","182,00","182,05","182,00","10,13K","0,00%"
"11/03/2019","182,00","182,00","182,00","182,00","1,96K","0,55%"
"08/03/2019","181,00","180,00","181,00","180,00","0,97K","0,56%"
"07/03/2019","180,00","180,05","180,05","180,00","1,29K","0,00%"
"06/03/2019","180,00","180,30","182,00","180,00","1,94K","-1,10%"
"05/03/2019","182,00","180,10","182,00","180,00","2,05K","1,11%"
"04/03/2019","180,00","180,05","180,10","180,00","0,17K","-0,11%"
"01/03/2019","180,20","180,10","180,25","180,10","0,91K","0,08%"
"28/02/2019","180,05","180,05","181,00","180,05","0,25K","0,00%"
"27/02/2019","180,05","182,00","182,00","180,05","0,97K","-1,07%"
"26/02/2019","182,00","182,00","182,00","182,00","0,33K","-0,03%"
"25/02/2019","182,05","182,00","182,05","182,00","0,09K","0,03%"
"22/02/2019","182,00","182,00","182,00","182,00","1,51K","-0,03%"
"21/02/2019","182,05","182,05","182,05","182,00","0,53K","0,03%"
"20/02/2019","182,00","182,00","182,15","182,00","0,73K","-0,08%"
"19/02/2019","182,15","180,55","182,15","180,55","0,18K","-1,11%"
"18/02/2019","184,20","185,00","185,00","184,20","0,05K","-0,43%"
"15/02/2019","185,00","185,00","186,50","184,00","23,83K","0,57%"
"14/02/2019","183,95","183,00","184,05","182,00","12,75K","1,07%"
"13/02/2019","182,00","180,15","182,00","180,00","1,59K","1,11%"
"12/02/2019","180,00","180,20","180,20","180,00","0,47K","-0,55%"
"11/02/2019","181,00","180,00","181,00","180,00","10,51K","0,00%"
"08/02/2019","181,00","180,00","181,00","180,00","17,82K","0,00%"
"07/02/2019","181,00","180,00","181,00","180,00","16,66K","0,53%"
"06/02/2019","180,05","180,00","181,00","180,00","1,67K","-0,03%"
"05/02/2019","180,10","180,00","180,10","180,00","2,09K","0,06%"
"04/02/2019","180,00","180,05","180,05","180,00","6,09K","-0,08%"
"01/02/2019","180,15","180,05","180,25","180,05","0,72K","-1,56%"
"31/01/2019","183,00","180,10","183,00","180,10","0,47K","1,61%"
"30/01/2019","180,10","180,00","181,00","180,00","0,75K","-2,12%"
"29/01/2019","184,00","183,00","184,00","182,00","7,83K","0,55%"
"28/01/2019","183,00","183,00","183,00","183,00","0,98K","0,00%"
"25/01/2019","183,00","183,00","184,95","183,00","8,55K","-1,03%"
"24/01/2019","184,90","183,60","184,90","183,50","12,54K","-0,56%"
"23/01/2019","185,95","183,60","186,00","183,60","2,34K","-0,03%"
"22/01/2019","186,00","186,00","186,05","186,00","4,77K","0,00%"
"21/01/2019","186,00","185,50","186,00","185,50","1,25K","0,27%"
"18/01/2019","185,50","185,50","185,50","185,50","0,47K","0,00%"
"17/01/2019","185,50","185,50","186,00","185,50","2,02K","0,00%"
"16/01/2019","185,50","185,50","186,50","185,50","2,19K","0,00%"
"15/01/2019","185,50","185,00","185,50","185,00","1,12K","0,00%"
"14/01/2019","185,50","186,00","186,00","185,50","1,51K","-0,27%"
"10/01/2019","186,00","185,55","186,50","185,50","1,17K","-0,45%"
"09/01/2019","186,85","185,50","186,95","185,50","7,19K","-0,05%"
"08/01/2019","186,95","185,50","187,40","185,50","2,80K","0,51%"
"07/01/2019","186,00","185,50","187,00","184,00","6,02K","1,64%"
"04/01/2019","183,00","183,00","183,00","183,00","5,43K","-0,62%"
"03/01/2019","184,15","183,00","185,75","183,00","5,49K","0,63%"
"02/01/2019","183,00","183,00","184,00","183,00","2,88K","0,00%"
"31/12/2018","183,00","183,00","184,95","183,00","16,23K","-1,05%"
"28/12/2018","184,95","184,10","185,85","184,10","11,90K","-0,03%"
"27/12/2018","185,00","184,45","186,00","184,30","20,90K","0,54%"
"26/12/2018","184,00","182,00","184,00","182,00","13,38K","0,55%"
"25/12/2018","183,00","181,00","183,00","181,00","16,94K","0,55%"
"24/12/2018","182,00","180,05","182,00","180,05","52,72K","0,00%"
"21/12/2018","182,00","180,10","182,00","180,10","19,60K","0,55%"
"20/12/2018","181,00","180,05","181,00","180,05","7,75K","0,00%"
"19/12/2018","181,00","180,00","181,20","180,00","18,98K","0,00%"
