"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"08/06/2010","2.700,0","2.769,0","2.769,0","2.700,0","5,59K","-2,14%"
"07/06/2010","2.759,0","2.759,0","2.759,0","2.759,0","0,01K","5,43%"
"04/06/2010","2.617,0","2.617,0","2.617,0","2.617,0","0,01K","-5,86%"
"03/06/2010","2.780,0","2.780,0","2.780,0","2.780,0","0,00K","0,00%"
"27/05/2010","2.780,0","2.780,0","2.780,0","2.780,0","0,61K","0,36%"
"24/05/2010","2.770,0","2.770,0","2.770,0","2.770,0","0,03K","0,73%"
"17/05/2010","2.750,0","2.750,0","2.750,0","2.750,0","0,01K","4,72%"
"12/05/2010","2.626,0","2.626,0","2.626,0","2.626,0","0,13K","-5,54%"
"11/05/2010","2.780,0","2.780,0","2.780,0","2.780,0","0,00K","-1,42%"
"04/05/2010","2.820,0","2.820,0","2.820,0","2.820,0","0,04K","0,00%"
"28/04/2010","2.820,0","2.820,0","2.820,0","2.820,0","0,02K","0,00%"
"27/04/2010","2.820,0","2.820,0","2.820,0","2.820,0","0,04K","0,00%"
"23/04/2010","2.820,0","2.820,0","2.820,0","2.820,0","0,00K","5,50%"
"22/04/2010","2.673,0","2.673,0","2.673,0","2.673,0","0,01K","5,99%"
"21/04/2010","2.522,0","2.838,0","2.838,0","2.522,0","0,04K","-5,97%"
"19/04/2010","2.682,0","2.682,0","2.682,0","2.682,0","0,03K","0,04%"
"16/04/2010","2.681,0","2.681,0","2.681,0","2.681,0","0,10K","5,97%"
"14/04/2010","2.530,0","2.530,0","2.530,0","2.530,0","0,00K","1,20%"
"13/04/2010","2.500,0","2.500,0","2.500,0","2.500,0","0,02K","0,32%"
"09/04/2010","2.492,0","2.492,0","2.492,0","2.492,0","0,05K","-6,00%"
"08/04/2010","2.651,0","2.651,0","2.651,0","2.651,0","0,12K","-5,99%"
"02/04/2010","2.820,0","2.820,0","2.820,0","2.820,0","0,06K","-6,00%"
"01/04/2010","3.000,0","3.000,0","3.000,0","3.000,0","0,75K","-0,27%"
"31/03/2010","3.008,0","3.009,0","3.009,0","3.008,0","0,11K","-0,03%"
"30/03/2010","3.009,0","3.009,0","3.009,0","3.009,0","0,20K","-6,00%"
"02/03/2010","3.201,0","3.201,0","3.201,0","3.201,0","2,10K","0,00%"
"26/02/2010","3.201,0","3.200,0","3.201,0","3.200,0","0,29K","0,03%"
"25/02/2010","3.200,0","3.200,0","3.200,0","3.200,0","0,33K","-0,78%"
"24/02/2010","3.225,0","3.200,0","3.225,0","3.200,0","1,38K","0,78%"
"22/02/2010","3.200,0","3.200,0","3.200,0","3.200,0","0,31K","0,00%"
"18/02/2010","3.200,0","3.200,0","3.200,0","3.200,0","0,14K","-0,16%"
"17/02/2010","3.205,0","3.205,0","3.205,0","3.205,0","0,00K","-5,74%"
"16/02/2010","3.400,0","3.400,0","3.400,0","3.400,0","0,04K","0,00%"
"12/02/2010","3.400,0","3.400,0","3.400,0","3.400,0","0,07K","0,00%"
"08/02/2010","3.400,0","3.400,0","3.400,0","3.400,0","0,10K","0,00%"
"03/02/2010","3.400,0","3.400,0","3.400,0","3.400,0","0,51K","0,00%"
"02/02/2010","3.400,0","3.400,0","3.400,0","3.400,0","0,11K","4,45%"
"29/01/2010","3.255,0","3.255,0","3.255,0","3.255,0","0,15K","-4,26%"
"28/01/2010","3.400,0","3.400,0","3.400,0","3.400,0","1,50K","-2,86%"
"27/01/2010","3.500,0","3.500,0","3.500,0","3.500,0","0,00K","2,94%"
"22/01/2010","3.400,0","3.400,0","3.400,0","3.400,0","0,10K","0,00%"
"08/01/2010","3.400,0","3.400,0","3.400,0","3.400,0","2,00K","0,00%"
