"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"20/02/2013","24,75","24,75","24,75","24,69","35,28K","0,00%"
"19/02/2013","24,75","23,96","24,75","23,96","0,00K","2,32%"
"18/02/2013","24,19","24,19","25,26","24,19","1,07K","-4,39%"
"14/02/2013","25,30","25,30","25,30","25,30","0,02K","3,86%"
"13/02/2013","24,36","24,74","24,75","24,36","1,07K","-1,58%"
"12/02/2013","24,75","24,74","24,75","24,74","1,78K","4,74%"
"11/02/2013","23,63","23,63","23,63","23,63","0,09K","-4,53%"
"08/02/2013","24,75","24,75","24,75","24,75","40,80K","-2,21%"
"07/02/2013","25,31","25,31","25,31","25,31","0,01K","2,22%"
"06/02/2013","24,76","24,76","24,76","24,76","0,13K","0,00%"
"05/02/2013","24,76","25,32","25,32","24,76","27,56K","-2,17%"
"01/02/2013","25,31","25,59","25,76","25,31","6,03K","-1,75%"
"31/01/2013","25,76","25,76","25,76","25,76","0,13K","1,74%"
"29/01/2013","25,32","25,31","25,32","25,31","8,97K","0,04%"
"28/01/2013","25,31","25,82","25,82","25,31","0,02K","0,44%"
"23/01/2013","25,20","25,20","25,20","25,20","0,56K","-2,51%"
"22/01/2013","25,85","25,31","25,85","25,31","3,12K","2,58%"
"21/01/2013","25,20","25,20","25,20","25,20","0,50K","0,00%"
"18/01/2013","25,20","25,20","25,20","25,20","0,05K","0,00%"
"16/01/2013","25,20","25,93","25,93","25,20","9,96K","0,00%"
"15/01/2013","25,20","25,20","25,20","25,20","0,55K","0,00%"
"14/01/2013","25,20","25,22","25,22","25,20","0,79K","-0,08%"
"09/01/2013","25,22","25,30","25,88","25,22","1,51K","0,08%"
"08/01/2013","25,20","25,20","25,20","24,47","1,31K","2,98%"
"07/01/2013","24,47","26,10","26,10","23,70","60,03K","-1,21%"
"04/01/2013","24,77","24,77","24,77","24,77","0,11K","-4,18%"
"03/01/2013","25,85","25,88","25,88","24,75","0,63K","-0,12%"
"02/01/2013","25,88","25,65","25,88","25,59","1,02K","0,70%"
"31/12/2012","25,70","25,88","25,88","24,85","41,00K","-2,80%"
"28/12/2012","26,44","25,88","26,44","24,92","4,86K","2,05%"
"27/12/2012","25,91","27,79","27,79","25,91","2,22K","-2,67%"
"26/12/2012","26,62","26,62","28,01","26,62","0,24K","-3,41%"
"25/12/2012","27,56","27,56","27,56","27,56","0,09K","-1,82%"
"24/12/2012","28,07","27,56","28,11","27,56","76,84K","-0,18%"
"21/12/2012","28,12","26,12","28,12","26,12","14,60K","2,67%"
"20/12/2012","27,39","25,99","27,55","25,99","29,73K","-0,62%"
"14/12/2012","27,56","26,44","27,56","26,44","4,45K","0,00%"
"13/12/2012","27,56","27,56","27,56","27,56","0,01K","0,00%"
"12/12/2012","27,56","27,56","27,56","27,56","0,01K","-0,83%"
"11/12/2012","27,79","27,39","27,79","27,39","0,18K","1,87%"
"10/12/2012","27,28","27,00","27,28","26,99","83,85K","2,48%"
"07/12/2012","26,62","27,50","27,50","26,62","0,01K","-1,41%"
"05/12/2012","27,00","27,56","27,56","27,00","25,17K","-2,03%"
"04/12/2012","27,56","27,56","27,56","27,56","17,78K","-1,61%"
"03/12/2012","28,01","28,01","28,01","28,01","1,78K","4,20%"
"30/11/2012","26,88","26,71","26,88","26,71","0,21K","0,60%"
"29/11/2012","26,72","26,44","26,72","25,62","0,34K","-0,60%"
"28/11/2012","26,88","26,61","26,88","26,61","9,42K","1,66%"
"27/11/2012","26,44","26,44","26,44","26,44","0,13K","-1,67%"
"26/11/2012","26,89","26,89","26,89","26,89","0,01K","0,45%"
"23/11/2012","26,77","26,91","26,91","26,44","9,31K","1,25%"
"22/11/2012","26,44","25,99","26,59","25,61","23,18K","0,38%"
"21/11/2012","26,34","25,61","26,34","25,61","0,06K","0,50%"
"20/11/2012","26,21","26,04","26,21","26,04","0,62K","0,50%"
"19/11/2012","26,08","26,07","26,08","25,14","6,17K","6,02%"
"14/11/2012","24,60","24,60","24,60","24,60","0,04K","-5,35%"
"13/11/2012","25,99","25,86","25,99","24,75","15,73K","0,00%"
"12/11/2012","25,99","25,99","25,99","25,99","0,36K","4,76%"
"09/11/2012","24,81","25,88","26,35","24,81","2,18K","-5,95%"
"08/11/2012","26,38","25,91","26,38","25,91","0,89K","1,93%"
"07/11/2012","25,88","25,09","25,88","25,09","2,82K","2,94%"
"05/11/2012","25,14","25,02","25,14","25,02","0,07K","0,48%"
"02/11/2012","25,02","25,01","25,02","24,99","0,36K","-0,48%"
"01/11/2012","25,14","24,52","25,17","24,43","2,72K","5,85%"
"31/10/2012","23,75","23,79","23,79","23,75","0,48K","-0,75%"
"30/10/2012","23,93","23,94","24,19","23,93","0,58K","-1,07%"
"29/10/2012","24,19","24,19","24,19","24,19","0,01K","1,85%"
"25/10/2012","23,75","24,20","24,58","23,75","1,08K","-1,82%"
"24/10/2012","24,19","24,52","24,52","24,19","9,90K","-1,47%"
"23/10/2012","24,55","24,47","24,55","24,47","0,41K","1,49%"
"22/10/2012","24,19","24,47","24,47","24,19","0,21K","2,07%"
"19/10/2012","23,70","23,69","23,70","23,68","2,97K","0,04%"
"18/10/2012","23,69","24,45","24,45","23,69","0,11K","-0,92%"
"17/10/2012","23,91","23,91","23,91","23,91","4,45K","0,00%"
"16/10/2012","23,91","23,91","23,96","23,91","1,24K","-1,20%"
"15/10/2012","24,20","23,91","24,58","23,91","80,08K","2,46%"
"12/10/2012","23,62","24,06","24,06","23,62","0,12K","-1,87%"
"11/10/2012","24,07","24,03","24,07","23,91","1,54K","0,67%"
"10/10/2012","23,91","24,07","24,07","23,91","0,01K","-0,91%"
"09/10/2012","24,13","24,16","24,16","23,91","0,10K","0,29%"
"08/10/2012","24,06","23,91","24,06","23,91","3,07K","0,63%"
"05/10/2012","23,91","24,18","24,18","23,91","13,38K","-1,16%"
"04/10/2012","24,19","23,85","24,19","23,85","26,81K","1,17%"
"03/10/2012","23,91","23,91","23,91","23,91","0,02K","1,23%"
"02/10/2012","23,62","23,91","23,91","23,51","2,40K","-1,21%"
"01/10/2012","23,91","23,91","23,91","23,91","0,07K","0,00%"
"28/09/2012","23,91","23,85","23,91","23,85","0,29K","0,00%"
"27/09/2012","23,91","23,91","23,91","23,80","1,39K","0,00%"
"26/09/2012","23,91","24,98","24,98","23,91","0,03K","0,50%"
"25/09/2012","23,79","25,25","25,25","23,79","1,15K","-5,97%"
"24/09/2012","25,30","26,22","26,22","23,29","23,92K","2,22%"
"21/09/2012","24,75","26,14","26,14","24,75","0,87K","-2,86%"
"20/09/2012","25,48","25,88","26,16","25,48","0,27K","-3,38%"
"19/09/2012","26,37","26,44","26,44","25,48","46,50K","-2,33%"
"18/09/2012","27,00","27,84","27,84","27,00","1,62K","-3,02%"
"17/09/2012","27,84","27,84","27,84","27,84","0,07K","0,00%"
"14/09/2012","27,84","27,84","27,84","27,84","0,37K","0,00%"
"13/09/2012","27,84","28,39","28,39","27,84","0,59K","-2,73%"
"12/09/2012","28,62","28,12","28,62","28,12","0,01K","1,78%"
"11/09/2012","28,12","27,84","28,12","27,84","0,14K","1,99%"
"10/09/2012","27,57","27,75","27,75","27,57","0,21K","-0,97%"
"07/09/2012","27,84","28,80","28,86","27,84","1,42K","-3,33%"
"06/09/2012","28,80","28,91","28,91","28,12","9,32K","2,42%"
"05/09/2012","28,12","29,78","29,78","27,59","1,45K","0,00%"
"04/09/2012","28,12","28,69","29,14","28,12","9,90K","-0,42%"
"03/09/2012","28,24","30,04","30,05","28,24","50,91K","-5,99%"
"31/08/2012","30,04","29,99","31,08","29,99","0,62K","-1,12%"
"30/08/2012","30,38","30,61","30,62","30,38","39,06K","-1,81%"
"28/08/2012","30,94","30,94","31,89","30,94","0,20K","-0,55%"
"27/08/2012","31,11","32,01","32,01","31,11","0,01K","0,55%"
"23/08/2012","30,94","30,44","30,94","30,44","0,14K","-3,16%"
"17/08/2012","31,95","30,40","31,95","30,40","0,66K","3,23%"
"16/08/2012","30,95","32,06","32,06","30,94","37,00K","-1,93%"
"15/08/2012","31,56","32,06","32,06","31,56","0,13K","-1,56%"
"13/08/2012","32,06","32,34","32,34","32,06","0,05K","-0,50%"
"10/08/2012","32,22","32,23","32,23","32,06","1,27K","-0,03%"
"09/08/2012","32,23","33,74","33,74","32,23","0,09K","-0,06%"
"08/08/2012","32,25","33,75","33,75","32,25","41,69K","-6,00%"
"07/08/2012","34,31","33,82","34,31","33,82","0,08K","1,48%"
"06/08/2012","33,81","33,81","33,81","33,81","0,01K","-3,43%"
"03/08/2012","35,01","35,01","35,01","35,01","0,00K","3,73%"
"02/08/2012","33,75","33,75","33,75","33,75","0,07K","-3,68%"
"01/08/2012","35,04","34,31","35,04","33,47","2,16K","2,13%"
"31/07/2012","34,31","34,31","34,31","34,31","0,01K","1,60%"
"27/07/2012","33,77","34,57","34,57","33,77","0,07K","-2,31%"
"26/07/2012","34,57","33,75","34,57","33,75","1,48K","2,43%"
"25/07/2012","33,75","33,75","33,75","33,75","2,30K","0,81%"
"24/07/2012","33,48","35,27","35,27","33,48","0,91K","-0,80%"
"23/07/2012","33,75","33,75","33,75","33,75","0,02K","0,60%"
"20/07/2012","33,55","33,57","33,57","33,55","0,74K","-4,42%"
"19/07/2012","35,10","35,10","35,10","35,10","0,02K","4,00%"
"18/07/2012","33,75","33,75","33,75","33,75","0,00K","0,00%"
"16/07/2012","33,75","35,41","35,41","33,75","0,03K","-0,85%"
"12/07/2012","34,04","34,04","34,04","34,04","0,09K","-3,32%"
"11/07/2012","35,21","35,21","35,21","35,21","0,07K","-2,76%"
"10/07/2012","36,21","35,44","36,21","35,20","0,92K","2,17%"
"09/07/2012","35,44","36,25","36,25","35,44","0,08K","-2,32%"
"06/07/2012","36,28","36,28","36,28","36,28","0,05K","0,78%"
"05/07/2012","36,00","36,31","36,31","36,00","0,19K","-0,55%"
"04/07/2012","36,20","35,72","36,20","35,72","0,12K","2,96%"
"03/07/2012","35,16","35,44","35,44","35,16","0,18K","-1,71%"
"02/07/2012","35,77","36,26","36,26","35,72","18,28K","-1,38%"
"29/06/2012","36,27","35,72","36,27","35,72","2,91K","0,28%"
"28/06/2012","36,17","36,17","36,17","36,17","0,44K","3,67%"
"27/06/2012","34,89","36,25","36,25","34,71","0,81K","-3,91%"
"25/06/2012","36,31","36,31","36,31","36,31","0,03K","1,85%"
"22/06/2012","35,65","35,65","35,65","35,65","0,09K","-0,20%"
"21/06/2012","35,72","35,72","35,72","35,72","1,66K","4,11%"
"20/06/2012","34,31","34,82","34,88","34,30","0,78K","-1,63%"
"15/06/2012","34,88","34,88","34,88","34,88","0,02K","-0,77%"
"14/06/2012","35,15","35,15","35,15","35,15","0,44K","4,71%"
"12/06/2012","33,57","34,56","34,56","33,57","0,81K","-2,86%"
"11/06/2012","34,56","34,56","34,56","34,54","0,25K","-0,03%"
"08/06/2012","34,57","34,57","34,57","34,57","0,32K","3,81%"
"07/06/2012","33,30","34,31","34,31","33,30","2,34K","-3,39%"
"06/06/2012","34,47","34,47","34,47","34,47","1,16K","3,51%"
"05/06/2012","33,30","34,48","34,48","33,30","1,03K","0,33%"
"04/06/2012","33,19","33,19","33,19","33,19","0,04K","-0,33%"
"01/06/2012","33,30","34,76","34,76","33,30","0,55K","0,00%"
"31/05/2012","33,30","34,31","34,31","33,30","1,95K","-1,33%"
"30/05/2012","33,75","34,82","34,82","33,75","0,24K","1,69%"
"29/05/2012","33,19","34,26","34,26","33,19","2,06K","-3,04%"
"28/05/2012","34,23","34,82","34,82","34,23","0,16K","-1,69%"
"25/05/2012","34,82","34,82","34,82","34,82","1,80K","0,66%"
"24/05/2012","34,59","34,59","34,59","34,59","0,00K","1,02%"
"23/05/2012","34,24","34,30","34,30","34,24","0,21K","-0,20%"
"22/05/2012","34,31","34,88","34,88","34,31","0,60K","-1,63%"
"21/05/2012","34,88","34,86","34,88","34,32","0,90K","0,06%"
"18/05/2012","34,86","34,34","34,86","34,34","0,14K","1,37%"
"17/05/2012","34,39","34,39","34,39","34,39","0,02K","0,03%"
"16/05/2012","34,38","34,37","35,44","34,37","0,98K","-3,75%"
"15/05/2012","35,72","35,72","35,72","35,72","0,01K","-0,47%"
"14/05/2012","35,89","34,36","35,89","34,36","0,09K","0,03%"
"11/05/2012","35,88","35,93","35,93","34,88","1,36K","2,05%"
"10/05/2012","35,16","35,16","35,16","35,16","0,28K","0,17%"
"09/05/2012","35,10","35,99","35,99","35,10","0,63K","-5,06%"
"07/05/2012","36,97","36,97","36,97","36,97","1,24K","5,99%"
"03/05/2012","34,88","34,88","34,88","34,88","0,48K","-4,15%"
"02/05/2012","36,39","36,39","36,39","36,39","0,00K","-0,14%"
"30/04/2012","36,44","36,44","36,44","36,44","0,01K","2,82%"
"27/04/2012","35,44","36,00","36,51","35,44","1,22K","-2,13%"
"26/04/2012","36,21","36,21","36,21","36,21","0,04K","0,58%"
"25/04/2012","36,00","35,97","36,00","35,97","3,56K","3,00%"
"24/04/2012","34,95","34,90","36,00","34,90","3,72K","0,20%"
"23/04/2012","34,88","36,48","36,48","34,88","0,11K","-4,46%"
"20/04/2012","36,51","36,44","36,51","36,44","0,11K","0,00%"
"19/04/2012","36,51","33,47","36,56","33,47","0,08K","3,84%"
"18/04/2012","35,16","35,33","35,33","35,16","0,20K","-3,54%"
"16/04/2012","36,45","35,16","36,45","35,16","0,02K","-1,49%"
"13/04/2012","37,00","36,28","37,00","36,28","0,01K","-0,22%"
"11/04/2012","37,08","37,08","37,08","37,08","0,01K","2,21%"
"10/04/2012","36,28","36,28","36,28","36,28","0,00K","0,00%"
"06/04/2012","36,28","37,51","37,51","36,28","11,81K","2,37%"
"05/04/2012","35,44","35,49","35,49","35,44","0,21K","-3,83%"
"04/04/2012","36,85","36,85","36,85","36,85","0,02K","0,00%"
"30/03/2012","36,85","37,16","37,72","36,85","1,15K","-2,23%"
"29/03/2012","37,69","38,25","38,25","37,69","0,12K","-2,38%"
"28/03/2012","38,61","39,36","39,36","38,61","0,01K","0,00%"
"27/03/2012","38,61","38,74","38,74","38,61","0,21K","-0,34%"
"26/03/2012","38,74","39,38","39,38","38,74","0,18K","0,00%"
"23/03/2012","38,74","40,86","40,86","38,60","9,43K","-5,65%"
"22/03/2012","41,06","40,87","42,18","40,87","0,22K","-3,93%"
"21/03/2012","42,74","41,62","42,74","40,85","0,81K","1,30%"
"20/03/2012","42,19","43,03","43,03","41,62","0,06K","2,03%"
"16/03/2012","41,35","41,35","41,35","41,35","0,05K","-1,99%"
"14/03/2012","42,19","43,02","43,02","42,19","0,11K","2,65%"
"13/03/2012","41,10","41,10","41,10","41,10","0,11K","0,59%"
"12/03/2012","40,86","43,03","43,03","40,67","1,14K","-5,55%"
"09/03/2012","43,26","43,31","43,31","43,26","0,02K","0,53%"
"08/03/2012","43,03","43,03","43,03","43,03","0,24K","0,65%"
"07/03/2012","42,75","42,82","42,82","42,75","4,86K","0,00%"
"06/03/2012","42,75","42,80","42,80","42,75","0,89K","0,00%"
"02/03/2012","42,75","43,06","43,06","42,75","1,78K","-2,53%"
"29/02/2012","43,86","43,88","43,88","43,86","0,65K","-0,61%"
"28/02/2012","44,13","44,13","44,13","44,13","0,02K","0,57%"
"27/02/2012","43,88","43,88","43,88","43,88","0,02K","0,00%"
"24/02/2012","43,88","44,44","44,44","43,88","2,55K","-1,08%"
"23/02/2012","44,36","43,74","44,36","42,98","0,22K","3,19%"
"22/02/2012","42,99","43,00","43,00","42,99","1,96K","0,30%"
"21/02/2012","42,86","42,86","43,58","42,86","25,99K","0,00%"
"20/02/2012","42,86","42,86","42,86","42,86","1,78K","0,00%"
"17/02/2012","42,86","43,82","43,82","42,86","8,89K","-0,51%"
"16/02/2012","43,08","43,08","43,08","43,08","0,41K","0,58%"
"14/02/2012","42,83","42,83","42,83","42,83","1,79K","0,19%"
"10/02/2012","42,75","43,06","43,06","42,75","13,32K","0,00%"
"09/02/2012","42,75","43,04","43,04","42,75","0,71K","-0,65%"
"08/02/2012","43,03","44,44","44,44","43,03","3,64K","-0,55%"
"07/02/2012","43,27","44,66","44,66","43,27","0,39K","0,00%"
"02/02/2012","43,27","43,27","43,27","43,27","0,48K","0,02%"
"01/02/2012","43,26","43,27","43,27","43,26","0,48K","0,07%"
"31/01/2012","43,23","43,23","43,23","43,23","0,02K","-3,81%"
"30/01/2012","44,94","44,94","44,94","44,94","0,02K","5,30%"
"27/01/2012","42,68","42,68","42,68","42,68","3,11K","-5,64%"
"26/01/2012","45,23","44,23","45,23","43,88","1,66K","0,51%"
"25/01/2012","45,00","44,44","45,00","44,44","12,01K","-0,60%"
"24/01/2012","45,27","45,27","45,27","45,27","0,01K","2,26%"
"23/01/2012","44,27","44,23","44,27","44,23","0,41K","0,57%"
"20/01/2012","44,02","44,02","44,02","44,02","0,11K","0,09%"
"19/01/2012","43,98","43,98","43,98","43,98","0,09K","-2,83%"
"18/01/2012","45,26","45,26","45,26","45,26","0,00K","2,89%"
"16/01/2012","43,99","43,93","45,00","43,93","3,44K","-2,85%"
"13/01/2012","45,28","44,88","45,28","44,88","0,63K","1,25%"
"12/01/2012","44,72","44,72","44,72","44,72","0,31K","0,63%"
"09/01/2012","44,44","44,94","44,94","44,44","0,02K","0,00%"
"06/01/2012","44,44","45,00","45,00","44,44","2,86K","1,28%"
"05/01/2012","43,88","43,88","43,88","43,88","0,02K","-1,26%"
"04/01/2012","44,44","44,44","44,44","44,44","0,18K","-1,24%"
"03/01/2012","45,00","45,00","45,00","45,00","1,60K","3,90%"
"02/01/2012","43,31","44,99","44,99","43,31","1,18K","-0,16%"
"30/12/2011","43,38","44,00","44,16","43,38","27,89K","-3,58%"
"29/12/2011","44,99","44,99","44,99","44,99","0,00K","-0,53%"
"28/12/2011","45,23","45,56","45,56","43,88","1,22K","2,82%"
"27/12/2011","43,99","43,88","45,56","43,88","2,99K","-2,20%"
"22/12/2011","44,98","44,98","44,98","44,98","0,04K","1,22%"
"21/12/2011","44,44","44,44","44,44","44,44","0,42K","0,50%"
"20/12/2011","44,22","44,44","45,00","44,21","2,17K","-0,54%"
"19/12/2011","44,46","46,11","46,11","44,21","0,26K","0,05%"
"16/12/2011","44,44","45,00","45,00","44,44","2,37K","-4,43%"
"14/12/2011","46,50","45,00","46,50","45,00","0,02K","5,97%"
"13/12/2011","43,88","45,01","45,01","43,88","0,48K","-3,09%"
"12/12/2011","45,28","45,28","45,28","45,28","0,02K","-3,43%"
"09/12/2011","46,89","46,89","46,89","46,89","0,00K","-0,04%"
"08/12/2011","46,91","46,90","46,91","46,90","0,18K","4,24%"
"07/12/2011","45,00","45,07","45,07","45,00","0,04K","0,00%"
"06/12/2011","45,00","45,00","45,00","45,00","0,25K","-4,54%"
"05/12/2011","47,14","47,14","47,14","47,14","0,06K","4,76%"
"01/12/2011","45,00","45,00","45,00","45,00","1,28K","-1,23%"
"30/11/2011","45,56","45,56","45,56","45,56","0,18K","1,24%"
"29/11/2011","45,00","45,00","45,00","45,00","0,10K","0,00%"
"25/11/2011","45,00","45,03","45,03","45,00","0,38K","-0,02%"
"23/11/2011","45,01","45,00","45,01","45,00","0,01K","-0,35%"
"22/11/2011","45,17","45,61","45,61","45,17","3,80K","-1,48%"
"21/11/2011","45,85","45,85","45,85","45,85","0,00K","-1,90%"
"16/11/2011","46,74","45,80","46,74","45,80","0,03K","-0,72%"
"15/11/2011","47,08","47,05","47,08","47,05","0,18K","0,02%"
"10/11/2011","47,07","47,07","47,07","47,07","0,00K","3,25%"
"04/11/2011","45,59","45,59","45,59","45,59","0,20K","0,04%"
"03/11/2011","45,57","45,57","45,57","45,57","0,22K","0,00%"
"01/11/2011","45,57","45,60","45,60","45,57","0,12K","-0,18%"
"31/10/2011","45,65","45,70","45,70","45,65","0,80K","0,00%"
"28/10/2011","45,65","45,71","45,71","45,65","0,46K","0,20%"
"27/10/2011","45,56","47,14","47,14","45,56","0,37K","0,00%"
"26/10/2011","45,56","45,03","47,14","45,03","1,80K","-4,00%"
"25/10/2011","47,46","47,46","47,46","47,46","0,01K","1,63%"
"24/10/2011","46,70","46,74","46,74","46,70","0,11K","-1,16%"
"21/10/2011","47,25","47,25","47,25","47,25","1,07K","0,60%"
"20/10/2011","46,97","47,25","47,25","46,97","0,54K","-1,76%"
"19/10/2011","47,81","47,81","48,09","47,32","185,21K","1,06%"
"18/10/2011","47,31","47,31","47,31","47,31","1,47K","-1,05%"
"17/10/2011","47,81","47,81","47,81","47,81","0,27K","-1,14%"
"14/10/2011","48,36","47,25","48,36","47,25","1,23K","1,15%"
"13/10/2011","47,81","47,81","48,26","47,81","3,03K","0,00%"
"12/10/2011","47,81","46,69","47,81","46,69","60,52K","3,66%"
"11/10/2011","46,12","46,12","46,12","46,12","0,10K","-1,20%"
"10/10/2011","46,68","45,39","46,68","45,36","0,03K","1,21%"
"07/10/2011","46,12","45,33","46,12","45,33","0,22K","2,08%"
"05/10/2011","45,18","45,18","45,18","45,18","0,01K","-2,04%"
"04/10/2011","46,12","45,56","46,12","45,56","0,02K","2,24%"
"30/09/2011","45,11","45,28","45,28","45,11","2,32K","0,22%"
"29/09/2011","45,01","45,00","45,01","45,00","0,27K","-3,45%"
"27/09/2011","46,62","46,63","46,63","46,62","0,20K","1,95%"
"26/09/2011","45,73","45,73","46,68","45,73","9,89K","0,02%"
"23/09/2011","45,72","45,73","45,73","45,72","8,89K","-0,02%"
"22/09/2011","45,73","45,80","45,80","45,73","0,59K","-0,13%"
"21/09/2011","45,79","47,12","47,12","45,79","0,06K","0,00%"
"20/09/2011","45,79","45,82","46,12","45,79","1,37K","-0,13%"
"19/09/2011","45,85","45,82","46,12","45,82","0,89K","-3,39%"
"15/09/2011","47,46","47,46","47,46","47,46","0,00K","0,00%"
"14/09/2011","47,46","47,46","47,46","47,46","0,00K","3,65%"
"13/09/2011","45,79","45,79","45,79","45,79","0,04K","-1,93%"
"12/09/2011","46,69","46,69","46,69","46,69","0,00K","0,00%"
"09/09/2011","46,69","46,69","46,69","46,69","0,01K","0,00%"
"08/09/2011","46,69","46,69","46,69","46,69","0,36K","0,00%"
"07/09/2011","46,69","46,24","46,69","46,24","1,35K","-1,75%"
"06/09/2011","47,52","47,24","47,52","46,15","6,27K","3,04%"
"05/09/2011","46,12","46,24","46,24","46,12","0,11K","0,00%"
"02/09/2011","46,12","46,12","46,12","46,12","0,18K","-0,13%"
"30/08/2011","46,18","46,18","46,18","46,18","0,18K","1,03%"
"26/08/2011","45,71","45,71","45,71","45,71","0,00K","-3,59%"
"25/08/2011","47,41","47,24","47,41","47,24","0,05K","3,76%"
"23/08/2011","45,69","45,67","45,69","45,67","7,70K","-0,93%"
"19/08/2011","46,12","45,85","46,22","45,84","2,64K","0,00%"
"17/08/2011","46,12","46,12","46,12","46,12","1,78K","0,00%"
"16/08/2011","46,12","45,67","46,69","45,67","4,88K","-2,39%"
"15/08/2011","47,25","47,25","47,25","47,25","1,82K","3,71%"
"12/08/2011","45,56","45,00","46,12","45,00","7,78K","0,00%"
"11/08/2011","45,56","44,49","45,56","44,49","10,67K","2,43%"
"10/08/2011","44,48","43,88","44,48","43,88","0,21K","-3,49%"
"09/08/2011","46,09","45,08","46,12","44,55","21,96K","2,24%"
"08/08/2011","45,08","45,08","45,11","45,08","0,98K","-0,02%"
"05/08/2011","45,09","45,17","45,17","45,09","0,55K","-3,43%"
"03/08/2011","46,69","46,12","46,69","46,12","0,93K","0,67%"
"02/08/2011","46,38","45,56","46,38","45,03","0,18K","-0,66%"
"01/08/2011","46,69","45,06","46,69","45,06","1,78K","0,00%"
"29/07/2011","46,69","46,69","46,69","46,69","0,96K","-1,95%"
"28/07/2011","47,62","47,62","47,62","47,62","0,06K","3,72%"
"27/07/2011","45,91","45,91","45,91","45,91","0,48K","-1,67%"
"26/07/2011","46,69","46,69","47,70","46,69","0,41K","0,00%"
"25/07/2011","46,69","47,79","47,79","46,69","3,65K","-2,55%"
"22/07/2011","47,91","47,81","48,04","46,97","1,40K","2,61%"
"20/07/2011","46,69","46,69","46,73","46,69","3,52K","0,00%"
"19/07/2011","46,69","46,69","48,53","46,69","7,42K","-1,89%"
"18/07/2011","47,59","47,59","47,59","47,59","0,44K","-5,99%"
"14/07/2011","50,62","46,69","50,62","46,69","0,09K","-0,55%"
"13/07/2011","50,90","51,10","51,10","50,90","0,00K","0,55%"
"12/07/2011","50,62","50,62","51,11","50,62","26,75K","-0,96%"
"11/07/2011","51,11","50,06","51,11","50,06","31,06K","1,95%"
"08/07/2011","50,13","50,59","50,60","49,95","0,19K","0,08%"
"07/07/2011","50,09","50,09","50,09","50,09","0,74K","-1,03%"
"06/07/2011","50,61","51,14","51,14","49,50","1,94K","1,10%"
"05/07/2011","50,06","50,06","50,06","50,06","7,11K","-1,09%"
"04/07/2011","50,61","50,06","50,62","49,50","1,79K","2,24%"
"01/07/2011","49,50","49,50","49,50","49,50","4,00K","-1,67%"
"30/06/2011","50,34","50,62","50,62","48,94","1,27K","-0,55%"
"29/06/2011","50,62","50,41","50,62","50,41","0,02K","0,00%"
"28/06/2011","50,62","50,34","51,19","50,34","3,60K","-1,11%"
"27/06/2011","51,19","50,91","51,19","50,62","44,88K","1,13%"
"24/06/2011","50,62","50,62","50,62","50,34","94,70K","0,66%"
"23/06/2011","50,29","48,94","50,29","48,66","4,27K","3,35%"
"22/06/2011","48,66","48,67","48,67","48,66","2,89K","-1,70%"
"21/06/2011","49,50","49,50","49,50","49,50","0,19K","1,14%"
"20/06/2011","48,94","48,67","48,94","48,66","2,04K","0,58%"
"17/06/2011","48,66","48,66","48,66","48,66","0,61K","0,00%"
"16/06/2011","48,66","49,50","49,77","48,66","3,83K","-2,58%"
"15/06/2011","49,95","49,95","49,95","49,95","0,02K","-0,16%"
"14/06/2011","50,03","50,03","50,03","50,03","0,27K","0,66%"
"13/06/2011","49,70","49,50","49,71","49,50","0,01K","-0,62%"
"10/06/2011","50,01","50,01","50,01","50,01","0,00K","-0,04%"
"09/06/2011","50,03","50,03","50,03","50,03","0,05K","2,82%"
"08/06/2011","48,66","49,50","49,50","48,66","0,89K","-1,70%"
"07/06/2011","49,50","49,56","50,46","49,22","1,10K","-1,96%"
"06/06/2011","50,49","50,57","50,57","50,49","1,34K","1,43%"
"03/06/2011","49,78","49,77","49,78","49,11","2,52K","1,12%"
"02/06/2011","49,23","49,16","49,23","49,16","0,41K","-0,67%"
"01/06/2011","49,56","49,50","49,71","49,50","5,33K","-0,28%"
"31/05/2011","49,70","49,70","49,70","49,70","0,00K","-0,14%"
"30/05/2011","49,77","49,49","49,77","48,95","4,65K","0,61%"
"27/05/2011","49,47","48,95","49,49","48,77","0,17K","-0,06%"
"26/05/2011","49,50","47,92","49,50","47,92","11,33K","2,32%"
"24/05/2011","48,38","49,22","49,22","47,73","8,18K","0,00%"
"23/05/2011","48,38","47,92","48,38","47,88","0,96K","0,60%"
"20/05/2011","48,09","48,21","48,21","48,09","0,41K","0,00%"
"19/05/2011","48,09","48,49","48,49","48,09","2,96K","0,35%"
"18/05/2011","47,92","48,38","48,66","47,89","2,25K","-0,95%"
"17/05/2011","48,38","48,43","48,43","48,38","0,15K","1,07%"
"16/05/2011","47,87","49,03","49,03","47,87","0,22K","0,10%"
"13/05/2011","47,82","49,16","49,16","47,82","0,03K","0,40%"
"12/05/2011","47,63","47,59","49,39","47,55","0,22K","0,08%"
"11/05/2011","47,59","47,56","48,38","47,56","9,70K","-0,46%"
"10/05/2011","47,81","47,81","48,99","47,25","26,39K","0,00%"
"06/05/2011","47,81","47,81","47,81","46,97","1,50K","0,00%"
"05/05/2011","47,81","47,25","47,87","47,25","2,14K","1,79%"
"04/05/2011","46,97","46,97","47,48","46,97","4,27K","0,60%"
