"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"25/11/2016","725,00","724,00","730,00","721,00","0,08K","0,14%"
"24/11/2016","724,00","725,40","725,50","724,00","0,11K","-0,21%"
"23/11/2016","725,50","728,00","728,00","725,10","0,18K","0,06%"
"22/11/2016","725,10","728,00","728,00","725,10","1,21K","0,00%"
"21/11/2016","725,10","722,50","725,10","722,50","4,16K","-2,01%"
"17/11/2016","740,00","722,00","740,00","720,00","2,32K","2,64%"
"16/11/2016","721,00","739,90","739,90","720,00","0,17K","-0,96%"
"15/11/2016","728,00","723,00","740,00","723,00","0,29K","-1,62%"
"14/11/2016","740,00","721,00","744,90","720,00","6,37K","1,37%"
"11/11/2016","730,00","718,50","735,00","718,50","4,28K","0,00%"
"10/11/2016","730,00","718,00","730,00","718,00","1,69K","1,39%"
"09/11/2016","720,00","718,00","720,00","718,00","0,20K","-0,69%"
"08/11/2016","725,00","720,00","725,00","720,00","1,26K","1,40%"
"07/11/2016","715,00","715,00","715,00","715,00","0,02K","0,25%"
"04/11/2016","713,20","720,00","730,00","712,00","8,21K","-1,08%"
"03/11/2016","721,00","720,00","721,00","719,00","0,72K","0,14%"
"02/11/2016","720,00","702,60","720,00","702,60","0,08K","0,70%"
"01/11/2016","715,00","700,00","745,00","700,00","5,55K","2,14%"
"31/10/2016","700,00","686,00","700,00","686,00","0,92K","2,10%"
"28/10/2016","685,60","685,50","686,10","685,50","0,12K","0,00%"
"27/10/2016","685,60","685,60","685,70","685,60","0,34K","-0,64%"
"26/10/2016","690,00","686,00","690,00","686,00","2,02K","0,66%"
"25/10/2016","685,50","686,00","686,00","685,40","3,17K","0,07%"
"21/10/2016","685,00","685,50","689,00","685,00","2,29K","-0,04%"
"20/10/2016","685,30","686,00","686,00","685,00","2,93K","-0,04%"
"19/10/2016","685,60","698,90","699,00","685,00","1,79K","-0,35%"
"18/10/2016","688,00","683,00","688,00","683,00","3,76K","0,15%"
"17/10/2016","687,00","700,00","700,00","686,00","0,24K","-1,84%"
"14/10/2016","699,90","691,00","699,90","690,00","0,23K","1,00%"
"13/10/2016","693,00","694,00","694,00","693,00","0,37K","0,00%"
"12/10/2016","693,00","695,00","695,00","693,00","7,40K","-0,29%"
"11/10/2016","695,00","700,00","700,00","695,00","11,61K","-2,63%"
"10/10/2016","713,80","712,00","713,80","695,00","0,59K","2,71%"
"07/10/2016","695,00","695,10","699,90","695,00","1,50K","-0,71%"
"06/10/2016","700,00","700,00","700,00","692,00","1,77K","0,00%"
"05/10/2016","700,00","699,00","700,00","693,00","9,22K","0,14%"
"04/10/2016","699,00","700,00","700,00","699,00","0,23K","-0,14%"
"30/09/2016","700,00","705,00","708,50","700,00","0,39K","0,00%"
"29/09/2016","700,00","700,00","708,00","697,00","2,16K","1,30%"
"28/09/2016","691,00","710,00","710,00","691,00","2,32K","-2,47%"
"27/09/2016","708,50","711,00","711,00","704,50","0,89K","-0,21%"
"26/09/2016","710,00","718,00","718,00","682,10","0,33K","-1,80%"
"23/09/2016","723,00","719,00","723,00","710,00","0,54K","0,01%"
"22/09/2016","722,90","730,00","748,00","673,00","0,78K","-1,31%"
"21/09/2016","732,50","735,00","737,00","732,50","2,67K","-0,35%"
"20/09/2016","735,10","736,10","736,10","735,00","10,03K","0,15%"
"19/09/2016","734,00","737,00","737,00","734,00","0,80K","-0,68%"
"16/09/2016","739,00","749,00","749,00","738,30","1,30K","-0,81%"
"15/09/2016","745,00","735,00","745,00","732,30","1,33K","1,76%"
"14/09/2016","732,10","734,00","734,00","732,10","0,03K","-0,80%"
"09/09/2016","738,00","738,00","745,00","738,00","0,16K","-1,60%"
"08/09/2016","750,00","736,00","750,00","736,00","0,38K","0,13%"
"07/09/2016","749,00","741,00","749,00","738,00","0,12K","1,49%"
"06/09/2016","738,00","736,00","750,00","736,00","0,07K","0,26%"
"05/09/2016","736,10","725,50","750,00","725,50","7,61K","0,56%"
"02/09/2016","732,00","732,00","732,00","732,00","0,01K","-2,40%"
"01/09/2016","750,00","754,00","754,00","750,00","0,37K","-0,52%"
"31/08/2016","753,90","754,00","755,00","731,10","1,09K","0,53%"
"30/08/2016","749,90","748,50","753,00","740,00","6,71K","1,34%"
"29/08/2016","740,00","722,10","740,00","722,10","0,93K","2,49%"
"26/08/2016","722,00","725,00","730,00","722,00","0,13K","-1,77%"
"25/08/2016","735,00","722,50","736,00","722,50","0,05K","-0,14%"
"24/08/2016","736,00","720,00","736,00","720,00","0,98K","2,22%"
"23/08/2016","720,00","720,00","720,00","718,00","0,41K","-0,01%"
"22/08/2016","720,10","730,60","749,80","720,10","0,10K","-1,63%"
"19/08/2016","732,00","736,10","748,90","732,00","0,58K","-2,40%"
"18/08/2016","750,00","740,00","750,00","732,00","0,82K","0,54%"
"17/08/2016","746,00","745,10","767,30","745,10","0,08K","-0,53%"
"16/08/2016","750,00","749,90","779,00","749,00","0,25K","0,54%"
"15/08/2016","746,00","720,00","746,00","710,00","0,62K","5,07%"
"12/08/2016","710,00","660,00","710,10","660,00","14,55K","7,58%"
"11/08/2016","660,00","656,70","660,00","656,70","0,29K","0,61%"
"10/08/2016","656,00","656,10","660,00","656,00","0,07K","0,15%"
"09/08/2016","655,00","660,00","660,00","655,00","0,18K","-2,22%"
"08/08/2016","669,90","653,10","669,90","653,00","0,33K","0,15%"
"05/08/2016","668,90","654,00","668,90","650,00","0,46K","1,35%"
"04/08/2016","660,00","661,10","661,50","660,00","6,21K","-1,35%"
"03/08/2016","669,00","660,00","669,80","651,00","0,58K","1,97%"
"02/08/2016","656,10","657,00","660,00","655,00","6,98K","0,03%"
"01/08/2016","655,90","630,00","655,90","630,00","0,05K","0,14%"
"29/07/2016","655,00","652,50","655,00","650,10","0,20K","0,75%"
"28/07/2016","650,10","650,00","652,00","640,00","0,37K","0,02%"
"27/07/2016","650,00","631,00","653,90","631,00","3,31K","1,55%"
"26/07/2016","640,10","635,00","640,10","630,30","0,11K","1,59%"
"25/07/2016","630,10","635,00","635,00","630,00","0,18K","-1,56%"
"22/07/2016","640,10","626,00","650,00","626,00","2,38K","3,23%"
"21/07/2016","620,10","630,00","630,00","620,00","0,91K","-2,19%"
"20/07/2016","634,00","634,00","653,90","634,00","0,12K","0,28%"
"19/07/2016","632,20","632,10","632,30","632,10","0,06K","-1,98%"
"18/07/2016","645,00","626,60","654,00","626,60","0,71K","-0,75%"
"15/07/2016","649,90","636,00","649,90","615,00","2,94K","0,76%"
"14/07/2016","645,00","605,20","650,00","605,10","1,64K","1,64%"
"13/07/2016","634,60","605,00","634,60","604,00","0,10K","5,07%"
"12/07/2016","604,00","636,90","636,90","601,00","0,17K","-5,18%"
"11/07/2016","637,00","636,00","655,00","636,00","5,11K","0,46%"
"05/07/2016","634,10","646,00","646,00","633,50","0,09K","0,14%"
"04/07/2016","633,20","649,90","650,00","633,10","0,09K","-2,28%"
"01/07/2016","648,00","635,00","648,00","630,50","0,06K","0,47%"
"30/06/2016","645,00","630,60","645,00","630,60","0,51K","0,02%"
"28/06/2016","644,90","611,10","645,00","611,10","4,65K","2,37%"
"27/06/2016","630,00","631,00","631,00","608,20","0,12K","-2,63%"
"24/06/2016","647,00","637,00","649,00","637,00","0,28K","1,57%"
"23/06/2016","637,00","639,00","639,00","637,00","0,02K","-0,16%"
"22/06/2016","638,00","637,00","640,00","637,00","0,11K","-0,33%"
"21/06/2016","640,10","641,00","641,00","640,10","1,90K","-0,14%"
"20/06/2016","641,00","649,00","649,00","641,00","0,25K","0,00%"
"17/06/2016","641,00","641,00","641,00","641,00","0,10K","0,00%"
"16/06/2016","641,00","641,00","641,00","641,00","0,02K","0,00%"
"15/06/2016","641,00","641,00","641,00","641,00","0,02K","0,00%"
"14/06/2016","641,00","641,00","641,00","641,00","0,03K","0,00%"
"13/06/2016","641,00","645,00","645,00","641,00","0,45K","0,12%"
"10/06/2016","640,20","640,10","640,20","640,10","0,46K","0,02%"
"09/06/2016","640,10","642,00","642,00","640,10","0,02K","-0,30%"
"08/06/2016","642,00","649,00","649,00","642,00","0,17K","-0,05%"
"07/06/2016","642,30","642,00","642,30","642,00","0,10K","-1,18%"
"03/06/2016","650,00","640,00","650,00","637,00","7,38K","0,15%"
"02/06/2016","649,00","638,00","649,00","638,00","0,21K","1,88%"
"01/06/2016","637,00","649,00","649,00","637,00","0,18K","-0,17%"
"31/05/2016","638,10","639,00","640,00","637,00","12,14K","-1,68%"
"30/05/2016","649,00","640,00","649,00","638,00","0,12K","1,56%"
"27/05/2016","639,00","643,00","643,00","637,00","0,81K","-0,33%"
"26/05/2016","641,10","647,10","650,00","641,10","0,11K","-0,60%"
"25/05/2016","645,00","650,00","650,00","645,00","1,37K","-1,83%"
"24/05/2016","657,00","641,10","659,00","641,10","30,36K","2,18%"
"23/05/2016","643,00","651,00","651,00","635,80","0,19K","-2,43%"
"20/05/2016","659,00","646,50","660,00","635,10","2,34K","-2,18%"
"19/05/2016","673,70","651,00","673,70","646,10","0,48K","3,65%"
"18/05/2016","650,00","654,00","654,00","640,00","2,35K","-0,91%"
"17/05/2016","656,00","656,00","656,00","656,00","0,02K","-3,39%"
"16/05/2016","679,00","674,00","679,00","650,00","2,29K","-0,15%"
"13/05/2016","680,00","676,10","680,00","676,10","0,98K","0,34%"
"12/05/2016","677,70","690,00","690,00","676,10","0,08K","-1,78%"
"11/05/2016","690,00","670,00","690,00","670,00","11,22K","2,37%"
"10/05/2016","674,00","664,00","674,00","664,00","0,08K","-0,74%"
"09/05/2016","679,00","674,00","689,00","674,00","0,44K","-0,15%"
"06/05/2016","680,00","672,00","680,00","672,00","1,45K","-0,86%"
"05/05/2016","685,90","687,50","695,00","666,00","1,49K","2,07%"
"04/05/2016","672,00","669,70","679,00","668,10","0,18K","0,60%"
"03/05/2016","668,00","653,20","668,90","653,20","1,70K","1,83%"
"02/05/2016","656,00","662,00","675,00","648,10","0,72K","-4,65%"
"29/04/2016","688,00","680,00","720,00","680,00","5,03K","1,18%"
"28/04/2016","680,00","650,00","680,00","650,00","6,53K","5,43%"
"27/04/2016","645,00","641,00","645,00","632,60","1,79K","2,19%"
"26/04/2016","631,20","631,30","642,00","631,20","0,11K","0,00%"
"25/04/2016","631,20","631,20","631,20","630,50","0,10K","0,03%"
"22/04/2016","631,00","629,00","631,00","628,20","0,92K","-1,41%"
"21/04/2016","640,00","635,10","644,70","625,00","1,18K","-1,08%"
"20/04/2016","647,00","639,90","647,00","625,00","1,84K","2,70%"
"19/04/2016","630,00","620,00","640,00","620,00","3,27K","1,61%"
"18/04/2016","620,00","628,50","628,50","617,00","0,04K","-0,80%"
"15/04/2016","625,00","620,00","625,00","613,00","2,08K","0,48%"
"14/04/2016","622,00","620,00","622,00","620,00","0,07K","0,32%"
"13/04/2016","620,00","620,00","622,00","616,00","0,36K","0,00%"
"12/04/2016","620,00","612,50","620,00","612,50","3,12K","0,00%"
"11/04/2016","620,00","620,00","620,00","620,00","1,00K","1,47%"
"08/04/2016","611,00","620,00","620,00","611,00","0,85K","-2,08%"
"07/04/2016","624,00","624,00","624,00","610,00","2,56K","0,00%"
"06/04/2016","624,00","624,50","624,50","622,00","0,75K","0,16%"
"05/04/2016","623,00","621,00","623,00","618,00","9,60K","0,89%"
"04/04/2016","617,50","610,00","620,00","601,60","2,43K","1,40%"
"01/04/2016","609,00","606,00","609,00","602,10","1,30K","-0,16%"
"31/03/2016","610,00","605,10","610,00","605,00","2,48K","0,83%"
"30/03/2016","605,00","605,00","605,10","605,00","1,89K","0,00%"
"29/03/2016","605,00","605,10","605,10","605,00","0,79K","0,00%"
"28/03/2016","605,00","609,90","610,00","605,00","0,34K","-0,82%"
"25/03/2016","610,00","605,50","610,00","605,00","0,27K","0,16%"
"24/03/2016","609,00","610,00","610,00","606,00","0,12K","-0,16%"
"23/03/2016","610,00","605,00","610,00","605,00","1,81K","0,49%"
"22/03/2016","607,00","606,00","609,00","605,00","1,26K","0,17%"
"21/03/2016","606,00","610,00","610,00","605,00","13,25K","-0,66%"
"18/03/2016","610,00","611,00","611,00","610,00","0,04K","0,00%"
"17/03/2016","610,00","610,00","610,20","610,00","0,56K","0,00%"
"16/03/2016","610,00","615,00","615,00","609,00","0,10K","-1,42%"
"15/03/2016","618,80","609,00","618,80","606,00","1,19K","-0,10%"
"14/03/2016","619,40","608,00","620,00","607,00","14,13K","2,21%"
"11/03/2016","606,00","622,00","623,00","606,00","14,63K","-1,78%"
"10/03/2016","617,00","616,00","617,10","616,00","1,17K","-0,48%"
"09/03/2016","620,00","617,00","625,00","615,00","0,21K","-0,80%"
"08/03/2016","625,00","613,10","625,00","613,00","0,23K","0,97%"
"07/03/2016","619,00","628,50","628,50","619,00","0,04K","0,00%"
"04/03/2016","619,00","620,00","627,80","619,00","1,91K","-1,75%"
"03/03/2016","630,00","609,00","630,00","609,00","2,13K","4,83%"
"02/03/2016","601,00","600,00","609,00","600,00","5,05K","-1,31%"
"01/03/2016","609,00","590,00","609,00","590,00","0,07K","1,50%"
"29/02/2016","600,00","593,00","600,00","591,00","0,05K","-1,64%"
"26/02/2016","610,00","601,50","610,00","590,00","0,55K","1,41%"
"25/02/2016","601,50","596,20","601,50","595,20","0,11K","-1,23%"
"24/02/2016","609,00","597,00","609,00","597,00","0,02K","1,33%"
"23/02/2016","601,00","601,60","605,00","601,00","0,09K","-0,10%"
"22/02/2016","601,60","602,50","602,50","601,60","0,09K","-1,38%"
"19/02/2016","610,00","597,10","610,00","597,10","25,59K","0,83%"
"18/02/2016","605,00","610,00","610,00","593,00","3,57K","-1,31%"
"17/02/2016","613,00","616,10","616,10","610,20","9,15K","-0,52%"
"16/02/2016","616,20","619,00","619,00","616,20","0,07K","-0,61%"
"15/02/2016","620,00","624,00","625,00","620,00","1,14K","0,16%"
"12/02/2016","619,00","615,10","619,00","615,10","0,08K","-1,10%"
"11/02/2016","625,90","615,00","625,90","610,00","26,77K","0,95%"
"10/02/2016","620,00","614,20","620,00","614,20","0,25K","0,29%"
"09/02/2016","618,20","620,00","620,00","618,20","0,06K","0,03%"
"08/02/2016","618,00","616,60","625,00","616,60","0,20K","-1,90%"
"05/02/2016","630,00","617,00","630,00","615,00","4,41K","1,61%"
"04/02/2016","620,00","636,00","636,00","611,00","0,31K","0,00%"
"03/02/2016","620,00","606,00","620,00","606,00","0,22K","1,64%"
"02/02/2016","610,00","597,00","610,00","597,00","7,87K","1,67%"
"01/02/2016","600,00","596,00","600,00","595,10","0,23K","-1,15%"
"29/01/2016","607,00","592,00","607,00","592,00","0,53K","1,17%"
"28/01/2016","600,00","593,00","600,10","592,00","0,42K","0,00%"
"27/01/2016","600,00","589,00","600,00","584,10","6,05K","2,21%"
"26/01/2016","587,00","576,30","587,00","575,80","0,31K","1,91%"
"25/01/2016","576,00","584,00","588,00","576,00","0,62K","-0,69%"
"22/01/2016","580,00","575,00","580,00","575,00","0,50K","0,85%"
"21/01/2016","575,10","568,00","575,10","568,00","1,24K","1,77%"
"20/01/2016","565,10","562,00","575,00","561,30","0,61K","0,52%"
"19/01/2016","562,20","562,00","562,20","562,00","0,04K","-0,69%"
"18/01/2016","566,10","570,00","570,00","565,10","0,37K","-0,16%"
"15/01/2016","567,00","565,00","567,00","565,00","0,10K","0,35%"
"14/01/2016","565,00","567,00","575,00","565,00","2,09K","-1,05%"
"13/01/2016","571,00","560,10","571,00","560,10","0,72K","1,86%"
"12/01/2016","560,60","560,60","565,00","560,60","0,41K","-1,65%"
"08/01/2016","570,00","562,20","575,00","559,00","3,08K","1,33%"
"07/01/2016","562,50","568,00","568,00","562,50","0,09K","-0,62%"
"06/01/2016","566,00","570,00","575,70","562,10","0,13K","-1,39%"
"05/01/2016","574,00","572,10","575,00","571,00","1,87K","0,33%"
"04/01/2016","572,10","572,00","572,10","571,10","0,08K","0,19%"
"31/12/2015","571,00","571,00","575,00","571,00","73,62K","-0,17%"
"30/12/2015","572,00","578,00","582,00","571,10","0,50K","-1,72%"
"29/12/2015","582,00","572,50","582,00","572,50","896,68K","-0,17%"
"28/12/2015","583,00","587,00","587,00","568,50","0,85K","-0,34%"
"23/12/2015","585,00","573,00","585,00","561,40","3,75K","1,74%"
"22/12/2015","575,00","571,30","575,00","571,30","1,04K","0,86%"
"21/12/2015","570,10","571,30","575,00","570,10","3,10K","-3,13%"
"18/12/2015","588,50","570,10","588,50","570,00","6,12K","3,06%"
"17/12/2015","571,00","571,00","571,00","571,00","0,02K","-1,21%"
"16/12/2015","578,00","575,00","578,00","575,00","5,80K","0,52%"
"15/12/2015","575,00","575,00","575,00","575,00","1,35K","-0,17%"
"14/12/2015","576,00","575,00","576,00","575,00","0,58K","0,17%"
"11/12/2015","575,00","575,00","576,00","575,00","3,07K","0,00%"
"10/12/2015","575,00","575,00","575,10","575,00","2,71K","0,00%"
"09/12/2015","575,00","575,00","576,00","575,00","2,15K","0,00%"
"08/12/2015","575,00","581,00","581,00","575,00","1,71K","0,00%"
"07/12/2015","575,00","575,00","576,00","575,00","0,69K","-0,19%"
"04/12/2015","576,10","576,10","576,10","576,00","0,85K","0,02%"
"03/12/2015","576,00","576,00","576,00","576,00","0,04K","-0,69%"
"02/12/2015","580,00","576,00","580,00","576,00","21,90K","-0,84%"
"01/12/2015","584,90","572,10","584,90","572,10","1,77K","1,72%"
"30/11/2015","575,00","580,00","580,00","572,10","0,10K","-0,86%"
"27/11/2015","580,00","579,00","580,00","574,10","2,17K","0,00%"
"26/11/2015","580,00","570,50","580,00","570,50","10,98K","0,00%"
"25/11/2015","580,00","580,00","580,00","580,00","0,09K","-0,17%"
"24/11/2015","581,00","577,10","588,00","577,10","2,63K","-0,68%"
"23/11/2015","585,00","575,30","585,00","575,20","11,43K","0,00%"
"20/11/2015","585,00","580,20","585,00","572,50","4,17K","0,83%"
"19/11/2015","580,20","580,10","580,20","580,10","0,30K","0,02%"
"17/11/2015","580,10","583,00","583,00","580,10","0,15K","-0,15%"
"16/11/2015","581,00","580,10","582,00","580,10","0,06K","-0,17%"
"13/11/2015","582,00","582,00","582,20","582,00","0,28K","-0,85%"
"12/11/2015","587,00","583,10","595,00","583,10","0,87K","0,34%"
"11/11/2015","585,00","583,00","585,00","583,00","1,08K","0,00%"
"10/11/2015","585,00","581,50","590,00","581,50","0,38K","-1,18%"
"09/11/2015","592,00","585,00","593,00","582,50","6,27K","1,20%"
"05/11/2015","585,00","585,00","585,00","577,10","9,19K","0,00%"
"04/11/2015","585,00","573,00","585,00","570,50","31,94K","2,09%"
"03/11/2015","573,00","573,60","573,60","573,00","0,09K","-0,10%"
"02/11/2015","573,60","570,00","574,10","570,00","0,22K","-1,92%"
"30/10/2015","584,80","582,00","585,00","561,50","0,47K","-0,88%"
"29/10/2015","590,00","582,00","590,00","582,00","1,52K","1,37%"
"28/10/2015","582,00","575,10","586,00","575,10","6,35K","1,57%"
"27/10/2015","573,00","563,20","580,00","563,20","2,88K","1,78%"
"26/10/2015","563,00","565,00","565,00","563,00","0,05K","-0,35%"
"23/10/2015","565,00","556,00","565,00","554,70","5,46K","0,89%"
"22/10/2015","560,00","554,00","560,00","554,00","1,75K","0,00%"
"21/10/2015","560,00","551,00","560,00","551,00","17,24K","1,63%"
"20/10/2015","551,00","550,10","551,00","550,10","0,11K","-0,24%"
"19/10/2015","552,30","552,20","552,30","552,20","0,25K","-1,38%"
"16/10/2015","560,00","551,70","560,00","550,00","2,65K","0,90%"
"14/10/2015","555,00","552,50","555,00","551,50","0,30K","0,00%"
"13/10/2015","555,00","553,50","555,00","552,00","4,56K","-0,54%"
"12/10/2015","558,00","553,20","558,00","551,00","0,60K","0,02%"
"09/10/2015","557,90","555,00","557,90","552,60","0,98K","0,52%"
"08/10/2015","555,00","552,10","555,00","552,10","1,72K","0,82%"
"07/10/2015","550,50","552,50","552,50","550,50","2,80K","-0,81%"
"06/10/2015","555,00","551,00","557,50","550,10","1,33K","0,89%"
"05/10/2015","550,10","550,20","557,80","550,00","11,29K","-1,57%"
"02/10/2015","558,90","550,00","558,90","548,10","2,03K","1,97%"
"01/10/2015","548,10","547,20","552,00","547,20","3,40K","-0,71%"
"30/09/2015","552,00","546,00","552,00","546,00","1,37K","1,28%"
"29/09/2015","545,00","552,90","552,90","542,50","0,21K","-0,27%"
"28/09/2015","546,50","547,00","553,00","545,20","0,82K","-1,48%"
"23/09/2015","554,70","545,10","554,70","545,10","0,08K","1,78%"
"22/09/2015","545,00","545,00","545,50","543,20","0,20K","-0,91%"
"21/09/2015","550,00","550,00","550,00","540,70","4,87K","0,02%"
"18/09/2015","549,90","540,00","549,90","540,00","0,47K","1,80%"
"17/09/2015","540,20","540,00","543,90","540,00","0,14K","0,30%"
"16/09/2015","538,60","540,00","544,00","538,50","1,15K","-0,26%"
"15/09/2015","540,00","540,00","543,90","538,10","6,03K","1,05%"
"14/09/2015","534,40","534,40","534,40","534,40","0,06K","-1,04%"
"11/09/2015","540,00","534,00","540,00","533,10","0,86K","1,12%"
"10/09/2015","534,00","533,10","543,40","533,10","0,54K","-1,98%"
"09/09/2015","544,80","531,00","544,80","531,00","0,65K","4,17%"
"08/09/2015","523,00","522,00","525,00","521,00","0,40K","0,54%"
"07/09/2015","520,20","536,20","537,00","520,20","0,20K","-4,29%"
"04/09/2015","543,50","541,00","545,00","541,00","0,22K","-0,28%"
"03/09/2015","545,00","545,00","546,10","545,00","0,40K","-0,18%"
"02/09/2015","546,00","550,00","550,00","545,00","1,54K","0,09%"
"01/09/2015","545,50","546,00","548,00","545,20","1,59K","-0,09%"
"31/08/2015","546,00","556,60","556,60","545,90","1,34K","-0,36%"
"28/08/2015","548,00","546,00","548,00","546,00","0,16K","-0,36%"
"27/08/2015","550,00","547,10","555,00","545,00","192,76K","-1,70%"
"26/08/2015","559,50","560,00","560,00","546,50","2,11K","-0,09%"
"25/08/2015","560,00","560,00","560,20","559,00","14,68K","0,00%"
"24/08/2015","560,00","558,00","560,00","558,00","13,84K","-0,02%"
"19/08/2015","560,10","562,00","568,90","560,00","2,02K","0,02%"
"18/08/2015","560,00","546,50","562,00","546,50","6,04K","2,51%"
"17/08/2015","546,30","546,30","546,30","546,30","0,29K","0,00%"
"13/08/2015","546,30","546,20","546,30","546,20","0,20K","0,00%"
"12/08/2015","546,30","546,30","555,00","546,20","0,40K","-0,67%"
"11/08/2015","550,00","547,00","550,00","545,00","0,65K","0,70%"
"10/08/2015","546,20","546,00","550,00","546,00","0,17K","-0,33%"
"07/08/2015","548,00","550,20","551,00","548,00","0,16K","-0,36%"
"06/08/2015","550,00","550,00","557,00","550,00","0,37K","-1,79%"
"05/08/2015","560,00","546,30","563,00","546,30","1,52K","0,00%"
"04/08/2015","560,00","544,10","560,00","541,20","16,55K","2,94%"
"03/08/2015","544,00","560,00","560,00","541,00","1,15K","-2,63%"
"31/07/2015","558,70","558,10","567,80","558,10","7,25K","-1,12%"
"29/07/2015","565,00","545,00","570,00","542,00","18,94K","3,48%"
"28/07/2015","546,00","536,80","546,00","536,80","7,70K","0,18%"
"27/07/2015","545,00","536,20","545,00","535,00","5,41K","1,49%"
"24/07/2015","537,00","536,00","540,00","535,50","1,20K","0,00%"
"23/07/2015","537,00","535,00","537,00","535,00","0,45K","-0,02%"
"22/07/2015","537,10","533,00","545,00","533,00","11,02K","-1,45%"
"21/07/2015","545,00","525,00","545,00","525,00","2,09K","0,00%"
"20/07/2015","545,00","523,00","545,00","523,00","2,36K","2,06%"
"16/07/2015","534,00","526,00","534,00","522,00","1,32K","1,77%"
"15/07/2015","524,70","519,50","524,70","507,20","1,26K","1,00%"
"14/07/2015","519,50","520,00","520,00","501,00","12,40K","-3,35%"
"13/07/2015","537,50","518,10","539,50","518,10","34,76K","3,33%"
"10/07/2015","520,20","515,10","530,00","515,10","1,46K","0,97%"
"09/07/2015","515,20","509,10","520,00","509,10","4,77K","1,20%"
"08/07/2015","509,10","510,00","511,00","508,30","0,63K","0,20%"
"07/07/2015","508,10","508,00","508,10","508,00","0,62K","0,02%"
"06/07/2015","508,00","508,20","513,90","508,00","0,74K","-0,02%"
"03/07/2015","508,10","507,10","510,00","507,10","0,15K","0,26%"
"02/07/2015","506,80","506,50","510,00","506,50","0,79K","-0,61%"
"01/07/2015","509,90","505,00","509,90","505,00","1,41K","0,97%"
"30/06/2015","505,00","505,00","505,00","505,00","0,24K","-0,08%"
"29/06/2015","505,40","504,70","509,50","504,70","0,49K","-0,90%"
"26/06/2015","510,00","507,00","510,00","505,50","0,49K","0,00%"
"25/06/2015","510,00","506,10","510,00","506,10","1,20K","0,59%"
"24/06/2015","507,00","506,20","508,00","506,20","0,63K","0,16%"
"23/06/2015","506,20","506,10","506,20","506,10","1,51K","0,12%"
"22/06/2015","505,60","505,00","505,60","505,00","0,11K","-0,67%"
"19/06/2015","509,00","505,20","509,00","505,20","6,51K","0,75%"
"18/06/2015","505,20","505,20","505,20","505,20","0,06K","0,00%"
"17/06/2015","505,20","505,00","505,20","505,00","0,94K","0,04%"
"16/06/2015","505,00","505,20","510,00","505,00","0,90K","-0,02%"
"15/06/2015","505,10","505,00","510,00","505,00","0,13K","-0,96%"
"12/06/2015","510,00","504,50","510,00","504,50","0,42K","1,17%"
"11/06/2015","504,10","504,00","504,20","504,00","0,09K","0,02%"
"10/06/2015","504,00","503,50","504,00","503,40","0,28K","0,16%"
"09/06/2015","503,20","503,20","503,20","503,20","1,38K","-0,02%"
"08/06/2015","503,30","503,30","503,30","503,30","0,07K","0,02%"
"05/06/2015","503,20","503,20","504,00","503,20","0,15K","0,00%"
"04/06/2015","503,20","503,20","503,30","503,20","0,66K","-0,16%"
"03/06/2015","504,00","507,00","507,00","503,00","0,12K","0,16%"
"02/06/2015","503,20","503,20","503,20","503,10","2,49K","-0,16%"
"01/06/2015","504,00","503,20","504,00","503,20","0,86K","0,12%"
"29/05/2015","503,40","503,00","503,40","503,00","0,94K","-0,08%"
"28/05/2015","503,80","503,50","507,00","503,50","0,01K","-0,63%"
"27/05/2015","507,00","503,30","507,00","503,30","4,89K","0,76%"
"26/05/2015","503,20","503,10","504,00","503,10","2,44K","0,02%"
"25/05/2015","503,10","502,00","504,00","502,00","1,79K","-0,24%"
"22/05/2015","504,30","507,00","510,00","504,20","0,96K","-0,73%"
"21/05/2015","508,00","506,00","508,00","506,00","0,17K","0,38%"
"20/05/2015","506,10","501,10","506,10","501,10","0,86K","0,82%"
"19/05/2015","502,00","500,50","502,00","500,50","2,13K","0,00%"
"18/05/2015","502,00","503,00","503,00","500,50","0,11K","0,00%"
"15/05/2015","502,00","502,00","503,00","502,00","0,98K","0,20%"
"14/05/2015","501,00","500,10","505,00","500,10","1,03K","0,20%"
"13/05/2015","500,00","500,00","501,00","500,00","0,82K","0,00%"
"12/05/2015","500,00","503,00","503,00","500,00","0,47K","-0,20%"
"11/05/2015","501,00","500,00","501,00","500,00","1,17K","0,20%"
"08/05/2015","500,00","500,00","500,00","500,00","0,98K","-0,20%"
"07/05/2015","501,00","501,00","501,00","501,00","0,96K","0,00%"
"06/05/2015","501,00","499,00","501,00","499,00","0,75K","0,40%"
"05/05/2015","499,00","498,00","500,00","498,00","1,88K","0,20%"
"04/05/2015","498,00","498,10","498,10","498,00","0,24K","0,00%"
"30/04/2015","498,00","498,00","498,00","498,00","0,17K","0,14%"
"29/04/2015","497,30","500,00","500,00","497,30","0,21K","0,02%"
"28/04/2015","497,20","497,20","497,50","497,20","0,20K","-0,56%"
"27/04/2015","500,00","498,50","500,00","496,50","0,18K","0,00%"
"24/04/2015","500,00","498,60","500,00","498,50","0,20K","0,00%"
"23/04/2015","500,00","497,55","500,00","497,55","1,80K","0,00%"
"22/04/2015","500,00","498,30","500,00","497,55","0,44K","0,20%"
"21/04/2015","499,00","497,00","500,00","497,00","2,91K","-0,20%"
