"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"03/09/2019","12,99","12,00","12,99","12,00","0,01K","-2,26%"
"02/09/2019","13,29","12,29","13,29","12,29","0,23K","9,93%"
"30/08/2019","12,09","12,09","12,09","12,09","0,00K","0,75%"
"29/08/2019","12,00","12,00","12,00","11,99","1,49K","-0,91%"
"28/08/2019","12,11","12,11","12,11","11,60","0,03K","0,33%"
"27/08/2019","12,07","12,07","12,07","11,47","0,73K","-0,17%"
"26/08/2019","12,09","12,09","12,09","12,09","0,00K","3,33%"
"23/08/2019","11,70","11,72","11,72","11,70","0,22K","-4,49%"
"22/08/2019","12,25","12,25","12,28","12,00","0,20K","-0,33%"
"19/08/2019","12,29","12,30","12,30","11,48","0,11K","-0,32%"
"16/08/2019","12,33","12,33","12,34","11,42","1,31K","-0,32%"
"15/08/2019","12,37","12,00","12,37","12,00","0,62K","3,08%"
"09/08/2019","12,00","12,00","12,00","12,00","0,10K","-2,60%"
"08/08/2019","12,32","12,32","12,32","12,32","0,00K","-0,56%"
"01/08/2019","12,39","12,39","12,39","12,39","0,50K","-0,64%"
"29/07/2019","12,47","11,35","12,47","11,31","2,13K","-0,64%"
"26/07/2019","12,55","12,55","12,55","12,55","0,00K","9,89%"
"25/07/2019","11,42","11,75","12,56","11,42","9,31K","-9,94%"
"24/07/2019","12,68","12,66","12,68","11,73","0,04K","0,08%"
"22/07/2019","12,67","11,70","12,67","11,70","0,00K","5,58%"
"19/07/2019","12,00","12,01","12,01","12,00","0,77K","-5,44%"
"18/07/2019","12,69","11,85","12,69","11,85","0,01K","0,00%"
"17/07/2019","12,69","11,71","12,69","11,71","0,14K","1,52%"
"15/07/2019","12,50","12,50","12,50","12,50","0,00K","0,97%"
"12/07/2019","12,38","12,39","12,39","12,38","0,00K","6,36%"
"11/07/2019","11,64","11,66","11,66","11,62","2,57K","-9,77%"
"09/07/2019","12,90","12,90","12,90","12,90","0,00K","0,00%"
"05/07/2019","12,90","12,00","12,90","11,50","0,72K","8,31%"
"04/07/2019","11,91","11,91","12,00","11,91","0,57K","-9,91%"
"02/07/2019","13,22","11,97","13,25","11,96","0,89K","-0,45%"
"01/07/2019","13,28","13,28","13,28","13,28","0,00K","2,15%"
"26/06/2019","13,00","12,00","13,00","11,99","0,64K","0,00%"
"25/06/2019","13,00","13,00","13,00","13,00","0,03K","-2,99%"
"24/06/2019","13,40","13,65","14,00","13,40","1,91M","-0,74%"
"21/06/2019","13,50","13,00","13,50","13,00","1,40K","2,66%"
"19/06/2019","13,15","12,80","13,15","12,80","7,51K","1,23%"
"18/06/2019","12,99","11,09","12,99","11,09","9,02K","8,34%"
"17/06/2019","11,99","11,50","11,99","11,50","0,20K","4,26%"
"14/06/2019","11,50","11,50","11,50","11,50","0,01K","-4,09%"
"10/06/2019","11,99","11,80","11,99","11,80","0,81K","8,41%"
"04/06/2019","11,06","11,95","11,95","11,06","0,11K","-7,83%"
"28/05/2019","12,00","12,00","12,00","12,00","0,00K","0,00%"
"27/05/2019","12,00","12,00","12,00","12,00","0,00K","7,05%"
"24/05/2019","11,21","11,21","11,21","11,21","0,04K","-6,58%"
"23/05/2019","12,00","11,26","12,00","11,26","0,07K","3,45%"
"22/05/2019","11,60","11,63","11,95","11,60","0,83K","-1,02%"
"21/05/2019","11,72","12,89","12,89","11,72","0,12K","0,00%"
"20/05/2019","11,72","12,08","12,08","11,72","8,72K","-9,71%"
"17/05/2019","12,98","12,06","12,98","12,06","0,42K","-1,29%"
"13/05/2019","13,15","13,15","13,15","13,15","0,00K","8,50%"
"10/05/2019","12,12","12,12","12,12","12,12","0,02K","-8,46%"
"08/05/2019","13,24","12,98","13,24","12,98","0,24K","2,00%"
"06/05/2019","12,98","12,06","12,98","12,06","0,02K","-3,06%"
"03/05/2019","13,39","12,60","13,39","12,60","0,22K","6,27%"
"02/05/2019","12,60","12,60","12,60","12,60","0,04K","-0,79%"
"30/04/2019","12,70","11,94","12,70","11,94","0,21K","-0,39%"
"29/04/2019","12,75","12,75","12,75","12,75","0,00K","0,16%"
"26/04/2019","12,73","11,77","12,73","11,77","0,01K","-0,08%"
"25/04/2019","12,74","12,00","12,74","12,00","0,01K","-0,39%"
"23/04/2019","12,79","12,00","12,79","12,00","0,50K","6,58%"
"22/04/2019","12,00","12,15","12,49","12,00","1,22K","-7,69%"
"19/04/2019","13,00","12,99","13,00","12,20","0,02K","0,00%"
"16/04/2019","13,00","13,14","13,14","12,15","0,04K","-1,07%"
"15/04/2019","13,14","13,14","13,14","13,14","0,03K","0,00%"
"12/04/2019","13,14","13,00","13,14","13,00","0,01K","0,00%"
"10/04/2019","13,14","13,14","13,14","13,14","0,00K","0,00%"
"09/04/2019","13,14","13,15","13,15","13,14","0,01K","0,00%"
"08/04/2019","13,14","13,14","13,15","13,14","0,01K","-0,38%"
"04/04/2019","13,19","13,20","13,20","12,12","0,35K","8,56%"
"03/04/2019","12,15","13,40","13,40","12,15","0,01K","-0,49%"
"02/04/2019","12,21","12,21","12,21","12,21","0,00K","0,16%"
"01/04/2019","12,19","12,50","12,50","12,19","1,82K","-9,97%"
"29/03/2019","13,54","13,55","13,55","13,54","0,00K","4,15%"
"28/03/2019","13,00","13,00","13,00","13,00","0,02K","-4,62%"
"27/03/2019","13,63","12,91","13,63","12,90","1,41K","-0,15%"
"25/03/2019","13,65","12,35","13,65","12,35","0,20K","-0,36%"
"22/03/2019","13,70","13,90","13,90","13,52","0,71K","0,51%"
"21/03/2019","13,63","13,80","15,12","13,63","13,86K","-0,87%"
"20/03/2019","13,75","13,75","13,75","13,75","0,00K","4,17%"
"19/03/2019","13,20","13,01","13,20","13,01","0,03K","-4,00%"
"18/03/2019","13,75","13,00","13,75","13,00","0,26K","-0,43%"
"15/03/2019","13,81","13,81","13,81","13,81","0,00K","2,30%"
"14/03/2019","13,50","13,50","13,50","13,50","0,01K","0,00%"
"13/03/2019","13,50","13,50","13,50","13,50","0,02K","-2,74%"
"07/03/2019","13,88","13,89","13,89","13,88","0,18K","0,73%"
"06/03/2019","13,78","13,02","13,78","13,02","0,10K","0,00%"
"05/03/2019","13,78","13,00","13,78","13,00","0,03K","-0,07%"
"01/03/2019","13,79","13,03","13,79","13,02","0,11K","5,91%"
"28/02/2019","13,02","13,02","13,02","13,02","0,04K","-6,26%"
"27/02/2019","13,89","13,89","13,89","13,89","0,00K","0,00%"
"26/02/2019","13,89","13,02","13,89","13,02","0,40K","-0,07%"
"25/02/2019","13,90","13,02","13,90","13,02","0,08K","0,14%"
"22/02/2019","13,88","13,04","13,88","13,04","0,03K","-0,57%"
"21/02/2019","13,96","13,03","13,96","13,03","0,18K","-0,14%"
"18/02/2019","13,98","13,49","13,98","13,49","0,15K","0,00%"
"15/02/2019","13,98","13,98","13,98","13,98","0,10K","0,14%"
"14/02/2019","13,96","13,30","13,96","13,30","0,02K","-0,14%"
"13/02/2019","13,98","13,98","13,98","13,15","0,05K","0,65%"
"12/02/2019","13,89","13,03","13,90","13,03","0,14K","0,00%"
"11/02/2019","13,89","13,89","13,89","13,50","0,06K","0,51%"
"08/02/2019","13,82","13,90","13,90","13,50","0,07K","2,37%"
"07/02/2019","13,50","13,30","13,50","13,30","1,02K","1,50%"
"06/02/2019","13,30","13,30","13,30","13,30","0,05K","-1,41%"
"05/02/2019","13,49","13,50","13,50","13,00","0,06K","-0,81%"
"04/02/2019","13,60","12,81","13,60","12,81","0,16K","0,00%"
"01/02/2019","13,60","13,60","13,60","13,60","0,05K","1,19%"
"31/01/2019","13,44","13,47","13,47","13,44","0,16K","-0,67%"
"30/01/2019","13,53","12,77","13,63","12,77","0,09K","-0,81%"
"29/01/2019","13,64","13,66","13,66","12,90","0,03K","-0,37%"
"28/01/2019","13,69","13,69","13,69","13,69","0,00K","-0,07%"
"25/01/2019","13,70","12,90","13,70","12,90","0,02K","-0,72%"
"23/01/2019","13,80","13,80","13,80","13,80","0,00K","-1,36%"
"22/01/2019","13,99","13,99","13,99","13,99","0,00K","1,38%"
"21/01/2019","13,80","13,80","13,80","12,91","0,05K","0,07%"
"18/01/2019","13,79","13,00","13,79","13,00","0,59K","-0,07%"
"17/01/2019","13,80","12,76","13,80","12,76","0,27K","8,32%"
"16/01/2019","12,74","13,60","14,00","12,74","0,49K","-8,93%"
"15/01/2019","13,99","14,00","14,00","13,60","0,45K","-0,64%"
"14/01/2019","14,08","14,08","14,08","14,08","0,00K","0,72%"
"10/01/2019","13,98","13,98","13,98","13,98","0,01K","-0,14%"
"09/01/2019","14,00","13,80","14,00","13,80","0,06K","-1,89%"
"08/01/2019","14,27","14,27","14,27","13,60","0,06K","0,49%"
"07/01/2019","14,20","14,20","14,20","14,20","0,00K","2,90%"
"04/01/2019","13,80","13,99","14,29","13,80","0,63K","-1,36%"
"03/01/2019","13,99","14,12","14,12","13,60","0,45K","3,17%"
"02/01/2019","13,56","14,20","14,20","13,56","0,46K","0,44%"
"31/12/2018","13,50","14,30","14,30","13,50","5,62K","-4,32%"
"28/12/2018","14,11","14,40","14,40","14,06","0,11K","-4,98%"
"27/12/2018","14,85","14,86","14,86","14,50","0,04K","-0,07%"
"26/12/2018","14,86","14,86","14,86","14,51","1,09K","2,48%"
"25/12/2018","14,50","14,86","14,86","14,50","1,00K","-2,42%"
"24/12/2018","14,86","15,02","15,02","14,86","0,09K","-9,94%"
"21/12/2018","16,50","17,55","17,55","16,00","0,09K","-5,71%"
"20/12/2018","17,50","17,50","18,55","17,50","660,32K","0,00%"
"19/12/2018","17,50","17,00","17,50","16,99","5,72K","1,74%"
"18/12/2018","17,20","15,31","17,20","15,31","7,37K","5,85%"
"17/12/2018","16,25","15,25","16,25","15,00","5,65K","6,56%"
"14/12/2018","15,25","14,00","15,25","14,00","3,42K","8,93%"
"13/12/2018","14,00","12,42","14,00","12,42","7,13K","7,69%"
"12/12/2018","13,00","13,50","14,00","13,00","0,59K","-3,70%"
"11/12/2018","13,50","12,98","13,50","12,98","3,96K","8,00%"
"10/12/2018","12,50","11,98","12,50","11,94","3,44K","4,25%"
"07/12/2018","11,99","11,78","11,99","11,69","5,43K","2,57%"
"06/12/2018","11,69","11,20","11,69","11,20","4,85K","4,37%"
"05/12/2018","11,20","10,50","11,20","10,50","2,13K","6,67%"
"04/12/2018","10,50","10,50","10,89","10,50","2,67K","0,00%"
"03/12/2018","10,50","10,60","10,60","10,50","1,66K","-3,49%"
"30/11/2018","10,88","10,80","10,88","10,46","0,75K","0,74%"
"29/11/2018","10,80","10,50","10,80","10,40","3,86K","2,86%"
"28/11/2018","10,50","10,70","10,70","10,40","0,73K","0,00%"
"27/11/2018","10,50","11,00","11,30","10,50","4,82K","-7,08%"
"26/11/2018","11,30","10,40","11,30","10,40","0,10K","-0,53%"
"23/11/2018","11,36","11,36","11,36","11,36","0,80K","0,09%"
"22/11/2018","11,35","11,50","11,50","11,35","0,32K","-1,22%"
"19/11/2018","11,49","11,49","11,49","11,45","0,21K","-0,09%"
"16/11/2018","11,50","11,50","11,50","11,50","0,19K","0,00%"
"15/11/2018","11,50","11,50","11,50","11,50","0,14K","0,00%"
"14/11/2018","11,50","11,80","11,80","11,40","1,02K","-2,54%"
"13/11/2018","11,80","11,50","11,80","11,50","0,29K","2,61%"
"12/11/2018","11,50","11,90","11,90","11,50","0,28K","0,61%"
"09/11/2018","11,43","11,80","11,90","11,43","0,62K","-2,31%"
"08/11/2018","11,70","11,89","11,89","11,50","0,24K","1,74%"
"07/11/2018","11,50","11,70","11,80","11,50","0,35K","0,00%"
"05/11/2018","11,50","11,50","11,50","11,50","0,66K","0,00%"
"02/11/2018","11,50","11,52","11,52","11,50","0,06K","-2,54%"
"01/11/2018","11,80","11,80","11,80","11,50","0,13K","0,00%"
"31/10/2018","11,80","11,90","11,90","11,80","0,40K","0,08%"
"30/10/2018","11,79","11,90","11,90","11,50","0,19K","2,52%"
"29/10/2018","11,50","11,70","11,99","11,50","1,04K","-1,71%"
"26/10/2018","11,70","11,70","11,70","11,70","0,12K","1,74%"
"25/10/2018","11,50","11,97","11,97","11,50","1,61K","0,00%"
"24/10/2018","11,50","11,79","11,80","11,50","0,87K","-2,46%"
"23/10/2018","11,79","12,00","12,00","11,79","0,45K","-0,34%"
"22/10/2018","11,83","12,00","12,15","11,82","5,60K","-1,42%"
"19/10/2018","12,00","12,30","12,30","12,00","0,93K","0,00%"
"18/10/2018","12,00","12,30","12,30","12,00","0,32K","0,00%"
"17/10/2018","12,00","12,00","12,00","12,00","2,68K","0,00%"
"16/10/2018","12,00","12,00","12,00","12,00","0,21K","0,42%"
"15/10/2018","11,95","12,00","12,00","11,95","0,03K","-0,33%"
"12/10/2018","11,99","11,99","11,99","11,90","0,17K","1,44%"
"11/10/2018","11,82","11,99","11,99","11,82","0,07K","0,17%"
"10/10/2018","11,80","12,09","12,09","11,80","1,66K","-1,67%"
"09/10/2018","12,00","12,00","12,00","12,00","1,83K","0,84%"
"08/10/2018","11,90","12,00","12,00","11,90","0,05K","-0,83%"
"05/10/2018","12,00","12,00","12,00","12,00","0,01K","0,00%"
"04/10/2018","12,00","12,01","12,01","12,00","2,06K","0,00%"
"03/10/2018","12,00","12,00","12,10","12,00","4,62K","0,00%"
"02/10/2018","12,00","12,00","12,50","11,91","2,38K","0,00%"
"01/10/2018","12,00","12,15","12,48","11,85","0,86K","-1,64%"
"28/09/2018","12,20","12,00","12,25","11,90","0,59K","1,67%"
"27/09/2018","12,00","12,00","12,10","11,90","0,81K","0,00%"
"26/09/2018","12,00","12,30","12,30","11,99","0,28K","-2,44%"
"25/09/2018","12,30","12,35","12,35","11,99","0,47K","2,50%"
"24/09/2018","12,00","12,50","12,50","12,00","0,70K","-2,83%"
"21/09/2018","12,35","13,00","13,00","12,00","4,51K","-4,63%"
"20/09/2018","12,95","13,42","13,42","12,95","0,66K","-3,86%"
"19/09/2018","13,47","13,75","13,75","13,47","0,21K","-0,22%"
"18/09/2018","13,50","13,99","13,99","13,50","0,21K","-1,03%"
"17/09/2018","13,64","14,35","14,35","13,26","2,43K","-2,57%"
"14/09/2018","14,00","14,39","14,39","14,00","3,78K","-2,78%"
"13/09/2018","14,40","15,38","15,38","14,00","1,53K","2,13%"
"12/09/2018","14,10","15,49","15,49","14,10","1,21K","-8,97%"
"10/09/2018","15,49","16,19","16,19","15,00","0,62K","-0,39%"
"07/09/2018","15,55","17,36","17,36","15,54","4,72K","-8,53%"
"06/09/2018","17,00","17,39","17,39","17,00","0,03K","-2,75%"
"04/09/2018","17,48","17,48","17,48","17,48","0,01K","0,00%"
"03/09/2018","17,48","17,50","17,50","17,00","0,03K","0,75%"
"31/08/2018","17,35","17,43","17,43","17,35","0,03K","0,00%"
"30/08/2018","17,35","17,48","17,48","17,35","0,03K","0,00%"
"29/08/2018","17,35","17,44","17,44","17,35","0,22K","2,06%"
"28/08/2018","17,00","17,39","17,39","17,00","0,04K","-1,62%"
"27/08/2018","17,28","17,28","17,28","17,28","0,03K","1,65%"
"24/08/2018","17,00","17,00","17,00","17,00","0,05K","2,97%"
"17/08/2018","16,51","16,10","17,30","16,10","0,58K","-5,33%"
"16/08/2018","17,44","17,44","17,44","17,44","0,01K","-0,29%"
"15/08/2018","17,49","17,30","17,49","16,50","0,32K","0,63%"
"13/08/2018","17,38","17,05","17,38","17,05","0,76K","1,94%"
"10/08/2018","17,05","17,41","17,41","17,05","0,29K","0,00%"
"09/08/2018","17,05","17,50","17,50","17,05","0,39K","-2,57%"
"08/08/2018","17,50","17,50","17,50","17,40","0,26K","1,16%"
"07/08/2018","17,30","17,50","17,50","17,30","0,38K","1,47%"
"06/08/2018","17,05","17,50","17,50","17,05","0,40K","-0,35%"
"03/08/2018","17,11","17,80","17,80","17,11","0,23K","-3,61%"
"02/08/2018","17,75","17,89","17,89","17,75","0,26K","0,28%"
"01/08/2018","17,70","17,87","17,87","17,70","0,15K","-1,01%"
"31/07/2018","17,88","17,50","17,88","17,50","0,09K","5,18%"
"27/07/2018","17,00","17,50","17,50","17,00","0,14K","-4,92%"
"26/07/2018","17,88","17,89","17,89","17,88","0,04K","2,17%"
"25/07/2018","17,50","17,50","17,50","17,50","0,01K","0,00%"
"24/07/2018","17,50","17,80","17,80","17,50","0,05K","0,00%"
"23/07/2018","17,50","17,86","17,90","17,50","0,08K","-1,91%"
"20/07/2018","17,84","17,84","17,84","17,84","0,06K","-0,28%"
"19/07/2018","17,89","17,89","17,89","17,89","0,02K","-0,45%"
"18/07/2018","17,97","17,96","17,97","17,45","0,23K","0,00%"
"17/07/2018","17,97","17,44","17,97","17,44","0,10K","3,04%"
"16/07/2018","17,44","17,44","17,44","17,44","0,05K","2,59%"
"13/07/2018","17,00","17,44","17,45","17,00","0,18K","-2,35%"
"12/07/2018","17,41","17,41","17,41","17,41","0,06K","-0,17%"
"11/07/2018","17,44","17,44","17,44","17,44","0,03K","-0,06%"
"10/07/2018","17,45","17,44","17,45","17,44","0,15K","0,87%"
"09/07/2018","17,30","17,44","17,44","17,30","0,47K","-0,69%"
"06/07/2018","17,42","17,44","17,44","16,02","0,21K","-0,06%"
"05/07/2018","17,43","17,43","17,43","17,43","0,05K","0,75%"
"04/07/2018","17,30","17,45","17,45","17,30","0,07K","-0,86%"
"03/07/2018","17,45","17,45","17,45","17,45","0,02K","-0,23%"
"02/07/2018","17,49","17,49","17,49","17,40","0,19K","0,00%"
"29/06/2018","17,49","17,49","17,49","16,80","0,54K","-2,56%"
"28/06/2018","17,95","17,49","17,95","17,30","690,71K","2,63%"
"27/06/2018","17,49","17,50","17,64","17,00","1,24K","0,52%"
"26/06/2018","17,40","17,30","17,40","16,80","2,77K","0,06%"
"25/06/2018","17,39","17,00","17,40","17,00","1,63K","0,00%"
"22/06/2018","17,39","17,39","17,39","17,39","0,02K","0,00%"
"21/06/2018","17,39","17,40","17,40","17,36","2,09K","0,23%"
"20/06/2018","17,35","17,40","17,40","17,35","0,12K","-0,29%"
"19/06/2018","17,40","17,00","17,40","17,00","0,13K","0,06%"
"18/06/2018","17,39","17,39","17,39","16,30","0,08K","-0,51%"
"13/06/2018","17,48","17,49","17,49","16,00","0,81K","2,82%"
"12/06/2018","17,00","17,00","17,00","16,99","4,22K","-2,80%"
"11/06/2018","17,49","17,49","17,49","17,49","0,00K","1,10%"
"08/06/2018","17,30","16,98","17,30","16,98","2,06K","7,45%"
"07/06/2018","16,10","16,93","16,93","16,10","0,09K","0,63%"
"06/06/2018","16,00","16,00","16,00","16,00","0,32K","-6,10%"
"05/06/2018","17,04","15,76","17,04","15,76","1,00K","-2,63%"
"04/06/2018","17,50","17,50","17,50","17,50","0,01K","3,86%"
"01/06/2018","16,85","17,60","17,60","16,51","0,33K","-2,49%"
"31/05/2018","17,28","17,58","17,58","17,28","0,31K","4,60%"
"30/05/2018","16,52","17,63","17,63","16,52","0,05K","-2,82%"
"29/05/2018","17,00","17,02","17,02","17,00","0,53K","-0,06%"
"28/05/2018","17,01","17,65","17,65","17,01","0,01K","0,06%"
"25/05/2018","17,00","17,45","17,45","17,00","0,06K","0,00%"
"24/05/2018","17,00","17,64","17,64","17,00","0,13K","-0,58%"
"23/05/2018","17,10","17,10","17,10","17,10","0,01K","-2,79%"
"22/05/2018","17,59","17,59","17,59","17,59","0,02K","2,57%"
"21/05/2018","17,15","17,16","17,16","17,10","1,05K","-0,35%"
"18/05/2018","17,21","17,20","17,21","17,20","0,03K","-2,22%"
"17/05/2018","17,60","17,60","17,60","17,60","0,01K","2,56%"
"16/05/2018","17,16","17,16","17,16","17,16","0,02K","-2,78%"
"15/05/2018","17,65","17,51","17,65","17,40","0,26K","3,16%"
"14/05/2018","17,11","18,09","18,09","17,11","0,08K","-1,67%"
"11/05/2018","17,40","17,40","17,40","17,40","0,09K","-3,81%"
"10/05/2018","18,09","18,09","18,09","18,09","0,01K","3,37%"
"09/05/2018","17,50","17,50","17,50","17,50","0,01K","0,00%"
"08/05/2018","17,50","18,26","18,26","17,50","2,01K","-0,28%"
"07/05/2018","17,55","17,55","17,55","17,55","0,10K","0,29%"
"04/05/2018","17,50","18,31","18,31","17,50","1,31K","-0,57%"
"03/05/2018","17,60","18,37","18,37","17,60","4,01K","-4,24%"
"02/05/2018","18,38","18,38","18,38","17,50","0,38K","0,00%"
"30/04/2018","18,38","18,34","18,38","18,34","0,11K","0,22%"
"27/04/2018","18,34","18,35","18,35","17,46","0,22K","-0,27%"
"26/04/2018","18,39","18,00","18,39","18,00","0,34K","5,09%"
"25/04/2018","17,50","18,20","18,20","17,50","0,06K","0,52%"
"24/04/2018","17,41","18,20","18,20","17,41","0,04K","0,35%"
"23/04/2018","17,35","18,20","18,20","17,35","1,24K","-0,97%"
"20/04/2018","17,52","18,20","18,20","17,52","0,12K","1,15%"
"19/04/2018","17,32","17,32","17,32","17,32","0,04K","-5,36%"
"18/04/2018","18,30","18,30","18,30","18,30","0,05K","-0,81%"
"16/04/2018","18,45","18,00","18,45","17,03","0,40K","0,82%"
"13/04/2018","18,30","18,55","18,55","18,30","0,16K","-1,35%"
"12/04/2018","18,55","18,00","18,55","18,00","0,41K","8,99%"
"11/04/2018","17,02","18,80","18,80","17,00","1,51K","-5,44%"
"10/04/2018","18,00","18,13","18,13","17,96","2,93K","-0,66%"
"09/04/2018","18,12","18,10","18,99","18,10","1,12K","-0,22%"
"06/04/2018","18,16","18,14","18,16","18,14","0,24K","-4,92%"
"05/04/2018","19,10","19,10","19,10","19,10","0,01K","5,64%"
"04/04/2018","18,08","18,99","18,99","18,05","0,70K","-4,34%"
"03/04/2018","18,90","18,90","18,90","18,90","0,03K","1,07%"
"02/04/2018","18,70","19,30","19,30","18,70","0,19K","0,54%"
"30/03/2018","18,60","18,70","18,70","18,50","1,51K","0,00%"
"29/03/2018","18,60","19,43","19,43","18,60","0,24K","-4,22%"
"28/03/2018","19,42","18,73","19,42","18,72","0,03K","3,74%"
"27/03/2018","18,72","19,00","19,00","18,72","1,01K","-1,47%"
"26/03/2018","19,00","19,44","19,44","19,00","0,18K","-2,26%"
"23/03/2018","19,44","19,44","19,44","19,44","0,01K","3,40%"
"22/03/2018","18,80","18,80","18,80","18,80","0,01K","-3,59%"
"21/03/2018","19,50","19,40","19,50","19,40","1,11K","4,67%"
"20/03/2018","18,63","18,60","18,64","18,60","0,29K","-4,17%"
"19/03/2018","19,44","19,45","19,45","18,62","0,06K","-0,05%"
"16/03/2018","19,45","19,48","19,48","19,45","0,02K","-0,26%"
"15/03/2018","19,50","19,70","19,70","19,50","0,06K","5,18%"
"13/03/2018","18,54","19,83","19,83","18,50","1,84K","0,16%"
"12/03/2018","18,51","19,90","19,90","18,51","0,38K","-6,47%"
"09/03/2018","19,79","19,79","19,84","19,79","0,02K","1,49%"
"08/03/2018","19,50","18,75","19,50","18,75","0,21K","2,63%"
"07/03/2018","19,00","19,90","19,90","18,75","0,07K","-4,62%"
"06/03/2018","19,92","19,92","19,92","19,92","0,01K","4,84%"
"05/03/2018","19,00","19,99","19,99","19,00","0,88K","2,70%"
"02/03/2018","18,50","20,09","20,16","18,50","2,93K","-7,91%"
"01/03/2018","20,09","20,10","20,10","20,09","0,04K","-0,05%"
"28/02/2018","20,10","20,13","20,13","19,90","0,29K","0,55%"
"27/02/2018","19,99","20,00","20,00","19,99","0,02K","2,51%"
"26/02/2018","19,50","20,00","20,27","19,15","0,52K","2,47%"
"23/02/2018","19,03","20,36","20,36","19,03","5,30K","-6,58%"
"21/02/2018","20,37","20,36","20,37","19,91","0,12K","1,85%"
"20/02/2018","20,00","20,41","20,41","20,00","0,03K","0,00%"
"19/02/2018","20,00","20,00","20,43","20,00","0,14K","0,00%"
"16/02/2018","20,00","20,44","20,44","20,00","0,12K","0,00%"
"15/02/2018","20,00","20,45","20,45","20,00","0,03K","-2,20%"
"14/02/2018","20,45","20,40","20,45","20,40","0,29K","0,00%"
"13/02/2018","20,45","20,45","20,45","20,45","0,02K","2,25%"
"12/02/2018","20,00","20,45","20,45","20,00","1,73K","0,00%"
"09/02/2018","20,00","20,47","20,47","20,00","0,36K","-2,15%"
"08/02/2018","20,44","20,47","20,47","20,44","0,20K","2,20%"
"07/02/2018","20,00","20,46","20,46","20,00","0,05K","-2,30%"
"06/02/2018","20,47","20,00","20,47","20,00","0,13K","-0,15%"
"05/02/2018","20,50","20,50","20,50","20,50","0,05K","3,27%"
"02/02/2018","19,85","20,34","20,50","19,80","2,51K","-2,46%"
"01/02/2018","20,35","20,38","20,38","20,00","0,44K","0,05%"
"31/01/2018","20,34","20,00","20,34","19,71","0,30K","1,70%"
"30/01/2018","20,00","20,40","20,40","20,00","0,03K","0,00%"
"29/01/2018","20,00","20,40","20,40","20,00","0,54K","0,50%"
"26/01/2018","19,90","20,00","20,40","19,90","0,43K","-0,50%"
"25/01/2018","20,00","20,00","20,00","19,90","0,97K","0,00%"
"24/01/2018","20,00","20,00","20,38","20,00","2,18K","0,00%"
"23/01/2018","20,00","20,00","20,39","19,98","3,22K","0,00%"
"22/01/2018","20,00","20,01","20,30","19,72","2,14K","-0,05%"
"19/01/2018","20,01","20,35","20,35","20,01","0,13K","0,05%"
"18/01/2018","20,00","20,39","20,39","20,00","0,73K","0,00%"
"17/01/2018","20,00","20,39","20,39","20,00","0,67K","-1,96%"
"16/01/2018","20,40","20,01","20,40","20,01","0,02K","0,00%"
"15/01/2018","20,40","20,40","20,40","20,15","0,06K","0,00%"
"12/01/2018","20,40","20,00","20,40","20,00","1,36K","0,00%"
"10/01/2018","20,40","20,39","20,40","20,35","0,17K","0,20%"
"09/01/2018","20,36","20,38","20,38","20,30","0,07K","-0,10%"
"08/01/2018","20,38","20,39","20,39","20,01","0,24K","0,05%"
"05/01/2018","20,37","20,40","20,40","20,05","0,19K","1,85%"
"04/01/2018","20,00","20,40","20,40","20,00","0,28K","-1,23%"
"03/01/2018","20,25","20,30","20,35","20,16","1,32K","1,25%"
"02/01/2018","20,00","20,39","20,39","20,00","0,06K","-1,72%"
"29/12/2017","20,35","20,39","20,39","19,73","1,22K","-0,25%"
"28/12/2017","20,40","20,47","20,47","20,00","0,20K","1,90%"
"27/12/2017","20,02","20,42","20,42","20,02","1,22K","0,05%"
"26/12/2017","20,01","20,01","20,44","20,01","0,03K","-2,29%"
"25/12/2017","20,48","20,00","20,50","20,00","285,11K","2,40%"
"22/12/2017","20,00","20,10","20,28","19,14","1,65K","-0,50%"
"21/12/2017","20,10","20,50","20,50","20,00","0,34K","0,50%"
"20/12/2017","20,00","20,99","20,99","19,52","2,63K","-0,05%"
"19/12/2017","20,01","20,55","20,98","20,01","5,30K","-4,71%"
"18/12/2017","21,00","21,28","21,28","21,00","0,06K","0,00%"
"15/12/2017","21,00","21,27","21,27","21,00","0,02K","0,00%"
"14/12/2017","21,00","21,19","21,19","21,00","0,25K","0,00%"
"13/12/2017","21,00","21,29","21,29","21,00","0,37K","-1,32%"
"12/12/2017","21,28","21,00","21,28","21,00","0,08K","2,31%"
"11/12/2017","20,80","21,19","21,19","20,80","0,13K","-1,84%"
"08/12/2017","21,19","20,53","21,19","20,53","2,02K","0,90%"
"07/12/2017","21,00","21,24","21,24","21,00","0,07K","0,96%"
"06/12/2017","20,80","21,35","21,35","20,80","2,04K","-0,95%"
"05/12/2017","21,00","21,00","21,00","21,00","0,52K","0,57%"
"04/12/2017","20,88","21,43","21,43","20,88","0,08K","-0,57%"
"30/11/2017","21,00","21,39","21,39","21,00","0,15K","0,00%"
"29/11/2017","21,00","21,40","21,41","21,00","0,55K","-1,41%"
"28/11/2017","21,30","21,37","21,40","21,00","0,21K","-0,42%"
"27/11/2017","21,39","20,62","21,39","20,62","1,01K","-0,05%"
"24/11/2017","21,40","21,30","21,42","21,00","0,49K","1,90%"
