"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"14/10/2010","17,78","17,96","17,96","17,78","0,06K","-1,00%"
"13/10/2010","17,96","18,08","18,08","17,78","7,57K","-0,77%"
"12/10/2010","18,10","18,10","18,10","18,10","0,05K","-0,11%"
"11/10/2010","18,12","17,30","18,12","17,30","1,64K","0,89%"
"08/10/2010","17,96","17,96","17,96","17,96","0,07K","0,00%"
"07/10/2010","17,96","17,87","17,96","17,78","3,40K","1,01%"
"06/10/2010","17,78","17,92","17,92","17,24","1,20K","-0,78%"
"05/10/2010","17,92","17,53","17,92","17,53","0,07K","0,28%"
"04/10/2010","17,87","17,78","17,92","17,78","0,96K","0,51%"
"01/10/2010","17,78","17,92","18,13","17,78","1,72K","-1,88%"
"30/09/2010","18,12","18,29","18,29","18,10","0,01K","-0,06%"
"29/09/2010","18,13","18,20","18,20","17,78","2,72K","-0,49%"
"28/09/2010","18,22","18,22","18,22","18,22","0,00K","0,55%"
"27/09/2010","18,12","18,13","18,13","17,78","2,60K","-0,06%"
"24/09/2010","18,13","18,04","18,13","18,04","1,91K","0,00%"
"23/09/2010","18,13","18,13","18,13","18,13","0,12K","-1,47%"
"22/09/2010","18,40","18,40","18,40","18,40","0,22K","0,00%"
"21/09/2010","18,40","18,40","18,40","18,40","0,23K","-0,97%"
"20/09/2010","18,58","18,65","18,65","18,13","1,14K","0,49%"
"17/09/2010","18,49","18,67","18,67","18,49","0,17K","-2,32%"
"16/09/2010","18,93","18,86","18,93","18,49","19,29K","0,00%"
"15/09/2010","18,93","18,67","18,93","18,49","10,77K","2,38%"
"14/09/2010","18,49","18,49","18,67","18,47","20,34K","3,07%"
"13/09/2010","17,94","17,99","17,99","17,94","0,56K","0,00%"
"09/09/2010","17,94","18,20","18,22","17,94","0,58K","-1,54%"
"08/09/2010","18,22","18,22","18,22","18,22","0,03K","-1,94%"
"07/09/2010","18,58","18,54","18,58","18,54","0,10K","-0,38%"
"06/09/2010","18,65","18,65","18,67","18,58","2,48K","0,00%"
"03/09/2010","18,65","18,65","18,65","18,65","0,28K","-0,11%"
"02/09/2010","18,67","17,97","18,67","17,97","5,83K","0,81%"
"01/09/2010","18,52","18,52","18,52","18,52","0,00K","-0,11%"
"31/08/2010","18,54","18,04","18,54","17,78","1,56K","1,92%"
"30/08/2010","18,19","18,22","18,22","17,78","2,42K","4,96%"
"27/08/2010","17,33","18,58","18,58","17,33","2,90K","-4,88%"
"26/08/2010","18,22","17,96","18,56","17,85","2,52K","-1,62%"
"25/08/2010","18,52","18,52","18,52","18,52","0,00K","-0,22%"
"23/08/2010","18,56","18,56","18,56","18,56","0,01K","0,38%"
"19/08/2010","18,49","17,96","18,56","17,96","2,66K","0,11%"
"18/08/2010","18,47","18,19","18,47","17,78","0,68K","-0,48%"
"17/08/2010","18,56","18,51","18,56","18,51","1,08K","0,00%"
"16/08/2010","18,56","18,56","18,56","18,56","0,02K","1,87%"
"13/08/2010","18,22","18,65","18,65","18,22","0,03K","0,55%"
"12/08/2010","18,12","18,15","18,15","17,97","1,53K","0,00%"
"11/08/2010","18,12","18,65","18,67","18,12","2,84K","-2,95%"
"10/08/2010","18,67","18,67","18,67","17,96","1,29K","0,00%"
"09/08/2010","18,67","18,67","18,67","18,12","0,12K","0,32%"
"03/08/2010","18,61","18,04","18,61","18,04","1,76K","0,00%"
"02/08/2010","18,61","18,63","18,63","18,04","0,35K","0,05%"
"29/07/2010","18,60","17,96","18,67","17,96","10,29K","-0,91%"
"27/07/2010","18,77","18,13","18,77","18,12","0,20K","-0,11%"
"26/07/2010","18,79","17,99","18,79","17,99","0,24K","1,73%"
"23/07/2010","18,47","17,90","18,47","17,87","7,38K","3,18%"
"22/07/2010","17,90","18,54","18,54","17,87","5,27K","-3,66%"
"21/07/2010","18,58","17,96","18,61","17,78","4,31K","-1,22%"
"20/07/2010","18,81","18,22","18,81","18,22","7,45K","-1,10%"
"19/07/2010","19,02","17,88","19,02","17,88","0,05K","1,87%"
"16/07/2010","18,67","18,67","18,67","18,61","2,47K","0,00%"
"15/07/2010","18,67","18,70","18,70","18,67","0,97K","0,00%"
"14/07/2010","18,67","19,16","19,16","18,67","2,32K","0,00%"
"13/07/2010","18,67","18,84","19,38","18,67","15,37K","-4,16%"
"12/07/2010","19,48","19,48","19,48","19,48","0,00K","3,40%"
"09/07/2010","18,84","18,68","19,54","18,42","24,74K","-3,58%"
"08/07/2010","19,54","19,54","19,54","19,54","0,06K","2,25%"
"07/07/2010","19,11","19,64","19,66","19,11","2,35K","-2,70%"
"06/07/2010","19,64","19,56","19,64","19,20","1,32K","-0,30%"
"05/07/2010","19,70","18,83","19,73","18,83","1,03K","1,18%"
"02/07/2010","19,47","19,72","19,73","19,47","5,87K","-1,32%"
"30/06/2010","19,73","19,22","19,89","18,63","7,97K","-0,35%"
"29/06/2010","19,80","19,52","19,84","19,47","9,97K","1,33%"
"28/06/2010","19,54","19,52","19,56","19,52","3,39K","2,25%"
"25/06/2010","19,11","19,45","19,56","19,11","10,28K","-1,65%"
"24/06/2010","19,43","19,48","19,48","18,68","7,56K","2,91%"
"23/06/2010","18,88","18,81","19,56","18,81","7,83K","-2,58%"
"22/06/2010","19,38","18,70","19,56","18,44","22,76K","0,47%"
"21/06/2010","19,29","18,67","19,32","18,67","34,77K","3,32%"
"18/06/2010","18,67","18,67","19,50","18,33","103,39K","-0,27%"
"17/06/2010","18,72","17,78","18,72","17,78","34,31K","5,94%"
"16/06/2010","17,67","17,33","17,71","16,64","9,62K","5,75%"
"15/06/2010","16,71","16,89","17,23","16,57","14,28K","-0,77%"
"14/06/2010","16,84","16,82","16,84","16,53","4,67K","0,24%"
"11/06/2010","16,80","16,78","16,89","16,44","15,12K","0,54%"
"10/06/2010","16,71","16,28","16,71","16,28","29,97K","-0,42%"
"09/06/2010","16,78","16,80","16,80","16,25","2,78K","0,96%"
"08/06/2010","16,62","16,71","16,71","16,18","17,11K","-1,07%"
"07/06/2010","16,80","16,80","16,80","16,09","8,25K","0,00%"
"04/06/2010","16,80","15,56","16,80","15,56","7,45K","2,19%"
"03/06/2010","16,44","16,25","16,44","16,25","0,04K","3,66%"
"02/06/2010","15,86","15,79","16,27","15,79","6,36K","-2,40%"
"01/06/2010","16,25","16,25","16,25","16,25","0,00K","-0,12%"
"31/05/2010","16,27","16,00","16,27","15,82","1,36K","0,00%"
"28/05/2010","16,27","16,27","16,27","16,27","0,00K","-0,06%"
"27/05/2010","16,28","16,23","16,28","15,73","1,99K","0,18%"
"26/05/2010","16,25","16,25","16,25","16,25","0,01K","2,72%"
"25/05/2010","15,82","15,93","15,93","15,82","16,87K","-0,57%"
"24/05/2010","15,91","16,28","16,28","15,82","33,81K","0,70%"
"21/05/2010","15,80","16,27","16,28","15,80","2,57K","0,00%"
"20/05/2010","15,80","16,28","16,28","15,80","3,39K","-1,25%"
"19/05/2010","16,00","16,32","16,32","16,00","2,38K","-1,96%"
"18/05/2010","16,32","16,00","16,32","16,00","0,03K","0,55%"
"17/05/2010","16,23","16,23","16,23","16,23","1,62K","1,44%"
"14/05/2010","16,00","16,43","16,43","15,22","37,06K","-1,11%"
"13/05/2010","16,18","16,36","16,36","15,89","2,51K","-0,55%"
"12/05/2010","16,27","15,96","16,27","15,56","32,64K","1,94%"
"11/05/2010","15,96","15,96","15,96","15,96","0,00K","0,50%"
"10/05/2010","15,88","15,80","15,88","15,80","4,50K","0,38%"
"07/05/2010","15,82","15,70","15,82","15,29","1,23K","0,19%"
"05/05/2010","15,79","15,36","15,79","15,22","0,49K","1,02%"
"04/05/2010","15,63","15,36","15,63","15,36","10,98K","-0,06%"
"03/05/2010","15,64","15,82","15,82","15,32","0,76K","0,45%"
"29/04/2010","15,57","15,77","15,82","15,57","1,83K","-1,02%"
"28/04/2010","15,73","15,13","15,73","15,13","1,68K","0,06%"
"27/04/2010","15,72","15,73","15,73","15,72","0,08K","0,51%"
"26/04/2010","15,64","15,56","15,80","14,84","0,75K","2,29%"
"23/04/2010","15,29","15,27","15,61","15,27","12,31K","0,13%"
"22/04/2010","15,27","15,27","15,27","15,27","0,01K","0,33%"
"21/04/2010","15,22","15,29","15,29","14,79","0,69K","-0,33%"
"20/04/2010","15,27","15,00","15,27","14,42","12,27K","2,90%"
"19/04/2010","14,84","14,67","15,00","14,67","5,12K","-1,20%"
"16/04/2010","15,02","14,42","15,02","14,42","3,90K","-0,46%"
"15/04/2010","15,09","14,84","15,09","14,35","2,77K","-1,05%"
"14/04/2010","15,25","15,25","15,25","15,24","0,12K","0,00%"
"13/04/2010","15,25","14,79","15,25","14,79","0,00K","-0,13%"
"12/04/2010","15,27","15,25","15,27","15,25","0,06K","-0,13%"
"09/04/2010","15,29","15,36","15,36","14,67","14,34K","-0,71%"
"07/04/2010","15,40","14,93","15,40","14,51","2,48K","-0,06%"
"01/04/2010","15,41","15,43","15,43","14,54","0,01K","-0,13%"
"31/03/2010","15,43","15,43","15,43","15,00","0,30K","0,00%"
"30/03/2010","15,43","15,43","15,43","15,43","0,01K","0,00%"
"25/03/2010","15,43","15,02","15,45","15,02","0,02K","-0,13%"
"24/03/2010","15,45","15,11","15,45","15,11","0,02K","2,25%"
"23/03/2010","15,11","15,22","15,25","15,11","3,53K","-2,77%"
"22/03/2010","15,54","15,54","15,54","15,54","0,00K","0,00%"
"17/03/2010","15,54","15,54","15,54","15,54","0,01K","0,00%"
"16/03/2010","15,54","15,54","15,54","15,04","18,84K","0,39%"
"15/03/2010","15,48","15,48","15,48","15,48","0,66K","0,78%"
"12/03/2010","15,36","15,36","15,36","15,36","0,09K","0,46%"
"11/03/2010","15,29","15,31","15,31","15,29","0,56K","-2,74%"
"10/03/2010","15,72","15,57","15,72","15,57","0,57K","2,68%"
"09/03/2010","15,31","15,34","15,34","15,31","0,45K","-1,67%"
"08/03/2010","15,57","15,57","15,57","15,57","0,02K","-1,14%"
"05/03/2010","15,75","15,54","15,75","15,54","0,67K","1,35%"
"04/03/2010","15,54","15,29","15,54","15,11","1,31K","-1,15%"
"03/03/2010","15,72","15,72","15,72","15,72","0,11K","3,90%"
"02/03/2010","15,13","15,13","15,13","15,13","0,00K","-3,63%"
"01/03/2010","15,70","15,11","15,70","15,11","0,05K","-0,13%"
"26/02/2010","15,72","15,04","15,73","15,04","29,67K","4,04%"
"25/02/2010","15,11","15,24","15,24","15,11","6,08K","0,00%"
"24/02/2010","15,11","15,31","15,31","15,04","9,02K","-3,51%"
"23/02/2010","15,66","15,66","15,66","15,66","0,01K","0,00%"
"22/02/2010","15,66","15,72","15,72","15,29","5,14K","-1,26%"
"19/02/2010","15,86","15,31","15,86","15,31","0,75K","-0,63%"
"17/02/2010","15,96","15,64","15,96","15,64","0,14K","0,00%"
"15/02/2010","15,96","15,32","15,96","15,32","0,14K","-0,25%"
"11/02/2010","16,00","15,82","16,00","15,31","3,00K","-0,68%"
"10/02/2010","16,11","15,59","16,11","15,56","17,05K","0,00%"
"08/02/2010","16,11","16,11","16,11","16,11","0,04K","-0,19%"
"05/02/2010","16,14","16,00","16,16","16,00","0,08K","1,13%"
"04/02/2010","15,96","15,66","15,98","15,56","2,08K","-0,13%"
"03/02/2010","15,98","15,56","15,98","15,56","7,21K","-2,62%"
"01/02/2010","16,41","16,07","16,41","16,07","0,04K","2,12%"
"28/01/2010","16,07","16,00","16,07","15,56","0,82K","0,00%"
"27/01/2010","16,07","15,59","16,11","15,59","0,21K","-0,25%"
"26/01/2010","16,11","16,11","16,11","16,11","0,01K","0,81%"
"25/01/2010","15,98","15,98","15,98","15,98","2,37K","0,00%"
"22/01/2010","15,98","15,98","15,98","15,98","0,03K","-0,56%"
"21/01/2010","16,07","15,57","16,07","15,57","8,72K","-0,31%"
"20/01/2010","16,12","16,12","16,12","16,12","0,14K","-0,12%"
"19/01/2010","16,14","16,14","16,14","16,14","0,02K","0,00%"
"15/01/2010","16,14","15,56","16,14","15,56","0,57K","-0,12%"
"14/01/2010","16,16","16,16","16,16","16,16","0,11K","0,00%"
"13/01/2010","16,16","15,66","16,16","15,56","4,52K","-0,12%"
"08/01/2010","16,18","16,16","16,18","16,16","0,01K","0,12%"
"07/01/2010","16,16","16,14","16,16","16,14","0,05K","-1,22%"
"06/01/2010","16,36","16,36","16,36","16,36","0,76K","2,38%"
"05/01/2010","15,98","15,96","15,98","15,04","0,76K","0,00%"
