"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"20/01/2012","1.750,0","1.750,0","1.750,0","1.750,0","0,06K","6,00%"
"19/01/2012","1.651,0","1.651,0","1.651,0","1.651,0","0,01K","0,06%"
"17/01/2012","1.650,0","1.650,0","1.650,0","1.650,0","0,01K","0,06%"
"13/01/2012","1.649,0","1.699,0","1.699,0","1.649,0","0,14K","-3,00%"
"12/01/2012","1.700,0","1.636,0","1.700,0","1.636,0","0,01K","0,12%"
"09/01/2012","1.698,0","1.698,0","1.698,0","1.698,0","0,00K","4,17%"
"04/01/2012","1.630,0","1.628,0","1.631,0","1.628,0","0,03K","-4,51%"
"02/01/2012","1.707,0","1.707,0","1.707,0","1.707,0","0,00K","0,41%"
"30/12/2011","1.700,0","1.626,0","1.700,0","1.620,0","2,38K","4,62%"
"28/12/2011","1.625,0","1.621,0","1.690,0","1.621,0","0,27K","-4,02%"
"27/12/2011","1.693,0","1.693,0","1.693,0","1.693,0","0,06K","-0,41%"
"26/12/2011","1.700,0","1.674,0","1.700,0","1.674,0","0,05K","1,55%"
"23/12/2011","1.674,0","1.625,0","1.674,0","1.570,0","0,20K","1,45%"
"22/12/2011","1.650,0","1.650,0","1.650,0","1.629,0","1,23K","-0,30%"
"20/12/2011","1.655,0","1.610,0","1.655,0","1.610,0","0,62K","2,92%"
"16/12/2011","1.608,0","1.608,0","1.608,0","1.608,0","0,03K","-3,94%"
"14/12/2011","1.674,0","1.600,0","1.674,0","1.600,0","29,22K","0,48%"
"13/12/2011","1.666,0","1.666,0","1.666,0","1.666,0","0,01K","2,59%"
"08/12/2011","1.624,0","1.624,0","1.624,0","1.624,0","0,09K","1,50%"
"05/12/2011","1.600,0","1.613,0","1.613,0","1.600,0","0,03K","-0,87%"
"02/12/2011","1.614,0","1.614,0","1.614,0","1.614,0","0,01K","-0,25%"
"01/12/2011","1.618,0","1.618,0","1.618,0","1.618,0","0,02K","0,25%"
"28/11/2011","1.614,0","1.614,0","1.614,0","1.614,0","0,01K","0,00%"
"25/11/2011","1.614,0","1.616,0","1.616,0","1.614,0","0,01K","-2,18%"
"22/11/2011","1.650,0","1.650,0","1.650,0","1.650,0","23,00K","1,23%"
"21/11/2011","1.630,0","1.630,0","1.630,0","1.630,0","0,60K","0,00%"
"17/11/2011","1.630,0","1.630,0","1.630,0","1.630,0","0,00K","-0,18%"
"16/11/2011","1.633,0","1.633,0","1.633,0","1.633,0","0,02K","-3,88%"
"11/11/2011","1.699,0","1.690,0","1.699,0","1.690,0","0,21K","5,99%"
"10/11/2011","1.603,0","1.604,0","1.604,0","1.602,0","0,04K","-5,37%"
"04/11/2011","1.694,0","1.694,0","1.694,0","1.694,0","0,00K","3,10%"
"03/11/2011","1.643,0","1.643,0","1.643,0","1.643,0","0,17K","6,00%"
"02/11/2011","1.550,0","1.643,0","1.643,0","1.550,0","0,14K","-5,60%"
"28/10/2011","1.642,0","1.729,0","1.750,0","1.642,0","1,00K","-5,03%"
"25/10/2011","1.729,0","1.648,0","1.729,0","1.648,0","0,01K","5,81%"
"24/10/2011","1.634,0","1.671,0","1.671,0","1.634,0","0,04K","-5,49%"
"21/10/2011","1.729,0","1.730,0","1.730,0","1.696,0","0,08K","2,19%"
"20/10/2011","1.692,0","1.758,0","1.780,0","1.692,0","5,11K","-2,20%"
"17/10/2011","1.730,0","1.730,0","1.730,0","1.730,0","0,92K","-0,80%"
"14/10/2011","1.744,0","1.650,0","1.744,0","1.649,0","0,05K","5,83%"
"13/10/2011","1.648,0","1.643,0","1.648,0","1.636,0","0,05K","-5,29%"
"07/10/2011","1.740,0","1.750,0","1.750,0","1.740,0","0,58K","2,35%"
"05/10/2011","1.700,0","1.700,0","1.700,0","1.700,0","0,00K","0,00%"
"30/09/2011","1.700,0","1.622,0","1.700,0","1.622,0","119,02K","4,94%"
"29/09/2011","1.620,0","1.620,0","1.620,0","1.620,0","0,01K","0,75%"
"28/09/2011","1.608,0","1.700,0","1.700,0","1.608,0","0,02K","-5,13%"
"27/09/2011","1.695,0","1.695,0","1.695,0","1.695,0","0,00K","0,00%"
"22/09/2011","1.695,0","1.700,0","1.700,0","1.695,0","0,01K","-4,94%"
"16/09/2011","1.783,0","1.780,0","1.890,0","1.780,0","0,52K","-5,66%"
"15/09/2011","1.890,0","1.880,0","1.890,0","1.768,0","0,03K","0,53%"
"14/09/2011","1.880,0","1.880,0","1.880,0","1.880,0","0,00K","-0,48%"
"08/09/2011","1.889,0","1.889,0","1.889,0","1.889,0","0,00K","4,94%"
"07/09/2011","1.800,0","1.800,0","1.800,0","1.800,0","5,00K","0,00%"
"06/09/2011","1.800,0","1.800,0","1.800,0","1.800,0","0,10K","0,22%"
"26/08/2011","1.796,0","1.796,0","1.796,0","1.796,0","0,01K","5,96%"
"22/08/2011","1.695,0","1.695,0","1.695,0","1.695,0","0,01K","-5,83%"
"19/08/2011","1.800,0","1.800,0","1.800,0","1.800,0","0,01K","2,86%"
"17/08/2011","1.750,0","1.750,0","1.750,0","1.750,0","0,90K","-2,78%"
"12/08/2011","1.800,0","1.730,0","1.800,0","1.631,0","2,53K","4,05%"
"11/08/2011","1.730,0","1.730,0","1.730,0","1.730,0","1,50K","-2,48%"
"09/08/2011","1.774,0","1.774,0","1.774,0","1.774,0","0,01K","-0,34%"
"05/08/2011","1.780,0","1.780,0","1.780,0","1.780,0","0,02K","0,00%"
"29/07/2011","1.780,0","1.780,0","1.780,0","1.780,0","0,05K","-0,39%"
"28/07/2011","1.787,0","1.692,0","1.787,0","1.683,0","0,09K","-0,17%"
"22/07/2011","1.790,0","1.790,0","1.790,0","1.790,0","0,11K","0,00%"
"21/07/2011","1.790,0","1.707,0","1.790,0","1.707,0","0,02K","0,00%"
"20/07/2011","1.790,0","1.691,0","1.790,0","1.601,0","0,03K","5,29%"
"15/07/2011","1.700,0","1.700,0","1.700,0","1.700,0","0,01K","0,53%"
"14/07/2011","1.691,0","1.731,0","1.731,0","1.691,0","0,01K","-2,31%"
"12/07/2011","1.731,0","1.731,0","1.731,0","1.731,0","0,00K","-4,89%"
"06/07/2011","1.820,0","1.820,0","1.820,0","1.820,0","0,01K","0,00%"
"05/07/2011","1.820,0","1.820,0","1.820,0","1.820,0","0,03K","1,39%"
"01/07/2011","1.795,0","1.692,0","1.795,0","1.692,0","0,18K","-0,28%"
"30/06/2011","1.800,0","1.750,0","1.800,0","1.750,0","0,10K","-2,96%"
"24/06/2011","1.855,0","1.855,0","1.855,0","1.855,0","1,92K","6,00%"
"23/06/2011","1.750,0","1.610,0","1.750,0","1.610,0","0,25K","3,24%"
"22/06/2011","1.695,0","1.606,0","1.695,0","1.606,0","0,28K","0,59%"
"21/06/2011","1.685,0","1.694,0","1.695,0","1.594,0","0,10K","-0,59%"
"17/06/2011","1.695,0","1.616,0","1.695,0","1.616,0","2,94K","-0,29%"
"07/06/2011","1.700,0","1.700,0","1.700,0","1.700,0","0,02K","0,59%"
"06/06/2011","1.690,0","1.613,0","1.690,0","1.613,0","0,05K","-0,59%"
"30/05/2011","1.700,0","1.603,0","1.700,0","1.603,0","0,01K","0,00%"
"27/05/2011","1.700,0","1.700,0","1.700,0","1.700,0","0,10K","1,25%"
"20/05/2011","1.679,0","1.679,0","1.679,0","1.679,0","0,07K","0,54%"
"13/05/2011","1.670,0","1.670,0","1.670,0","1.670,0","0,32K","5,63%"
"09/05/2011","1.581,0","1.581,0","1.581,0","1.581,0","0,00K","-4,76%"
"06/05/2011","1.660,0","1.660,0","1.660,0","1.660,0","0,09K","1,22%"
"04/05/2011","1.640,0","1.600,0","1.640,0","1.600,0","0,16K","-1,74%"
"03/05/2011","1.669,0","1.669,0","1.669,0","1.669,0","0,01K","5,03%"
"29/04/2011","1.589,0","1.589,0","1.589,0","1.589,0","1,00K","-5,98%"
"28/04/2011","1.690,0","1.592,0","1.690,0","1.590,0","0,05K","0,00%"
"26/04/2011","1.690,0","1.580,0","1.690,0","1.575,0","0,03K","5,96%"
"25/04/2011","1.595,0","1.595,0","1.595,0","1.595,0","0,01K","-5,90%"
"22/04/2011","1.695,0","1.695,0","1.695,0","1.695,0","0,50K","3,67%"
"21/04/2011","1.635,0","1.572,0","1.635,0","1.572,0","0,03K","-3,82%"
"19/04/2011","1.700,0","1.700,0","1.700,0","1.700,0","0,02K","0,00%"
"18/04/2011","1.700,0","1.700,0","1.700,0","1.700,0","0,00K","0,00%"
"15/04/2011","1.700,0","1.700,0","1.700,0","1.700,0","0,03K","0,00%"
"12/04/2011","1.700,0","1.700,0","1.700,0","1.700,0","6,53K","0,00%"
"04/04/2011","1.700,0","1.700,0","1.700,0","1.700,0","0,32K","0,00%"
"01/04/2011","1.700,0","1.700,0","1.700,0","1.700,0","5,00K","-2,86%"
"31/03/2011","1.750,0","1.696,0","1.750,0","1.695,0","0,14K","1,74%"
"29/03/2011","1.720,0","1.720,0","1.720,0","1.720,0","0,30K","1,78%"
"28/03/2011","1.690,0","1.690,0","1.690,0","1.690,0","0,08K","-5,06%"
"25/03/2011","1.780,0","1.725,0","1.780,0","1.700,0","5,16K","5,64%"
"24/03/2011","1.685,0","1.690,0","1.690,0","1.685,0","1,17K","-2,32%"
"23/03/2011","1.725,0","1.725,0","1.725,0","1.725,0","0,01K","0,00%"
"21/03/2011","1.725,0","1.725,0","1.730,0","1.725,0","0,37K","-5,94%"
"18/03/2011","1.834,0","1.690,0","1.834,0","1.690,0","0,70K","5,95%"
"11/03/2011","1.731,0","1.680,0","1.731,0","1.680,0","1,03K","0,06%"
"10/03/2011","1.730,0","1.731,0","1.731,0","1.730,0","0,00K","4,72%"
"09/03/2011","1.652,0","1.689,0","1.689,0","1.652,0","0,00K","-2,31%"
"07/03/2011","1.691,0","1.690,0","1.691,0","1.690,0","0,06K","-0,53%"
"04/03/2011","1.700,0","1.700,0","1.700,0","1.700,0","0,02K","0,59%"
"03/03/2011","1.690,0","1.680,0","1.738,0","1.680,0","2,35K","-2,82%"
"01/03/2011","1.739,0","1.696,0","1.740,0","1.669,0","0,72K","2,54%"
"28/02/2011","1.696,0","1.696,0","1.696,0","1.696,0","0,00K","0,00%"
"25/02/2011","1.696,0","1.696,0","1.696,0","1.696,0","0,04K","0,65%"
"24/02/2011","1.685,0","1.685,0","1.685,0","1.685,0","0,20K","0,00%"
"23/02/2011","1.685,0","1.669,0","1.685,0","1.669,0","0,02K","5,58%"
"22/02/2011","1.596,0","1.596,0","1.596,0","1.596,0","0,01K","-5,79%"
"21/02/2011","1.694,0","1.667,0","1.694,0","1.589,0","0,13K","0,24%"
"18/02/2011","1.690,0","1.690,0","1.690,0","1.690,0","0,00K","0,00%"
"15/02/2011","1.690,0","1.690,0","1.690,0","1.690,0","0,07K","-3,37%"
"11/02/2011","1.749,0","1.745,0","1.749,0","1.745,0","0,01K","4,98%"
"10/02/2011","1.666,0","1.666,0","1.666,0","1.666,0","0,15K","-0,06%"
"09/02/2011","1.667,0","1.663,0","1.667,0","1.663,0","0,16K","-0,83%"
"08/02/2011","1.681,0","1.680,0","1.681,0","1.680,0","1,15K","1,14%"
"04/02/2011","1.662,0","1.662,0","1.662,0","1.662,0","0,00K","-2,24%"
"03/02/2011","1.700,0","1.721,0","1.721,0","1.700,0","0,55K","0,00%"
"02/02/2011","1.700,0","1.700,0","1.700,0","1.700,0","0,10K","3,53%"
"01/02/2011","1.642,0","1.631,0","1.642,0","1.631,0","0,05K","-5,36%"
"31/01/2011","1.735,0","1.645,0","1.750,0","1.645,0","0,03K","-0,86%"
"28/01/2011","1.750,0","1.756,0","1.756,0","1.750,0","0,24K","0,00%"
"27/01/2011","1.750,0","1.697,0","1.770,0","1.697,0","0,41K","2,94%"
"26/01/2011","1.700,0","1.690,0","1.700,0","1.690,0","0,10K","2,41%"
"24/01/2011","1.660,0","1.650,0","1.660,0","1.650,0","0,07K","0,00%"
"21/01/2011","1.660,0","1.670,0","1.670,0","1.660,0","1,06K","1,78%"
"20/01/2011","1.631,0","1.631,0","1.631,0","1.631,0","0,30K","-2,86%"
"12/01/2011","1.679,0","1.679,0","1.679,0","1.678,0","0,01K","-0,06%"
"07/01/2011","1.680,0","1.620,0","1.680,0","1.620,0","3,43K","3,70%"
"05/01/2011","1.620,0","1.620,0","1.620,0","1.620,0","0,12K","0,62%"
"04/01/2011","1.610,0","1.595,0","1.610,0","1.595,0","0,14K","-3,30%"
"03/01/2011","1.665,0","1.665,0","1.665,0","1.665,0","0,00K","-0,24%"
"31/12/2010","1.669,0","1.552,0","1.670,0","1.530,0","0,86K","3,60%"
"30/12/2010","1.611,0","1.530,0","1.611,0","1.530,0","0,57K","5,99%"
"28/12/2010","1.520,0","1.600,0","1.600,0","1.520,0","0,47K","-5,00%"
"27/12/2010","1.600,0","1.675,0","1.675,0","1.600,0","0,03K","-4,76%"
"24/12/2010","1.680,0","1.550,0","1.680,0","1.550,0","0,99K","5,00%"
"23/12/2010","1.600,0","1.639,0","1.680,0","1.515,0","0,08K","0,00%"
"22/12/2010","1.600,0","1.604,0","1.610,0","1.600,0","0,53K","-4,02%"
"21/12/2010","1.667,0","1.600,0","1.667,0","1.600,0","0,95K","-1,24%"
"20/12/2010","1.688,0","1.600,0","1.688,0","1.600,0","12,12K","0,18%"
"17/12/2010","1.685,0","1.580,0","1.685,0","1.580,0","0,14K","5,97%"
"16/12/2010","1.590,0","1.425,0","1.590,0","1.417,0","0,80K","6,00%"
"15/12/2010","1.500,0","1.500,0","1.500,0","1.500,0","0,01K","-0,53%"
"10/12/2010","1.508,0","1.470,0","1.509,0","1.455,0","0,97K","4,00%"
"09/12/2010","1.450,0","1.450,0","1.450,0","1.450,0","0,02K","-0,68%"
"01/12/2010","1.460,0","1.489,0","1.489,0","1.460,0","0,08K","-1,95%"
"30/11/2010","1.489,0","1.411,0","1.489,0","1.411,0","0,04K","3,40%"
"26/11/2010","1.440,0","1.420,0","1.440,0","1.420,0","0,60K","-1,37%"
"24/11/2010","1.460,0","1.460,0","1.460,0","1.460,0","0,50K","0,00%"
"23/11/2010","1.460,0","1.430,0","1.460,0","1.430,0","1,02K","2,82%"
"19/11/2010","1.420,0","1.410,0","1.420,0","1.410,0","0,03K","1,43%"
"16/11/2010","1.400,0","1.400,0","1.400,0","1.400,0","0,00K","-0,43%"
"12/11/2010","1.406,0","1.406,0","1.406,0","1.406,0","0,07K","0,07%"
"10/11/2010","1.405,0","1.401,0","1.405,0","1.401,0","0,13K","0,36%"
"09/11/2010","1.400,0","1.400,0","1.400,0","1.400,0","0,01K","-0,71%"
"03/11/2010","1.410,0","1.409,0","1.410,0","1.409,0","1,02K","0,00%"
"29/10/2010","1.410,0","1.410,0","1.410,0","1.410,0","0,01K","0,71%"
"28/10/2010","1.400,0","1.400,0","1.400,0","1.400,0","0,37K","-0,99%"
"22/10/2010","1.414,0","1.395,0","1.414,0","1.395,0","1,11K","0,00%"
"20/10/2010","1.414,0","1.394,0","1.414,0","1.386,0","1,34K","-0,07%"
"19/10/2010","1.415,0","1.400,0","1.415,0","1.400,0","1,19K","0,00%"
"15/10/2010","1.415,0","1.397,0","1.415,0","1.391,0","1,23K","3,28%"
"12/10/2010","1.370,0","1.370,0","1.370,0","1.370,0","0,10K","-1,93%"
"30/09/2010","1.397,0","1.397,0","1.397,0","1.397,0","0,00K","0,50%"
"28/09/2010","1.390,0","1.385,0","1.390,0","1.385,0","4,58K","-0,57%"
"24/09/2010","1.398,0","1.370,0","1.398,0","1.370,0","1,88K","0,22%"
"22/09/2010","1.395,0","1.345,0","1.395,0","1.345,0","0,11K","1,75%"
"21/09/2010","1.371,0","1.370,0","1.371,0","1.370,0","0,38K","0,07%"
"20/09/2010","1.370,0","1.370,0","1.370,0","1.370,0","0,04K","0,74%"
"17/09/2010","1.360,0","1.360,0","1.360,0","1.360,0","0,25K","-0,73%"
"15/09/2010","1.370,0","1.398,0","1.398,0","1.370,0","0,36K","-2,00%"
"14/09/2010","1.398,0","1.341,0","1.398,0","1.341,0","0,10K","3,56%"
"13/09/2010","1.350,0","1.350,0","1.350,0","1.350,0","0,04K","-0,74%"
"09/09/2010","1.360,0","1.360,0","1.360,0","1.360,0","0,23K","0,00%"
"07/09/2010","1.360,0","1.360,0","1.360,0","1.360,0","0,11K","0,00%"
"06/09/2010","1.360,0","1.360,0","1.360,0","1.360,0","0,01K","-0,15%"
"03/09/2010","1.362,0","1.362,0","1.362,0","1.362,0","0,01K","0,15%"
"01/09/2010","1.360,0","1.335,0","1.360,0","1.335,0","0,23K","0,00%"
"31/08/2010","1.360,0","1.345,0","1.360,0","1.341,0","0,29K","0,37%"
"30/08/2010","1.355,0","1.355,0","1.355,0","1.355,0","0,00K","1,50%"
"26/08/2010","1.335,0","1.335,0","1.335,0","1.335,0","1,21K","1,44%"
"19/08/2010","1.316,0","1.316,0","1.316,0","1.316,0","0,00K","-1,13%"
"18/08/2010","1.331,0","1.325,0","1.331,0","1.325,0","0,01K","-1,04%"
"17/08/2010","1.345,0","1.340,0","1.345,0","1.340,0","0,05K","-1,10%"
"06/08/2010","1.360,0","1.360,0","1.360,0","1.360,0","0,23K","0,74%"
"03/08/2010","1.350,0","1.350,0","1.350,0","1.350,0","0,01K","-0,74%"
"29/07/2010","1.360,0","1.360,0","1.360,0","1.360,0","0,06K","-0,66%"
"28/07/2010","1.369,0","1.369,0","1.369,0","1.369,0","0,00K","0,66%"
"27/07/2010","1.360,0","1.347,0","1.360,0","1.347,0","0,58K","-0,66%"
"26/07/2010","1.369,0","1.369,0","1.369,0","1.369,0","0,01K","1,63%"
"23/07/2010","1.347,0","1.350,0","1.350,0","1.347,0","0,06K","-1,68%"
"16/07/2010","1.370,0","1.346,0","1.370,0","1.346,0","0,02K","1,78%"
"13/07/2010","1.346,0","1.346,0","1.346,0","1.346,0","0,11K","0,00%"
"12/07/2010","1.346,0","1.346,0","1.346,0","1.346,0","0,04K","-1,97%"
"02/07/2010","1.373,0","1.373,0","1.373,0","1.373,0","0,01K","2,46%"
"30/06/2010","1.340,0","1.340,0","1.340,0","1.340,0","0,09K","0,00%"
"29/06/2010","1.340,0","1.340,0","1.340,0","1.340,0","1,00K","0,37%"
"25/06/2010","1.335,0","1.335,0","1.335,0","1.335,0","0,31K","-1,48%"
"24/06/2010","1.355,0","1.350,0","1.355,0","1.350,0","0,01K","1,88%"
"21/06/2010","1.330,0","1.330,0","1.330,0","1.330,0","0,09K","-1,85%"
"17/06/2010","1.355,0","1.355,0","1.355,0","1.355,0","0,01K","0,00%"
"15/06/2010","1.355,0","1.355,0","1.355,0","1.355,0","0,03K","-1,17%"
"11/06/2010","1.371,0","1.371,0","1.371,0","1.371,0","0,36K","1,18%"
"10/06/2010","1.355,0","1.355,0","1.355,0","1.355,0","0,01K","-1,38%"
"08/06/2010","1.374,0","1.374,0","1.374,0","1.374,0","0,05K","-0,43%"
"04/06/2010","1.380,0","1.302,0","1.380,0","1.302,0","0,33K","2,07%"
"01/06/2010","1.352,0","1.352,0","1.352,0","1.352,0","0,01K","-0,95%"
"28/05/2010","1.365,0","1.365,0","1.365,0","1.365,0","0,01K","1,11%"
"27/05/2010","1.350,0","1.354,0","1.354,0","1.350,0","0,03K","-0,30%"
"26/05/2010","1.354,0","1.354,0","1.354,0","1.354,0","0,01K","-0,15%"
"24/05/2010","1.356,0","1.356,0","1.356,0","1.356,0","0,05K","-0,66%"
"20/05/2010","1.365,0","1.365,0","1.365,0","1.365,0","0,11K","-0,36%"
"19/05/2010","1.370,0","1.370,0","1.370,0","1.370,0","0,00K","0,37%"
"18/05/2010","1.365,0","1.365,0","1.365,0","1.365,0","1,15K","0,00%"
"14/05/2010","1.365,0","1.365,0","1.365,0","1.365,0","5,00K","-0,29%"
"13/05/2010","1.369,0","1.369,0","1.369,0","1.369,0","0,03K","-0,80%"
"12/05/2010","1.380,0","1.380,0","1.380,0","1.380,0","0,23K","0,73%"
"10/05/2010","1.370,0","1.370,0","1.370,0","1.370,0","1,00K","-1,23%"
"07/05/2010","1.387,0","1.387,0","1.387,0","1.387,0","0,08K","2,66%"
"06/05/2010","1.351,0","1.351,0","1.351,0","1.351,0","0,01K","0,00%"
"04/05/2010","1.351,0","1.350,0","1.351,0","1.350,0","0,03K","-3,08%"
"30/04/2010","1.394,0","1.394,0","1.394,0","1.394,0","0,10K","2,12%"
"29/04/2010","1.365,0","1.394,0","1.394,0","1.365,0","0,27K","-2,15%"
"28/04/2010","1.395,0","1.395,0","1.395,0","1.395,0","0,34K","2,57%"
"27/04/2010","1.360,0","1.360,0","1.360,0","1.360,0","0,02K","0,67%"
"22/04/2010","1.351,0","1.369,0","1.369,0","1.351,0","0,02K","0,07%"
"21/04/2010","1.350,0","1.370,0","1.370,0","1.350,0","0,04K","0,30%"
"20/04/2010","1.346,0","1.346,0","1.346,0","1.346,0","0,00K","0,00%"
"19/04/2010","1.346,0","1.346,0","1.346,0","1.346,0","0,01K","0,00%"
"16/04/2010","1.346,0","1.346,0","1.346,0","1.346,0","0,00K","0,15%"
"15/04/2010","1.344,0","1.339,0","1.344,0","1.339,0","0,06K","0,37%"
"14/04/2010","1.339,0","1.347,0","1.347,0","1.310,0","0,35K","-1,62%"
"13/04/2010","1.361,0","1.361,0","1.361,0","1.361,0","0,00K","-0,66%"
"09/04/2010","1.370,0","1.370,0","1.370,0","1.370,0","0,50K","-1,65%"
"08/04/2010","1.393,0","1.393,0","1.393,0","1.393,0","0,00K","0,22%"
"07/04/2010","1.390,0","1.390,0","1.390,0","1.390,0","0,03K","0,00%"
"06/04/2010","1.390,0","1.382,0","1.390,0","1.382,0","0,08K","0,72%"
"05/04/2010","1.380,0","1.350,0","1.380,0","1.350,0","0,22K","-0,14%"
"02/04/2010","1.382,0","1.382,0","1.382,0","1.382,0","0,01K","2,22%"
"31/03/2010","1.352,0","1.352,0","1.352,0","1.352,0","0,06K","-2,03%"
"30/03/2010","1.380,0","1.350,0","1.380,0","1.350,0","0,07K","0,00%"
"29/03/2010","1.380,0","1.380,0","1.380,0","1.380,0","0,00K","0,00%"
"26/03/2010","1.380,0","1.380,0","1.380,0","1.380,0","0,01K","-0,50%"
"25/03/2010","1.387,0","1.354,0","1.387,0","1.354,0","0,08K","0,51%"
"23/03/2010","1.380,0","1.380,0","1.380,0","1.380,0","171,88K","2,22%"
"19/03/2010","1.350,0","1.383,0","1.383,0","1.350,0","0,03K","-2,53%"
"11/03/2010","1.385,0","1.385,0","1.385,0","1.385,0","5,00K","2,59%"
"10/03/2010","1.350,0","1.350,0","1.350,0","1.350,0","12,50K","-2,17%"
"08/03/2010","1.380,0","1.380,0","1.380,0","1.380,0","0,04K","2,30%"
"04/03/2010","1.349,0","1.350,0","1.350,0","1.349,0","1,70K","-0,07%"
"03/03/2010","1.350,0","1.350,0","1.350,0","1.350,0","0,05K","0,00%"
"02/03/2010","1.350,0","1.352,0","1.352,0","1.350,0","1,00K","0,00%"
"01/03/2010","1.350,0","1.350,0","1.350,0","1.350,0","4,00K","-0,95%"
"26/02/2010","1.363,0","1.363,0","1.363,0","1.363,0","0,01K","0,00%"
"24/02/2010","1.363,0","1.366,0","1.366,0","1.363,0","0,03K","-0,87%"
"23/02/2010","1.375,0","1.322,0","1.375,0","1.322,0","0,78K","4,17%"
"22/02/2010","1.320,0","1.320,0","1.320,0","1.320,0","0,04K","0,76%"
"18/02/2010","1.310,0","1.310,0","1.310,0","1.310,0","0,29K","-0,68%"
"17/02/2010","1.319,0","1.320,0","1.320,0","1.319,0","0,95K","-1,49%"
"12/02/2010","1.339,0","1.339,0","1.339,0","1.339,0","0,06K","-0,07%"
"10/02/2010","1.340,0","1.340,0","1.340,0","1.340,0","0,15K","0,00%"
"09/02/2010","1.340,0","1.340,0","1.340,0","1.340,0","0,06K","2,21%"
"05/02/2010","1.311,0","1.311,0","1.311,0","1.311,0","0,05K","-0,68%"
"29/01/2010","1.320,0","1.340,0","1.340,0","1.320,0","0,13K","-1,42%"
"25/01/2010","1.339,0","1.339,0","1.339,0","1.339,0","0,01K","-0,07%"
"21/01/2010","1.340,0","1.340,0","1.340,0","1.340,0","0,02K","1,90%"
"19/01/2010","1.315,0","1.318,0","1.318,0","1.315,0","0,01K","-1,87%"
"15/01/2010","1.340,0","1.340,0","1.340,0","1.340,0","0,03K","2,06%"
"13/01/2010","1.313,0","1.340,0","1.340,0","1.313,0","0,03K","-1,65%"
"08/01/2010","1.335,0","1.360,0","1.360,0","1.335,0","0,31K","-1,84%"
"07/01/2010","1.360,0","1.360,0","1.360,0","1.360,0","0,01K","-0,22%"
