"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"15/11/2022","350,00","349,90","350,00","339,50","0,66K","-2,23%"
"10/11/2022","358,00","358,00","358,00","358,00","0,00K","-0,56%"
"07/11/2022","360,00","348,00","360,00","337,00","0,04K","3,17%"
"04/11/2022","348,95","348,95","348,95","348,95","0,00K","2,03%"
"31/10/2022","342,00","342,00","342,00","342,00","0,00K","0,00%"
"28/10/2022","342,00","342,50","342,50","342,00","0,63K","-2,01%"
"25/10/2022","349,00","340,50","349,00","340,50","0,03K","5,57%"
"24/10/2022","330,60","325,00","330,60","321,00","0,03K","0,18%"
"21/10/2022","330,00","338,00","338,00","330,00","0,09K","-2,37%"
"20/10/2022","338,00","341,00","341,00","338,00","0,03K","-0,59%"
"19/10/2022","340,00","340,05","341,00","340,00","0,02K","0,00%"
"18/10/2022","340,00","357,00","357,00","340,00","0,04K","-5,03%"
"12/10/2022","358,00","358,00","358,00","358,00","0,01K","3,77%"
"11/10/2022","345,00","348,50","348,50","345,00","0,07K","-0,72%"
"06/10/2022","347,50","347,50","347,50","347,50","0,64K","0,43%"
"05/10/2022","346,00","346,60","346,60","346,00","0,15K","-0,04%"
"04/10/2022","346,15","346,15","346,15","346,15","0,05K","-2,22%"
"03/10/2022","354,00","354,00","354,00","354,00","0,01K","1,87%"
"30/09/2022","347,50","345,25","365,00","345,25","0,02K","-2,11%"
"28/09/2022","355,00","368,00","368,00","355,00","0,03K","-3,51%"
"26/09/2022","367,90","367,90","367,90","367,90","1,01K","-0,03%"
"23/09/2022","368,00","360,00","368,00","360,00","0,03K","0,27%"
"22/09/2022","367,00","367,00","367,00","367,00","0,00K","-0,27%"
"21/09/2022","368,00","367,95","368,00","367,95","0,02K","2,22%"
"20/09/2022","360,00","360,00","360,00","360,00","0,01K","0,00%"
"19/09/2022","360,00","361,00","361,00","360,00","0,04K","-2,70%"
"16/09/2022","370,00","370,00","370,00","370,00","0,01K","0,27%"
"15/09/2022","369,00","369,00","369,00","369,00","0,02K","2,50%"
"14/09/2022","360,00","361,20","361,20","360,00","0,07K","0,00%"
"13/09/2022","360,00","369,00","369,00","360,00","0,02K","-2,70%"
"12/09/2022","370,00","370,00","370,00","370,00","0,00K","2,78%"
"09/09/2022","360,00","360,00","360,00","360,00","0,00K","-1,64%"
"08/09/2022","366,00","366,00","366,00","366,00","0,01K","-0,27%"
"05/09/2022","367,00","358,00","367,00","358,00","0,06K","2,51%"
"02/09/2022","358,00","359,00","359,00","357,00","0,16K","0,28%"
"01/09/2022","357,00","357,00","357,00","357,00","0,00K","0,28%"
"31/08/2022","356,00","361,10","361,10","356,00","0,07K","-1,25%"
"30/08/2022","360,50","380,00","380,00","360,50","0,14K","-5,63%"
"29/08/2022","382,00","382,00","382,00","382,00","0,01K","0,53%"
"25/08/2022","380,00","380,00","380,00","380,00","0,01K","1,33%"
"23/08/2022","375,00","375,00","375,00","375,00","0,00K","-1,32%"
"22/08/2022","380,00","379,00","385,00","378,00","1,26K","0,26%"
"17/08/2022","379,00","379,00","379,00","379,00","0,01K","-0,79%"
"15/08/2022","382,00","373,00","382,00","373,00","0,03K","2,41%"
"12/08/2022","373,00","367,00","373,00","367,00","0,03K","2,47%"
"11/08/2022","364,00","364,00","364,00","364,00","0,02K","-0,79%"
"10/08/2022","366,90","366,90","366,90","366,90","0,00K","1,92%"
"08/08/2022","360,00","360,00","360,00","360,00","0,16K","0,00%"
"04/08/2022","360,00","360,00","360,00","360,00","0,01K","1,41%"
"03/08/2022","355,00","355,30","355,30","355,00","0,09K","-3,77%"
"02/08/2022","368,90","366,90","368,90","366,90","0,03K","2,47%"
"01/08/2022","360,00","360,00","360,00","360,00","0,01K","1,64%"
"28/07/2022","354,20","354,20","354,20","354,20","0,02K","0,00%"
"27/07/2022","354,20","354,30","354,30","354,20","0,01K","-2,96%"
"22/07/2022","365,00","365,00","365,00","365,00","0,01K","-0,54%"
"21/07/2022","367,00","367,00","367,00","367,00","0,01K","-0,27%"
"20/07/2022","368,00","368,00","368,00","368,00","0,00K","-0,24%"
"18/07/2022","368,90","367,00","368,90","367,00","0,04K","0,24%"
"14/07/2022","368,00","368,00","368,00","368,00","0,01K","4,55%"
"07/07/2022","352,00","351,00","352,00","351,00","0,02K","0,28%"
"05/07/2022","351,00","351,00","351,00","351,00","0,00K","0,00%"
"04/07/2022","351,00","351,00","351,00","351,00","0,01K","-0,28%"
"30/06/2022","352,00","348,00","352,00","348,00","0,03K","0,54%"
"29/06/2022","350,10","350,10","350,10","350,10","0,02K","2,40%"
"27/06/2022","341,90","345,00","345,00","341,90","0,10K","-0,90%"
"24/06/2022","345,00","345,00","345,00","345,00","0,11K","-4,96%"
"22/06/2022","363,00","363,00","363,00","363,00","0,00K","-3,20%"
"20/06/2022","375,00","374,45","375,00","374,45","0,04K","3,16%"
"17/06/2022","363,50","367,00","367,00","363,50","0,05K","-2,55%"
"16/06/2022","373,00","373,00","373,00","373,00","0,00K","1,50%"
"15/06/2022","367,50","367,50","367,50","367,50","0,01K","-0,68%"
"13/06/2022","370,00","370,00","370,00","367,00","0,03K","-1,33%"
"10/06/2022","375,00","367,00","375,00","367,00","0,03K","3,02%"
"09/06/2022","364,00","370,50","370,50","364,00","0,06K","-2,93%"
"08/06/2022","375,00","374,50","375,00","374,50","0,00K","0,13%"
"07/06/2022","374,50","374,50","374,50","374,50","0,00K","-0,13%"
"06/06/2022","375,00","375,00","375,00","375,00","0,03K","0,27%"
"25/05/2022","374,00","370,00","374,00","370,00","0,03K","1,08%"
"24/05/2022","370,00","374,00","374,00","370,00","0,02K","-1,33%"
"18/05/2022","375,00","375,00","375,00","375,00","0,04K","0,00%"
"16/05/2022","375,00","375,00","375,00","375,00","0,02K","2,12%"
"13/05/2022","367,20","367,20","367,20","367,20","0,00K","-2,34%"
"09/05/2022","376,00","376,00","376,00","376,00","0,10K","0,00%"
"06/05/2022","376,00","376,00","376,00","376,00","0,05K","0,00%"
"05/05/2022","376,00","376,00","376,00","376,00","0,00K","0,00%"
"04/05/2022","376,00","376,10","376,10","376,00","0,09K","0,00%"
"29/04/2022","376,00","373,20","376,00","373,20","0,15K","0,80%"
"26/04/2022","373,00","371,40","373,00","371,40","0,01K","2,16%"
"25/04/2022","365,10","365,10","365,10","365,10","","0,58%"
"22/04/2022","363,00","363,10","363,10","363,00","0,02K","-1,89%"
"21/04/2022","370,00","370,00","370,00","370,00","0,03K","0,00%"
"20/04/2022","370,00","370,00","370,00","370,00","0,02K","0,00%"
"19/04/2022","370,00","365,00","370,00","365,00","0,10K","0,27%"
"18/04/2022","369,00","370,00","370,00","360,50","0,08K","-1,06%"
"15/04/2022","372,95","372,95","372,95","372,95","0,01K","3,60%"
"13/04/2022","360,00","375,00","375,00","360,00","0,11K","-3,74%"
"11/04/2022","374,00","374,00","374,00","374,00","0,06K","3,87%"
"07/04/2022","360,05","360,05","360,05","360,05","0,00K","1,42%"
"04/04/2022","355,00","376,00","376,00","355,00","0,11K","-5,65%"
"01/04/2022","376,25","376,25","376,25","376,25","0,03K","5,99%"
"30/03/2022","355,00","364,80","364,80","355,00","0,20K","-2,67%"
"29/03/2022","364,75","364,75","364,75","364,75","0,10K","-5,99%"
"28/03/2022","388,00","388,00","388,00","388,00","0,01K","5,71%"
"25/03/2022","367,05","380,00","389,00","367,05","0,52K","-5,88%"
"24/03/2022","390,00","385,00","390,00","385,00","0,02K","2,63%"
"23/03/2022","380,00","379,80","380,00","379,80","0,05K","2,70%"
"22/03/2022","370,00","370,00","370,00","370,00","0,01K","-1,33%"
"21/03/2022","375,00","375,00","375,00","375,00","0,01K","1,08%"
"18/03/2022","371,00","371,05","371,05","371,00","0,04K","-3,01%"
"17/03/2022","382,50","370,00","382,50","370,00","0,11K","2,27%"
"16/03/2022","374,00","368,00","374,00","360,00","0,38K","1,63%"
"15/03/2022","368,00","355,00","368,00","355,00","0,21K","5,14%"
"14/03/2022","350,00","359,00","359,00","350,00","0,04K","-4,76%"
"11/03/2022","367,50","355,00","367,50","355,00","0,09K","2,37%"
"10/03/2022","359,00","355,00","359,00","355,00","0,02K","1,13%"
"09/03/2022","355,00","355,00","355,00","355,00","0,01K","0,03%"
"08/03/2022","354,90","354,00","354,90","345,00","3,56K","-0,03%"
"07/03/2022","355,00","355,20","355,20","355,00","0,03K","-1,39%"
"04/03/2022","360,00","360,00","360,00","360,00","0,01K","0,70%"
"02/03/2022","357,50","357,50","357,50","357,50","0,02K","-0,69%"
"01/03/2022","360,00","360,00","360,00","360,00","0,01K","0,00%"
"25/02/2022","360,00","360,00","360,00","360,00","0,00K","1,41%"
"24/02/2022","355,00","357,50","362,95","355,00","0,47K","-1,39%"
"23/02/2022","360,00","363,00","363,00","360,00","0,01K","0,84%"
"22/02/2022","357,00","363,00","363,00","357,00","0,24K","-2,19%"
"21/02/2022","365,00","365,00","365,00","365,00","0,01K","0,83%"
"18/02/2022","362,00","362,00","362,00","362,00","0,09K","0,56%"
"17/02/2022","360,00","360,00","360,00","360,00","0,10K","-0,63%"
"16/02/2022","362,30","355,00","362,30","355,00","0,10K","2,06%"
"15/02/2022","355,00","357,00","357,00","355,00","0,09K","0,00%"
"14/02/2022","355,00","357,10","357,10","355,00","0,25K","-0,56%"
"11/02/2022","357,00","358,00","358,00","357,00","0,09K","-2,99%"
"10/02/2022","368,00","350,00","368,00","350,00","2,95K","5,17%"
"09/02/2022","349,90","349,90","349,90","349,90","0,00K","0,00%"
"08/02/2022","349,90","349,00","349,90","349,00","0,07K","0,00%"
"07/02/2022","349,90","349,00","349,90","349,00","0,01K","0,00%"
"04/02/2022","349,90","347,70","349,90","347,65","0,02K","0,00%"
"02/02/2022","349,90","349,00","349,90","349,00","0,06K","0,23%"
"01/02/2022","349,10","349,90","349,90","349,10","0,81K","-0,26%"
"31/01/2022","350,00","350,00","350,00","350,00","0,16K","0,29%"
"28/01/2022","349,00","349,90","349,90","349,00","0,03K","-0,26%"
"27/01/2022","349,90","349,90","349,90","349,90","0,01K","0,40%"
"26/01/2022","348,50","349,00","349,90","348,50","0,03K","-0,14%"
"25/01/2022","349,00","349,00","349,00","349,00","0,03K","-0,29%"
"24/01/2022","350,00","350,00","350,00","350,00","0,09K","0,29%"
"21/01/2022","349,00","349,00","349,00","349,00","0,06K","0,00%"
"20/01/2022","349,00","350,00","350,00","349,00","0,34K","-0,29%"
"19/01/2022","350,00","349,75","350,00","349,75","0,09K","0,07%"
"18/01/2022","349,75","350,00","350,00","349,00","0,13K","-0,07%"
"14/01/2022","350,00","353,20","353,20","350,00","0,09K","-0,91%"
"13/01/2022","353,20","350,00","353,20","350,00","0,11K","2,38%"
"07/01/2022","345,00","343,00","345,00","343,00","0,08K","0,58%"
"06/01/2022","343,00","343,00","343,00","343,00","0,01K","0,00%"
"05/01/2022","343,00","343,00","343,00","343,00","0,00K","0,29%"
"04/01/2022","342,00","342,00","342,00","342,00","0,02K","-0,29%"
"03/01/2022","343,00","343,00","343,00","343,00","0,04K","0,00%"
"31/12/2021","343,00","345,00","345,00","343,00","0,04K","-0,58%"
"30/12/2021","345,00","343,00","345,00","343,00","0,03K","0,58%"
"29/12/2021","343,00","343,00","343,00","343,00","0,03K","0,00%"
"28/12/2021","343,00","343,00","343,00","343,00","0,02K","0,00%"
"27/12/2021","343,00","343,00","343,00","343,00","0,02K","-0,29%"
"24/12/2021","344,00","344,00","344,00","344,00","0,03K","0,29%"
"23/12/2021","343,00","340,00","343,00","340,00","0,02K","-0,29%"
"22/12/2021","344,00","344,00","344,00","344,00","0,02K","-0,29%"
"20/12/2021","345,00","345,00","345,00","345,00","0,00K","0,44%"
"16/12/2021","343,50","345,00","345,00","343,50","0,02K","-0,15%"
"15/12/2021","344,00","345,00","345,00","344,00","24,67K","-0,29%"
"14/12/2021","345,00","345,00","345,00","345,00","0,00K","0,00%"
"10/12/2021","345,00","345,00","345,00","345,00","0,01K","0,88%"
"07/12/2021","342,00","342,00","342,00","340,00","0,08K","0,00%"
"06/12/2021","342,00","343,00","343,00","342,00","0,02K","-0,29%"
"03/12/2021","343,00","343,00","343,00","343,00","0,01K","0,00%"
"02/12/2021","343,00","343,00","343,00","343,00","0,04K","-0,58%"
"30/11/2021","345,00","345,00","345,00","345,00","0,00K","0,06%"
"29/11/2021","344,80","345,00","345,00","340,00","0,04K","-1,20%"
"26/11/2021","349,00","349,00","349,00","349,00","0,01K","0,00%"
"25/11/2021","349,00","350,00","350,00","348,00","0,07K","-0,29%"
"24/11/2021","350,00","350,00","350,00","350,00","0,70K","0,00%"
"23/11/2021","350,00","349,00","350,00","349,00","0,07K","0,00%"
"22/11/2021","350,00","350,00","350,00","350,00","0,21K","0,00%"
"19/11/2021","350,00","350,00","350,00","350,00","0,14K","0,00%"
"17/11/2021","350,00","350,00","350,00","349,00","0,11K","-0,82%"
"16/11/2021","352,90","350,00","352,90","350,00","0,10K","1,41%"
"15/11/2021","348,00","351,90","351,90","348,00","0,03K","-1,11%"
"12/11/2021","351,90","347,90","351,90","347,90","0,11K","1,15%"
"11/11/2021","347,90","347,90","347,90","347,00","0,01K","0,55%"
"10/11/2021","346,00","348,90","348,90","345,00","0,04K","-0,83%"
"09/11/2021","348,90","348,90","348,90","348,90","0,01K","1,13%"
"08/11/2021","345,00","345,00","345,00","345,00","0,04K","-0,29%"
"05/11/2021","346,00","346,00","346,30","345,90","0,05K","0,00%"
"04/11/2021","346,00","346,50","346,50","346,00","0,04K","0,00%"
"03/11/2021","346,00","346,00","346,00","346,00","0,00K","1,17%"
"02/11/2021","342,00","342,00","342,00","342,00","0,00K","-2,01%"
"29/10/2021","349,00","348,00","349,00","348,00","0,20K","-0,14%"
"28/10/2021","349,50","349,50","349,50","349,50","0,60K","4,33%"
"27/10/2021","335,00","335,00","335,00","335,00","0,01K","-0,30%"
"26/10/2021","336,00","336,00","336,00","336,00","0,00K","-3,64%"
"22/10/2021","348,70","349,00","349,00","348,70","0,01K","-0,23%"
"21/10/2021","349,50","349,50","349,50","348,00","1,22K","3,10%"
"18/10/2021","339,00","340,00","341,00","330,00","0,24K","-0,59%"
"14/10/2021","341,00","339,10","341,00","339,10","0,00K","-0,87%"
"13/10/2021","344,00","344,00","344,00","344,00","0,00K","-1,57%"
"11/10/2021","349,50","349,50","349,50","349,50","0,09K","1,30%"
"07/10/2021","345,00","340,00","345,00","339,00","0,12K","-1,29%"
"06/10/2021","349,50","349,50","349,50","349,50","0,00K","-0,14%"
"05/10/2021","350,00","350,00","350,00","350,00","0,05K","0,00%"
"04/10/2021","350,00","349,50","350,00","349,50","0,01K","3,24%"
"29/09/2021","339,00","335,00","339,00","329,00","0,70K","3,04%"
"28/09/2021","329,00","329,00","329,00","329,00","0,04K","0,46%"
"27/09/2021","327,50","330,00","330,00","327,50","0,01K","-0,76%"
"23/09/2021","330,00","335,00","335,00","330,00","0,36K","-2,94%"
"22/09/2021","340,00","334,00","340,00","334,00","0,42K","1,49%"
"21/09/2021","335,00","335,00","335,00","335,00","0,03K","0,00%"
"20/09/2021","335,00","345,00","345,00","335,00","1,28K","-1,62%"
"17/09/2021","340,50","340,00","340,50","340,00","0,29K","3,97%"
"16/09/2021","327,50","320,00","327,50","320,00","0,27K","3,97%"
"15/09/2021","315,00","315,00","315,00","313,00","0,18K","0,00%"
"14/09/2021","315,00","315,00","315,00","315,00","0,14K","0,64%"
"10/09/2021","313,00","318,00","319,00","313,00","0,04K","0,32%"
"09/09/2021","312,00","312,00","312,00","312,00","0,12K","1,96%"
"07/09/2021","306,00","312,00","312,00","306,00","0,03K","-1,92%"
"06/09/2021","312,00","312,00","312,00","312,00","0,01K","0,48%"
"03/09/2021","310,50","308,95","311,00","308,95","1,73K","0,49%"
"02/09/2021","309,00","309,00","309,00","309,00","0,01K","0,00%"
"01/09/2021","309,00","307,00","309,00","307,00","0,10K","0,98%"
"31/08/2021","306,00","305,00","306,00","305,00","0,10K","0,99%"
"27/08/2021","303,00","303,00","303,00","303,00","0,01K","-0,98%"
"26/08/2021","306,00","301,50","306,00","301,50","0,22K","2,00%"
"25/08/2021","300,00","301,55","301,55","291,00","0,11K","3,45%"
"17/08/2021","290,00","290,00","290,00","290,00","0,04K","1,05%"
"13/08/2021","287,00","287,00","287,00","287,00","0,02K","0,31%"
"12/08/2021","286,10","286,10","286,10","286,10","0,00K","-3,99%"
"11/08/2021","298,00","298,00","298,00","298,00","0,04K","-0,73%"
"09/08/2021","300,20","300,20","300,20","300,20","0,03K","-0,60%"
"06/08/2021","302,00","304,00","304,00","302,00","0,02K","0,67%"
"04/08/2021","300,00","300,00","300,00","300,00","0,05K","0,00%"
"03/08/2021","300,00","298,00","300,00","298,00","0,87K","0,00%"
"29/07/2021","300,00","297,00","300,00","297,00","0,05K","1,01%"
"28/07/2021","297,00","297,00","297,00","297,00","0,00K","0,00%"
"27/07/2021","297,00","297,00","297,00","297,00","0,01K","0,00%"
"23/07/2021","297,00","297,00","297,00","297,00","0,01K","0,00%"
"19/07/2021","297,00","295,00","297,00","295,00","0,11K","0,00%"
"16/07/2021","297,00","297,00","297,00","297,00","0,00K","0,17%"
"13/07/2021","296,50","296,50","296,50","296,50","0,02K","0,53%"
"08/07/2021","294,95","294,95","294,95","294,95","0,00K","1,99%"
"07/07/2021","289,20","289,20","289,20","289,20","0,01K","1,99%"
"06/07/2021","283,55","283,55","283,55","283,55","0,05K","-5,48%"
"05/07/2021","300,00","300,00","300,00","300,00","0,65K","-1,64%"
"02/07/2021","305,00","305,00","305,00","305,00","0,01K","0,00%"
"01/07/2021","305,00","305,00","305,00","305,00","0,10K","0,00%"
"30/06/2021","305,00","305,00","305,00","305,00","0,03K","1,67%"
"29/06/2021","300,00","300,00","300,00","300,00","0,28K","-1,86%"
"28/06/2021","305,70","305,70","305,70","305,70","0,00K","-1,99%"
"24/06/2021","311,90","311,90","311,90","311,90","0,00K","1,93%"
"23/06/2021","306,00","306,00","306,00","306,00","0,19K","0,00%"
"22/06/2021","306,00","306,00","306,00","306,00","0,11K","-1,89%"
"21/06/2021","311,90","311,90","311,90","311,90","0,00K","1,93%"
"16/06/2021","306,00","306,00","306,00","306,00","0,02K","0,02%"
"15/06/2021","305,95","305,95","305,95","305,95","0,02K","1,98%"
"14/06/2021","300,00","300,00","300,00","300,00","0,30K","-1,90%"
"11/06/2021","305,80","305,80","305,80","305,80","0,15K","-1,99%"
"09/06/2021","312,00","312,00","312,00","312,00","0,00K","1,99%"
"08/06/2021","305,90","305,90","305,90","305,90","0,00K","1,97%"
"07/06/2021","300,00","300,00","300,00","300,00","0,15K","0,00%"
"03/06/2021","300,00","300,00","300,00","300,00","0,10K","0,00%"
"02/06/2021","300,00","300,00","300,00","300,00","0,02K","0,00%"
"01/06/2021","300,00","300,00","300,00","300,00","0,08K","0,00%"
"31/05/2021","300,00","300,00","300,00","300,00","0,36K","0,00%"
"25/05/2021","300,00","300,00","300,00","300,00","0,15K","0,00%"
"24/05/2021","300,00","300,00","300,00","300,00","0,08K","0,00%"
"21/05/2021","300,00","300,00","300,00","300,00","0,40K","0,00%"
"20/05/2021","300,00","300,00","300,00","300,00","0,10K","0,00%"
"19/05/2021","300,00","300,00","300,00","300,00","0,03K","0,00%"
"18/05/2021","300,00","300,00","300,00","300,00","0,15K","0,00%"
"17/05/2021","300,00","300,00","300,00","300,00","0,17K","0,00%"
"12/05/2021","300,00","300,00","300,00","300,00","2,02K","0,00%"
"11/05/2021","300,00","300,00","300,00","300,00","0,36K","0,00%"
"10/05/2021","300,00","300,00","300,00","300,00","0,53K","0,00%"
"07/05/2021","300,00","300,00","300,00","300,00","15,34K","0,00%"
"05/05/2021","300,00","300,00","300,00","300,00","0,15K","0,60%"
"03/05/2021","298,20","298,20","298,20","298,20","0,08K","0,68%"
"29/04/2021","296,20","296,20","296,20","296,20","0,08K","0,24%"
"28/04/2021","295,50","295,50","295,50","295,50","0,11K","1,90%"
"27/04/2021","290,00","290,00","290,00","290,00","0,02K","-0,17%"
"23/04/2021","290,50","290,50","290,50","290,50","0,12K","-1,66%"
"22/04/2021","295,40","295,40","295,40","295,40","0,03K","-1,53%"
"12/04/2021","300,00","300,00","300,00","300,00","0,03K","0,50%"
"08/04/2021","298,50","298,50","298,50","298,50","0,00K","1,88%"
"06/04/2021","293,00","293,00","293,00","293,00","0,00K","1,52%"
"05/04/2021","288,60","288,60","288,60","288,60","0,02K","-1,84%"
"02/04/2021","294,00","294,00","294,00","294,00","0,08K","0,00%"
"01/04/2021","294,00","294,00","294,00","294,00","0,21K","-0,34%"
"31/03/2021","295,00","295,00","295,00","295,00","0,26K","1,78%"
"30/03/2021","289,85","289,85","289,85","289,85","0,25K","1,99%"
"25/03/2021","284,20","284,20","284,20","284,20","0,01K","-1,98%"
"23/03/2021","289,95","289,95","289,95","289,95","0,00K","1,74%"
"22/03/2021","285,00","285,00","285,00","285,00","0,03K","-1,72%"
"17/03/2021","290,00","290,00","290,00","290,00","0,00K","0,17%"
"16/03/2021","289,50","289,50","289,50","289,50","0,00K","1,58%"
"15/03/2021","285,00","285,00","285,00","285,00","0,01K","0,00%"
"09/03/2021","285,00","285,00","285,00","285,00","0,00K","1,79%"
"01/03/2021","280,00","280,00","280,00","280,00","0,07K","-0,36%"
"25/02/2021","281,00","281,00","281,00","281,00","0,01K","0,36%"
"24/02/2021","280,00","280,00","280,00","280,00","0,01K","-0,11%"
"23/02/2021","280,30","280,30","280,30","280,30","0,01K","-1,99%"
"18/02/2021","286,00","286,00","286,00","286,00","0,04K","-0,31%"
"16/02/2021","286,90","286,90","286,90","286,90","0,00K","0,24%"
"15/02/2021","286,20","286,20","286,20","286,20","0,00K","2,00%"
"08/02/2021","280,60","280,60","280,60","280,60","0,00K","2,00%"
"05/02/2021","275,10","275,10","275,10","275,10","0,02K","-0,04%"
"03/02/2021","275,20","275,20","275,20","275,20","0,03K","0,07%"
"02/02/2021","275,00","275,00","275,00","275,00","0,01K","0,00%"
"01/02/2021","275,00","275,00","275,00","275,00","0,15K","0,00%"
"27/01/2021","275,00","275,00","275,00","275,00","0,11K","0,00%"
"26/01/2021","275,00","275,00","275,00","275,00","0,06K","0,00%"
"18/01/2021","275,00","275,00","275,00","275,00","0,08K","1,83%"
"14/01/2021","270,05","270,05","270,05","270,05","0,01K","0,02%"
"13/01/2021","270,00","270,00","270,00","270,00","0,00K","0,00%"
"08/01/2021","270,00","270,00","270,00","270,00","0,00K","-1,82%"
"07/01/2021","275,00","275,00","275,00","275,00","0,00K","0,00%"
"06/01/2021","275,00","275,00","275,00","275,00","0,00K","-1,75%"
"04/01/2021","279,90","279,90","279,90","279,90","0,02K","1,05%"
"29/12/2020","277,00","277,00","277,00","277,00","0,00K","0,00%"
"23/12/2020","277,00","277,00","277,00","277,00","0,00K","0,00%"
"18/12/2020","277,00","277,00","277,00","277,00","0,00K","0,00%"
"16/12/2020","277,00","277,00","277,00","277,00","0,72K","-1,77%"
"15/12/2020","282,00","282,00","282,00","282,00","0,03K","0,00%"
"14/12/2020","282,00","282,00","282,00","282,00","0,01K","1,81%"
"11/12/2020","277,00","277,00","277,00","277,00","0,00K","1,65%"
"10/12/2020","272,50","272,50","272,50","272,50","0,00K","1,98%"
"04/12/2020","267,20","267,20","267,20","267,20","0,44K","1,98%"
"03/12/2020","262,00","262,00","262,00","262,00","0,01K","0,38%"
"01/12/2020","261,00","261,00","261,00","261,00","0,10K","0,00%"
"17/11/2020","261,00","261,00","261,00","261,00","0,02K","0,00%"
"16/11/2020","261,00","261,00","261,00","261,00","0,03K","-0,08%"
"12/11/2020","261,20","261,20","261,20","261,20","0,01K","-1,99%"
"22/10/2020","266,50","266,50","266,50","266,50","0,72K","-1,93%"
"22/09/2020","271,75","271,75","271,75","271,75","0,00K","0,00%"
"21/09/2020","271,75","271,75","271,75","271,75","0,00K","1,99%"
"17/09/2020","266,45","266,45","266,45","266,45","0,00K","-5,26%"
"03/09/2020","281,25","281,25","281,25","281,25","0,10K","-1,14%"
"02/09/2020","284,50","284,50","284,50","284,50","1,35K","1,61%"
"01/09/2020","280,00","280,00","280,00","280,00","0,10K","-0,04%"
"31/08/2020","280,10","280,10","280,10","280,10","0,10K","0,04%"
"28/08/2020","280,00","280,00","280,00","280,00","0,07K","0,00%"
"27/08/2020","280,00","280,00","280,00","280,00","0,01K","0,00%"
"25/08/2020","280,00","280,00","280,00","280,00","0,01K","0,00%"
"24/08/2020","280,00","280,00","280,00","280,00","0,01K","-1,06%"
"05/08/2020","283,00","283,00","283,00","283,00","0,01K","0,00%"
"04/08/2020","283,00","283,00","283,00","283,00","0,00K","1,07%"
"22/07/2020","280,00","280,00","280,00","280,00","0,21K","-1,93%"
"14/07/2020","285,50","285,50","285,50","285,50","0,03K","1,96%"
"02/07/2020","280,00","280,00","280,00","280,00","0,05K","1,82%"
"26/06/2020","275,00","275,00","275,00","275,00","0,05K","0,00%"
"16/06/2020","275,00","275,00","275,00","275,00","0,33K","0,00%"
"12/06/2020","275,00","275,00","275,00","275,00","0,00K","0,02%"
"11/06/2020","274,95","274,95","274,95","274,95","0,00K","-0,02%"
"05/06/2020","275,00","275,00","275,00","275,00","0,20K","1,85%"
"08/05/2020","270,00","270,00","270,00","270,00","0,00K","1,83%"
"03/04/2020","265,15","265,15","265,15","265,15","0,01K","1,98%"
"27/03/2020","260,00","260,00","260,00","260,00","0,01K","0,19%"
"20/03/2020","259,50","259,50","259,50","259,50","0,14K","-1,95%"
"18/03/2020","264,65","264,65","264,65","264,65","0,01K","-1,98%"
"16/03/2020","270,00","270,00","270,00","270,00","1,02K","-3,91%"
"13/03/2020","281,00","281,00","281,00","281,00","0,04K","1,08%"
"10/03/2020","278,00","278,00","278,00","278,00","0,17K","0,72%"
"09/03/2020","276,00","276,00","276,00","276,00","0,02K","-2,82%"
"28/02/2020","284,00","284,00","284,00","284,00","0,07K","0,71%"
"26/02/2020","282,00","282,00","282,00","282,00","0,00K","0,36%"
"25/02/2020","281,00","281,00","281,00","281,00","0,00K","0,36%"
"24/02/2020","280,00","280,00","280,00","280,00","0,18K","-0,36%"
"18/02/2020","281,00","281,00","281,00","281,00","0,07K","0,36%"
"14/02/2020","280,00","280,00","280,00","280,00","0,05K","0,00%"
"12/02/2020","280,00","280,00","280,00","280,00","0,05K","0,36%"
"11/02/2020","279,00","279,00","279,00","279,00","0,35K","-0,36%"
"03/02/2020","280,00","280,00","280,00","280,00","0,18K","0,00%"
"31/01/2020","280,00","280,00","280,00","280,00","0,19K","0,00%"
"30/01/2020","280,00","280,00","280,00","280,00","0,01K","0,00%"
"22/01/2020","280,00","280,00","280,00","280,00","0,43K","0,00%"
"17/01/2020","280,00","280,00","280,00","280,00","0,03K","-1,75%"
"13/01/2020","285,00","285,00","285,00","285,00","0,03K","-1,04%"
"10/01/2020","288,00","288,00","288,00","288,00","0,08K","0,00%"
"02/01/2020","288,00","288,00","288,00","288,00","0,15K","0,00%"
"31/12/2019","288,00","288,00","288,00","288,00","1,00K","3,97%"
"26/12/2019","277,00","277,00","277,00","277,00","0,33K","0,18%"
"25/12/2019","276,50","276,50","276,50","276,50","0,02K","0,00%"
"23/12/2019","276,50","276,50","276,50","276,50","0,03K","-0,90%"
"18/12/2019","279,00","279,00","279,00","279,00","0,01K","0,00%"
"16/12/2019","279,00","279,00","279,00","279,00","0,01K","1,45%"
"06/12/2019","275,00","275,00","275,00","275,00","0,40K","0,00%"
"05/12/2019","275,00","275,00","275,00","275,00","0,01K","1,85%"
"29/11/2019","270,00","270,00","270,00","270,00","26,43K","-1,82%"
"22/11/2019","275,00","275,00","275,00","275,00","0,00K","1,10%"
"07/11/2019","272,00","272,00","272,00","272,00","0,02K","0,74%"
"04/11/2019","270,00","270,00","270,00","270,00","0,06K","-2,53%"
