"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"14/11/2022","6.100,0","6.100,0","6.100,0","6.100,0","0,14K","0,00%"
"11/11/2022","6.100,0","6.100,0","6.100,0","6.100,0","0,01K","0,00%"
"09/11/2022","6.100,0","6.100,0","6.100,0","6.100,0","0,01K","0,00%"
"03/11/2022","6.100,0","6.100,0","6.100,0","6.100,0","0,00K","1,67%"
"01/11/2022","6.000,0","6.000,0","6.000,0","6.000,0","0,00K","0,00%"
"18/10/2022","6.000,0","6.000,0","6.000,0","6.000,0","0,33K","0,00%"
"14/10/2022","6.000,0","6.000,0","6.000,0","6.000,0","0,02K","0,02%"
"13/10/2022","5.999,0","5.999,0","5.999,0","5.999,0","0,01K","0,15%"
"12/10/2022","5.990,0","5.990,0","5.990,0","5.990,0","0,00K","0,17%"
"07/10/2022","5.980,0","5.980,0","5.980,0","5.980,0","0,00K","0,08%"
"04/10/2022","5.975,0","5.975,0","5.975,0","5.975,0","0,00K","3,91%"
"29/09/2022","5.750,0","5.750,0","5.750,0","5.750,0","0,00K","-3,93%"
"27/09/2022","5.985,0","5.985,0","5.985,0","5.985,0","0,00K","3,19%"
"21/09/2022","5.800,0","5.800,0","5.800,0","5.800,0","0,00K","1,75%"
"08/09/2022","5.700,0","5.700,0","5.700,0","5.700,0","0,01K","1,79%"
"18/08/2022","5.600,0","5.600,0","5.600,0","5.600,0","0,03K","0,00%"
"12/08/2022","5.600,0","5.600,0","5.600,0","5.600,0","0,01K","0,90%"
"05/08/2022","5.550,0","5.550,0","5.550,0","5.550,0","0,01K","1,83%"
"04/08/2022","5.450,0","5.450,0","5.450,0","5.450,0","0,00K","2,83%"
"03/08/2022","5.300,0","5.300,0","5.300,0","5.300,0","0,05K","-0,93%"
"02/08/2022","5.350,0","5.350,0","5.350,0","5.350,0","0,02K","0,94%"
"29/07/2022","5.300,0","5.300,0","5.300,0","5.300,0","0,02K","0,00%"
"19/07/2022","5.300,0","5.300,0","5.300,0","5.300,0","0,02K","1,92%"
"18/07/2022","5.200,0","5.200,0","5.200,0","5.200,0","0,01K","-1,89%"
"08/07/2022","5.300,0","5.300,0","5.300,0","5.300,0","0,00K","0,93%"
"07/07/2022","5.251,0","5.251,0","5.251,0","5.251,0","0,00K","0,02%"
"05/07/2022","5.250,0","5.250,0","5.250,0","5.250,0","0,00K","0,85%"
"29/06/2022","5.206,0","5.206,0","5.206,0","5.206,0","0,01K","0,10%"
"23/06/2022","5.201,0","5.201,0","5.201,0","5.201,0","0,01K","0,00%"
"21/06/2022","5.201,0","5.201,0","5.201,0","5.201,0","0,02K","0,02%"
"10/06/2022","5.200,0","5.200,0","5.200,0","5.200,0","0,01K","0,00%"
"08/06/2022","5.200,0","5.200,0","5.200,0","5.200,0","0,03K","3,98%"
"06/06/2022","5.001,0","5.001,0","5.001,0","5.001,0","0,00K","-3,81%"
"03/06/2022","5.199,0","5.199,0","5.199,0","5.199,0","0,01K","1,94%"
"02/06/2022","5.100,0","5.100,0","5.100,0","5.100,0","0,02K","0,00%"
"16/05/2022","5.100,0","5.100,0","5.100,0","5.100,0","0,00K","1,96%"
"21/04/2022","5.002,0","5.002,0","5.002,0","5.002,0","0,01K","3,99%"
"08/04/2022","4.810,0","4.810,0","4.810,0","4.810,0","0,00K","0,00%"
"31/03/2022","4.810,0","4.810,0","4.810,0","4.810,0","0,01K","-0,02%"
"28/03/2022","4.811,0","4.811,0","4.811,0","4.811,0","0,10K","0,08%"
"14/03/2022","4.807,0","4.807,0","4.807,0","4.807,0","0,00K","0,00%"
"07/03/2022","4.807,0","4.807,0","4.807,0","4.807,0","0,01K","-1,60%"
"03/03/2022","4.885,0","4.885,0","4.885,0","4.885,0","0,00K","-3,99%"
"01/03/2022","5.088,0","5.088,0","5.088,0","5.088,0","0,00K","0,00%"
"28/02/2022","5.088,0","5.088,0","5.088,0","5.088,0","0,00K","1,70%"
"24/02/2022","5.003,0","5.003,0","5.003,0","5.003,0","0,01K","-1,69%"
"23/02/2022","5.089,0","5.089,0","5.089,0","5.089,0","0,00K","1,74%"
"22/02/2022","5.002,0","5.002,0","5.002,0","5.002,0","0,00K","0,00%"
"21/02/2022","5.002,0","5.002,0","5.002,0","5.002,0","0,01K","3,13%"
"18/02/2022","4.850,0","4.850,0","4.850,0","4.850,0","0,01K","0,83%"
"15/02/2022","4.810,0","4.810,0","4.810,0","4.810,0","0,01K","0,19%"
"09/02/2022","4.801,0","4.801,0","4.801,0","4.801,0","0,01K","-0,02%"
"08/02/2022","4.802,0","4.802,0","4.802,0","4.802,0","0,01K","0,00%"
"07/02/2022","4.802,0","4.802,0","4.802,0","4.802,0","0,01K","-0,99%"
"25/01/2022","4.850,0","4.850,0","4.850,0","4.850,0","0,00K","-3,23%"
"21/01/2022","5.012,0","5.012,0","5.012,0","5.012,0","0,00K","3,98%"
"20/01/2022","4.820,0","4.820,0","4.820,0","4.820,0","0,00K","0,00%"
"19/01/2022","4.820,0","4.820,0","4.820,0","4.820,0","0,00K","2,51%"
"18/01/2022","4.702,0","4.702,0","4.702,0","4.702,0","0,01K","0,49%"
"17/01/2022","4.679,0","4.679,0","4.679,0","4.679,0","0,00K","3,98%"
"13/01/2022","4.500,0","4.500,0","4.500,0","4.500,0","0,03K","-1,10%"
"07/01/2022","4.550,0","4.550,0","4.550,0","4.550,0","0,00K","0,20%"
"06/01/2022","4.541,0","4.541,0","4.541,0","4.541,0","0,00K","-4,00%"
"31/12/2021","4.730,0","4.730,0","4.730,0","4.730,0","0,01K","3,96%"
"30/12/2021","4.550,0","4.550,0","4.550,0","4.550,0","0,28K","1,34%"
"29/12/2021","4.490,0","4.490,0","4.490,0","4.490,0","0,00K","3,91%"
"23/12/2021","4.321,0","4.321,0","4.321,0","4.321,0","2,40K","-3,98%"
"22/12/2021","4.500,0","4.500,0","4.500,0","4.500,0","0,00K","2,27%"
"17/12/2021","4.400,0","4.400,0","4.400,0","4.400,0","0,00K","3,14%"
"23/11/2021","4.266,0","4.266,0","4.266,0","4.266,0","0,02K","-3,59%"
"02/11/2021","4.425,0","4.425,0","4.425,0","4.425,0","0,00K","-3,99%"
"01/11/2021","4.609,0","4.609,0","4.609,0","4.609,0","0,01K","-3,98%"
"25/10/2021","4.800,0","4.800,0","4.800,0","4.800,0","0,00K","2,13%"
"22/10/2021","4.700,0","4.700,0","4.700,0","4.700,0","0,01K","0,00%"
"21/10/2021","4.700,0","4.700,0","4.700,0","4.700,0","0,01K","0,45%"
"18/10/2021","4.679,0","4.679,0","4.679,0","4.679,0","0,00K","3,98%"
"14/10/2021","4.500,0","4.500,0","4.500,0","4.500,0","0,00K","0,67%"
"13/10/2021","4.470,0","4.470,0","4.470,0","4.470,0","0,00K","0,45%"
"12/10/2021","4.450,0","4.450,0","4.450,0","4.450,0","0,00K","0,34%"
"11/10/2021","4.435,0","4.435,0","4.435,0","4.435,0","0,01K","1,98%"
"07/10/2021","4.349,0","4.349,0","4.349,0","4.349,0","0,03K","0,00%"
"01/10/2021","4.349,0","4.349,0","4.349,0","4.349,0","0,00K","1,14%"
"30/09/2021","4.300,0","4.300,0","4.300,0","4.300,0","0,50K","0,84%"
"24/09/2021","4.264,0","4.264,0","4.264,0","4.264,0","0,25K","0,00%"
"15/09/2021","4.264,0","4.264,0","4.264,0","4.264,0","0,00K","1,99%"
"09/09/2021","4.181,0","4.181,0","4.181,0","4.181,0","0,00K","1,98%"
"31/08/2021","4.100,0","4.100,0","4.100,0","4.100,0","0,02K","-1,32%"
"25/08/2021","4.155,0","4.155,0","4.155,0","4.155,0","0,00K","-1,84%"
"24/08/2021","4.233,0","4.233,0","4.233,0","4.233,0","0,00K","0,02%"
"17/08/2021","4.232,0","4.232,0","4.232,0","4.232,0","0,00K","1,98%"
"03/08/2021","4.150,0","4.150,0","4.150,0","4.150,0","0,00K","-6,36%"
"09/07/2021","4.432,0","4.432,0","4.432,0","4.432,0","0,01K","0,00%"
"08/07/2021","4.432,0","4.432,0","4.432,0","4.432,0","0,00K","-1,99%"
"11/06/2021","4.522,0","4.522,0","4.522,0","4.522,0","0,00K","-1,99%"
"09/06/2021","4.614,0","4.614,0","4.614,0","4.614,0","0,00K","1,99%"
"07/06/2021","4.524,0","4.524,0","4.524,0","4.524,0","0,00K","1,98%"
"02/06/2021","4.436,0","4.436,0","4.436,0","4.436,0","0,12K","1,98%"
"27/05/2021","4.350,0","4.350,0","4.350,0","4.350,0","10,08K","-1,47%"
"11/05/2021","4.415,0","4.415,0","4.415,0","4.415,0","5,13K","-1,87%"
"10/05/2021","4.499,0","4.499,0","4.499,0","4.499,0","0,00K","0,02%"
"03/05/2021","4.498,0","4.498,0","4.498,0","4.498,0","0,00K","1,76%"
"30/04/2021","4.420,0","4.420,0","4.420,0","4.420,0","0,01K","0,09%"
"28/04/2021","4.416,0","4.416,0","4.416,0","4.416,0","0,00K","1,99%"
"27/04/2021","4.330,0","4.330,0","4.330,0","4.330,0","0,00K","1,88%"
"23/04/2021","4.250,0","4.250,0","4.250,0","4.250,0","0,00K","1,65%"
"22/04/2021","4.181,0","4.181,0","4.181,0","4.181,0","0,00K","1,98%"
"13/04/2021","4.100,0","4.100,0","4.100,0","4.100,0","0,01K","1,46%"
"06/04/2021","4.041,0","4.041,0","4.041,0","4.041,0","0,01K","-1,92%"
"24/03/2021","4.120,0","4.120,0","4.120,0","4.120,0","0,01K","-1,60%"
"18/03/2021","4.187,0","4.187,0","4.187,0","4.187,0","0,00K","2,00%"
"17/03/2021","4.105,0","4.105,0","4.105,0","4.105,0","0,01K","1,99%"
"16/03/2021","4.025,0","4.025,0","4.025,0","4.025,0","0,02K","-1,83%"
"15/03/2021","4.100,0","4.100,0","4.100,0","4.100,0","0,00K","1,99%"
"09/03/2021","4.020,0","4.020,0","4.020,0","4.020,0","0,02K","0,05%"
"26/02/2021","4.018,0","4.018,0","4.018,0","4.018,0","0,01K","-1,98%"
"23/02/2021","4.099,0","4.099,0","4.099,0","4.099,0","0,00K","1,99%"
"15/02/2021","4.019,0","4.019,0","4.019,0","4.019,0","0,01K","-1,98%"
"09/02/2021","4.100,0","4.100,0","4.100,0","4.100,0","0,36K","0,51%"
"08/02/2021","4.079,0","4.079,0","4.079,0","4.079,0","0,00K","1,98%"
"05/02/2021","4.000,0","4.000,0","4.000,0","4.000,0","0,02K","0,03%"
"19/01/2021","3.999,0","3.999,0","3.999,0","3.999,0","0,01K","1,45%"
"14/01/2021","3.942,0","3.942,0","3.942,0","3.942,0","1,55K","1,99%"
"08/01/2021","3.865,0","3.865,0","3.865,0","3.865,0","0,00K","1,95%"
"04/01/2021","3.791,0","3.791,0","3.791,0","3.791,0","0,02K","1,99%"
"30/12/2020","3.717,0","3.717,0","3.717,0","3.717,0","0,01K","-1,72%"
"29/12/2020","3.782,0","3.782,0","3.782,0","3.782,0","0,00K","0,00%"
"25/12/2020","3.782,0","3.782,0","3.782,0","3.782,0","0,02K","1,91%"
"24/12/2020","3.711,0","3.711,0","3.711,0","3.711,0","0,00K","0,00%"
"23/12/2020","3.711,0","3.711,0","3.711,0","3.711,0","0,00K","1,98%"
"21/12/2020","3.639,0","3.639,0","3.639,0","3.639,0","0,08K","-1,94%"
"18/12/2020","3.711,0","3.711,0","3.711,0","3.711,0","0,00K","0,03%"
"17/12/2020","3.710,0","3.710,0","3.710,0","3.710,0","0,00K","1,95%"
"16/12/2020","3.639,0","3.639,0","3.639,0","3.639,0","0,50K","1,99%"
"15/12/2020","3.568,0","3.568,0","3.568,0","3.568,0","0,01K","1,97%"
"14/12/2020","3.499,0","3.499,0","3.499,0","3.499,0","0,01K","1,98%"
"10/12/2020","3.431,0","3.431,0","3.431,0","3.431,0","0,01K","1,99%"
"03/12/2020","3.364,0","3.364,0","3.364,0","3.364,0","0,01K","1,97%"
"01/12/2020","3.299,0","3.299,0","3.299,0","3.299,0","0,02K","1,10%"
"30/11/2020","3.263,0","3.263,0","3.263,0","3.263,0","0,00K","1,97%"
"26/10/2020","3.200,0","3.200,0","3.200,0","3.200,0","0,01K","-1,99%"
"16/10/2020","3.265,0","3.265,0","3.265,0","3.265,0","0,01K","2,00%"
"05/10/2020","3.201,0","3.201,0","3.201,0","3.201,0","0,00K","-0,90%"
"23/09/2020","3.230,0","3.230,0","3.230,0","3.230,0","0,03K","0,91%"
"22/09/2020","3.201,0","3.201,0","3.201,0","3.201,0","0,00K","0,03%"
"10/08/2020","3.200,0","3.200,0","3.200,0","3.200,0","0,02K","-1,87%"
"04/08/2020","3.261,0","3.261,0","3.261,0","3.261,0","0,00K","-8,14%"
"14/07/2020","3.550,0","3.550,0","3.550,0","3.550,0","0,01K","0,00%"
"07/07/2020","3.550,0","3.550,0","3.550,0","3.550,0","0,03K","0,00%"
"06/07/2020","3.550,0","3.550,0","3.550,0","3.550,0","0,04K","0,00%"
"03/07/2020","3.550,0","3.550,0","3.550,0","3.550,0","0,00K","1,43%"
"26/06/2020","3.500,0","3.500,0","3.500,0","3.500,0","0,01K","0,72%"
"26/05/2020","3.475,0","3.475,0","3.475,0","3.475,0","0,01K","0,72%"
"20/05/2020","3.450,0","3.450,0","3.450,0","3.450,0","0,00K","0,00%"
"19/05/2020","3.450,0","3.450,0","3.450,0","3.450,0","0,01K","-0,14%"
"11/05/2020","3.455,0","3.455,0","3.455,0","3.455,0","0,01K","0,00%"
"08/05/2020","3.455,0","3.455,0","3.455,0","3.455,0","0,03K","0,00%"
"07/05/2020","3.455,0","3.455,0","3.455,0","3.455,0","0,09K","0,14%"
"05/05/2020","3.450,0","3.450,0","3.450,0","3.450,0","0,15K","0,00%"
"22/04/2020","3.450,0","3.450,0","3.450,0","3.450,0","0,07K","0,00%"
"21/04/2020","3.450,0","3.450,0","3.450,0","3.450,0","0,07K","-1,43%"
"16/04/2020","3.500,0","3.500,0","3.500,0","3.500,0","0,43K","0,72%"
"14/04/2020","3.475,0","3.475,0","3.475,0","3.475,0","0,11K","0,72%"
"10/04/2020","3.450,0","3.450,0","3.450,0","3.450,0","0,10K","1,47%"
"09/04/2020","3.400,0","3.400,0","3.400,0","3.400,0","0,03K","0,00%"
"08/04/2020","3.400,0","3.400,0","3.400,0","3.400,0","0,04K","-1,73%"
"07/04/2020","3.460,0","3.460,0","3.460,0","3.460,0","0,08K","0,29%"
"06/04/2020","3.450,0","3.450,0","3.450,0","3.450,0","0,03K","0,00%"
"03/04/2020","3.450,0","3.450,0","3.450,0","3.450,0","0,03K","0,00%"
"02/04/2020","3.450,0","3.450,0","3.450,0","3.450,0","0,30K","0,00%"
"31/03/2020","3.450,0","3.450,0","3.450,0","3.450,0","0,05K","1,50%"
"27/03/2020","3.399,0","3.399,0","3.399,0","3.399,0","0,00K","0,00%"
"26/03/2020","3.399,0","3.399,0","3.399,0","3.399,0","0,00K","0,38%"
"24/03/2020","3.386,0","3.386,0","3.386,0","3.386,0","0,07K","1,99%"
"17/03/2020","3.320,0","3.320,0","3.320,0","3.320,0","0,03K","0,00%"
"16/03/2020","3.320,0","3.320,0","3.320,0","3.320,0","0,23K","0,21%"
"13/03/2020","3.313,0","3.313,0","3.313,0","3.313,0","0,09K","0,00%"
"10/03/2020","3.313,0","3.313,0","3.313,0","3.313,0","0,10K","-1,87%"
"03/03/2020","3.376,0","3.376,0","3.376,0","3.376,0","0,03K","6,00%"
"02/03/2020","3.185,0","3.185,0","3.185,0","3.185,0","0,00K","-5,71%"
"28/02/2020","3.378,0","3.378,0","3.378,0","3.378,0","0,01K","1,75%"
"25/02/2020","3.320,0","3.320,0","3.320,0","3.320,0","0,07K","0,48%"
"24/02/2020","3.304,0","3.304,0","3.304,0","3.304,0","0,00K","0,00%"
"18/02/2020","3.304,0","3.304,0","3.304,0","3.304,0","0,01K","0,12%"
"17/02/2020","3.300,0","3.300,0","3.300,0","3.300,0","0,15K","-2,88%"
"28/01/2020","3.398,0","3.398,0","3.398,0","3.398,0","0,01K","1,28%"
"17/01/2020","3.355,0","3.355,0","3.355,0","3.355,0","0,03K","4,42%"
"08/01/2020","3.213,0","3.213,0","3.213,0","3.213,0","0,02K","-2,78%"
"25/12/2019","3.305,0","3.305,0","3.305,0","3.305,0","0,20K","0,89%"
"24/12/2019","3.276,0","3.276,0","3.276,0","3.276,0","0,01K","0,00%"
"13/12/2019","3.276,0","3.276,0","3.276,0","3.276,0","0,00K","0,03%"
"11/12/2019","3.275,0","3.275,0","3.275,0","3.275,0","0,00K","0,00%"
"06/12/2019","3.275,0","3.275,0","3.275,0","3.275,0","0,00K","0,61%"
"04/12/2019","3.255,0","3.255,0","3.255,0","3.255,0","0,01K","0,15%"
"03/12/2019","3.250,0","3.250,0","3.250,0","3.250,0","0,03K","1,56%"
"21/11/2019","3.200,0","3.200,0","3.200,0","3.200,0","0,00K","2,43%"
"12/11/2019","3.124,0","3.124,0","3.124,0","3.124,0","0,00K","-5,59%"
"11/10/2019","3.309,0","3.309,0","3.309,0","3.309,0","0,00K","0,00%"
"07/10/2019","3.309,0","3.309,0","3.309,0","3.309,0","0,02K","-0,03%"
"01/10/2019","3.310,0","3.310,0","3.310,0","3.310,0","0,00K","0,03%"
"26/09/2019","3.309,0","3.309,0","3.309,0","3.309,0","0,00K","5,79%"
"25/09/2019","3.128,0","3.128,0","3.128,0","3.128,0","0,02K","3,75%"
"20/09/2019","3.015,0","3.015,0","3.015,0","3.015,0","0,00K","2,13%"
"30/08/2019","2.952,0","2.952,0","2.952,0","2.952,0","0,36K","-3,72%"
"19/07/2019","3.066,0","3.066,0","3.066,0","3.066,0","0,01K","0,00%"
"18/07/2019","3.066,0","3.066,0","3.066,0","3.066,0","0,20K","0,00%"
"12/07/2019","3.066,0","3.066,0","3.066,0","3.066,0","0,00K","5,91%"
"28/06/2019","2.895,0","2.895,0","2.895,0","2.895,0","0,07K","0,52%"
"25/06/2019","2.880,0","2.880,0","2.880,0","2.880,0","0,03K","-11,08%"
"31/05/2019","3.239,0","3.239,0","3.239,0","3.239,0","0,00K","-0,25%"
"20/05/2019","3.247,0","3.247,0","3.247,0","3.247,0","0,00K","5,29%"
"17/05/2019","3.084,0","3.084,0","3.084,0","3.084,0","0,00K","5,98%"
"16/05/2019","2.910,0","2.910,0","2.910,0","2.910,0","0,02K","-5,98%"
"30/04/2019","3.095,0","3.095,0","3.095,0","3.095,0","0,03K","-2,52%"
"05/04/2019","3.175,0","3.175,0","3.175,0","3.175,0","0,01K","0,79%"
"04/04/2019","3.150,0","3.150,0","3.150,0","3.150,0","0,00K","4,93%"
"06/03/2019","3.002,0","3.002,0","3.002,0","3.002,0","0,01K","-0,27%"
"15/02/2019","3.010,0","3.010,0","3.010,0","3.010,0","0,01K","-5,05%"
"13/02/2019","3.170,0","3.170,0","3.170,0","3.170,0","0,40K","-0,28%"
"08/02/2019","3.179,0","3.179,0","3.179,0","3.179,0","1,00K","0,92%"
"22/01/2019","3.150,0","3.150,0","3.150,0","3.150,0","0,01K","3,62%"
"09/01/2019","3.040,0","3.040,0","3.040,0","3.040,0","0,00K","-1,27%"
"27/12/2018","3.079,0","3.079,0","3.079,0","3.079,0","0,00K","5,45%"
"18/12/2018","2.920,0","2.920,0","2.920,0","2.920,0","0,25K","0,14%"
"12/12/2018","2.916,0","2.916,0","2.916,0","2.916,0","0,00K","0,17%"
"23/11/2018","2.911,0","2.911,0","2.911,0","2.911,0","0,01K","0,38%"
"13/11/2018","2.900,0","2.900,0","2.900,0","2.900,0","0,01K","-1,02%"
"01/11/2018","2.930,0","2.930,0","2.930,0","2.930,0","0,41K","1,03%"
"05/10/2018","2.900,0","2.900,0","2.900,0","2.900,0","0,01K","0,00%"
"04/10/2018","2.900,0","2.900,0","2.900,0","2.900,0","0,01K","0,00%"
"21/09/2018","2.900,0","2.900,0","2.900,0","2.900,0","0,06K","3,46%"
"13/09/2018","2.803,0","2.803,0","2.803,0","2.803,0","0,05K","-3,34%"
"05/09/2018","2.900,0","2.900,0","2.900,0","2.900,0","1,00K","3,53%"
"03/09/2018","2.801,0","2.801,0","2.801,0","2.801,0","0,01K","-3,75%"
"16/08/2018","2.910,0","2.910,0","2.910,0","2.910,0","0,01K","0,00%"
"31/07/2018","2.910,0","2.910,0","2.910,0","2.910,0","0,00K","-0,21%"
"26/07/2018","2.916,0","2.916,0","2.916,0","2.916,0","0,00K","0,03%"
"25/07/2018","2.915,0","2.915,0","2.915,0","2.915,0","0,00K","0,17%"
"20/07/2018","2.910,0","2.910,0","2.910,0","2.910,0","0,02K","0,00%"
"19/07/2018","2.910,0","2.910,0","2.910,0","2.910,0","0,02K","0,34%"
"18/07/2018","2.900,0","2.900,0","2.900,0","2.900,0","0,02K","-0,03%"
"12/07/2018","2.901,0","2.901,0","2.901,0","2.901,0","0,01K","-5,47%"
"25/06/2018","3.069,0","3.069,0","3.069,0","3.069,0","0,20K","5,83%"
"21/06/2018","2.900,0","2.900,0","2.900,0","2.900,0","0,20K","-4,86%"
"14/06/2018","3.048,0","3.048,0","3.048,0","3.048,0","0,01K","5,83%"
"08/06/2018","2.880,0","2.880,0","2.880,0","2.880,0","0,70K","-6,80%"
"31/05/2018","3.090,0","3.090,0","3.090,0","3.090,0","0,90K","0,65%"
"11/05/2018","3.070,0","3.070,0","3.070,0","3.070,0","1,19K","-1,57%"
"10/05/2018","3.119,0","3.119,0","3.119,0","3.119,0","0,01K","-1,58%"
"24/04/2018","3.169,0","3.169,0","3.169,0","3.169,0","0,02K","3,02%"
"23/04/2018","3.076,0","3.076,0","3.076,0","3.076,0","0,01K","6,00%"
"18/04/2018","2.902,0","2.902,0","2.902,0","2.902,0","0,01K","-3,59%"
"05/04/2018","3.010,0","3.010,0","3.010,0","3.010,0","0,02K","0,37%"
"26/03/2018","2.999,0","2.999,0","2.999,0","2.999,0","0,01K","2,53%"
"21/03/2018","2.925,0","2.925,0","2.925,0","2.925,0","0,00K","5,98%"
"14/03/2018","2.760,0","2.760,0","2.760,0","2.760,0","0,02K","-5,90%"
"13/03/2018","2.933,0","2.933,0","2.933,0","2.933,0","0,01K","-5,93%"
"28/02/2018","3.118,0","3.118,0","3.118,0","3.118,0","0,00K","-0,03%"
"23/02/2018","3.119,0","3.119,0","3.119,0","3.119,0","0,00K","3,97%"
"09/02/2018","3.000,0","3.000,0","3.000,0","3.000,0","0,01K","0,00%"
"08/02/2018","3.000,0","3.000,0","3.000,0","3.000,0","0,41K","-3,01%"
"07/02/2018","3.093,0","3.093,0","3.093,0","3.093,0","0,01K","-5,99%"
"29/01/2018","3.290,0","3.290,0","3.290,0","3.290,0","0,02K","0,00%"
"26/01/2018","3.290,0","3.290,0","3.290,0","3.290,0","0,01K","0,00%"
"23/01/2018","3.290,0","3.290,0","3.290,0","3.290,0","0,04K","0,00%"
"22/01/2018","3.290,0","3.290,0","3.290,0","3.290,0","0,01K","1,23%"
"19/01/2018","3.250,0","3.250,0","3.250,0","3.250,0","0,01K","-1,52%"
"09/01/2018","3.300,0","3.300,0","3.300,0","3.300,0","0,02K","5,80%"
"08/01/2018","3.119,0","3.119,0","3.119,0","3.119,0","0,01K","5,98%"
"15/12/2017","2.943,0","2.943,0","2.943,0","2.943,0","0,00K","-5,97%"
"08/12/2017","3.130,0","3.130,0","3.130,0","3.130,0","0,00K","2,62%"
"06/12/2017","3.050,0","3.050,0","3.050,0","3.050,0","0,00K","3,25%"
"05/12/2017","2.954,0","2.954,0","2.954,0","2.954,0","0,01K","-0,03%"
"04/12/2017","2.955,0","2.955,0","2.955,0","2.955,0","0,00K","-5,98%"
"30/11/2017","3.143,0","3.143,0","3.143,0","3.143,0","0,00K","5,93%"
"29/11/2017","2.967,0","2.967,0","2.967,0","2.967,0","0,00K","5,96%"
"28/11/2017","2.800,0","2.800,0","2.800,0","2.800,0","0,02K","0,00%"
"23/11/2017","2.800,0","2.800,0","2.800,0","2.800,0","0,00K","-2,47%"
"03/11/2017","2.871,0","2.871,0","2.871,0","2.871,0","0,01K","0,03%"
"27/10/2017","2.870,0","2.870,0","2.870,0","2.870,0","0,00K","2,50%"
"20/10/2017","2.800,0","2.800,0","2.800,0","2.800,0","0,02K","0,00%"
"18/10/2017","2.800,0","2.800,0","2.800,0","2.800,0","0,15K","-0,39%"
"02/10/2017","2.811,0","2.811,0","2.811,0","2.811,0","0,01K","6,00%"
"20/09/2017","2.652,0","2.652,0","2.652,0","2.652,0","0,02K","-5,29%"
"12/09/2017","2.800,0","2.800,0","2.800,0","2.800,0","0,01K","5,58%"
"28/08/2017","2.652,0","2.652,0","2.652,0","2.652,0","0,00K","-3,56%"
"16/08/2017","2.750,0","2.750,0","2.750,0","2.750,0","0,01K","1,48%"
"07/08/2017","2.710,0","2.710,0","2.710,0","2.710,0","0,02K","0,37%"
"21/07/2017","2.700,0","2.700,0","2.700,0","2.700,0","0,03K","3,21%"
"17/07/2017","2.616,0","2.616,0","2.616,0","2.616,0","0,01K","-3,11%"
"14/07/2017","2.700,0","2.700,0","2.700,0","2.700,0","0,05K","1,89%"
"13/07/2017","2.650,0","2.650,0","2.650,0","2.650,0","0,50K","-1,82%"
"12/07/2017","2.699,0","2.699,0","2.699,0","2.699,0","0,00K","0,19%"
"11/07/2017","2.694,0","2.694,0","2.694,0","2.694,0","0,02K","0,00%"
"10/07/2017","2.694,0","2.694,0","2.694,0","2.694,0","0,03K","0,15%"
"07/07/2017","2.690,0","2.690,0","2.690,0","2.690,0","0,01K","5,49%"
"04/07/2017","2.550,0","2.550,0","2.550,0","2.550,0","0,00K","-1,54%"
"23/06/2017","2.590,0","2.590,0","2.590,0","2.590,0","0,08K","3,60%"
"21/06/2017","2.500,0","2.500,0","2.500,0","2.500,0","0,00K","-3,47%"
"19/06/2017","2.590,0","2.590,0","2.590,0","2.590,0","3,75K","3,60%"
"16/06/2017","2.500,0","2.500,0","2.500,0","2.500,0","0,00K","-10,68%"
"02/06/2017","2.799,0","2.799,0","2.799,0","2.799,0","0,01K","4,71%"
"01/06/2017","2.673,0","2.673,0","2.673,0","2.673,0","0,02K","0,64%"
"30/05/2017","2.656,0","2.656,0","2.656,0","2.656,0","0,05K","-3,49%"
"29/05/2017","2.752,0","2.752,0","2.752,0","2.752,0","2,20K","0,00%"
"23/05/2017","2.752,0","2.752,0","2.752,0","2.752,0","0,01K","0,36%"
"19/05/2017","2.742,0","2.742,0","2.742,0","2.742,0","0,00K","0,07%"
"18/05/2017","2.740,0","2.740,0","2.740,0","2.740,0","0,04K","0,00%"
"17/05/2017","2.740,0","2.740,0","2.740,0","2.740,0","0,28K","0,40%"
"16/05/2017","2.729,0","2.729,0","2.729,0","2.729,0","0,01K","3,96%"
"15/05/2017","2.625,0","2.625,0","2.625,0","2.625,0","0,01K","0,57%"
"12/05/2017","2.610,0","2.610,0","2.610,0","2.610,0","0,01K","-3,30%"
"10/05/2017","2.699,0","2.699,0","2.699,0","2.699,0","0,01K","3,77%"
