"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"05/01/2011","1.620,00","1.623,00","1.623,00","1.620,00","3,11K","0,00%"
"04/01/2011","1.620,00","1.620,00","1.620,00","1.620,00","0,03K","0,00%"
"31/12/2010","1.620,00","1.620,00","1.620,00","1.620,00","0,01K","-1,22%"
"24/12/2010","1.640,00","1.640,00","1.640,00","1.640,00","0,20K","1,23%"
"23/12/2010","1.620,00","1.620,00","1.620,00","1.620,00","0,05K","-1,22%"
"22/12/2010","1.640,00","1.637,00","1.640,00","1.637,00","0,23K","0,12%"
"20/12/2010","1.638,00","1.638,00","1.638,00","1.638,00","0,14K","0,00%"
"17/12/2010","1.638,00","1.638,00","1.638,00","1.638,00","0,10K","-0,24%"
"14/12/2010","1.642,00","1.642,00","1.642,00","1.642,00","0,10K","-0,12%"
"13/12/2010","1.644,00","1.644,00","1.644,00","1.644,00","0,02K","0,00%"
"10/12/2010","1.644,00","1.645,00","1.645,00","1.642,00","0,23K","0,06%"
"02/12/2010","1.643,00","1.643,00","1.643,00","1.643,00","0,00K","-0,42%"
"24/11/2010","1.650,00","1.650,00","1.650,00","1.650,00","0,01K","-2,65%"
"09/11/2010","1.695,00","1.700,00","1.700,00","1.695,00","1,20K","-2,81%"
"02/11/2010","1.744,00","1.744,00","1.744,00","1.744,00","0,01K","-0,34%"
"25/10/2010","1.750,00","1.669,00","1.750,00","1.669,00","0,63K","4,79%"
"22/10/2010","1.670,00","1.670,00","1.670,00","1.670,00","0,22K","0,60%"
"18/10/2010","1.660,00","1.660,00","1.660,00","1.660,00","0,02K","-0,60%"
"14/10/2010","1.670,00","1.670,00","1.670,00","1.670,00","0,19K","0,60%"
"07/10/2010","1.660,00","1.659,00","1.660,00","1.659,00","0,60K","0,06%"
"06/10/2010","1.659,00","1.659,00","1.659,00","1.659,00","0,10K","-0,06%"
"27/09/2010","1.660,00","1.660,00","1.660,00","1.660,00","1,32K","-0,60%"
"24/09/2010","1.670,00","1.670,00","1.670,00","1.670,00","0,15K","0,60%"
"23/09/2010","1.660,00","1.660,00","1.660,00","1.660,00","0,42K","0,61%"
"21/09/2010","1.650,00","1.650,00","1.650,00","1.650,00","0,23K","-2,37%"
"13/09/2010","1.690,00","1.613,00","1.690,00","1.613,00","0,00K","0,00%"
"09/09/2010","1.690,00","1.690,00","1.690,00","1.690,00","0,01K","4,97%"
"07/09/2010","1.610,00","1.610,00","1.610,00","1.610,00","0,01K","-4,62%"
"03/09/2010","1.688,00","1.689,00","1.689,00","1.688,00","0,08K","4,20%"
"01/09/2010","1.620,00","1.620,00","1.620,00","1.620,00","0,18K","0,62%"
"31/08/2010","1.610,00","1.610,00","1.610,00","1.610,00","0,20K","-4,73%"
"25/08/2010","1.690,00","1.625,00","1.690,00","1.625,00","0,63K","1,20%"
"18/08/2010","1.670,00","1.670,00","1.670,00","1.670,00","0,00K","4,31%"
"16/08/2010","1.601,00","1.650,00","1.650,00","1.601,00","0,14K","-3,03%"
"05/08/2010","1.651,00","1.651,00","1.651,00","1.651,00","0,07K","-2,77%"
"29/07/2010","1.698,00","1.698,00","1.698,00","1.698,00","0,00K","4,49%"
"28/07/2010","1.625,00","1.625,00","1.625,00","1.625,00","5,00K","-0,31%"
"27/07/2010","1.630,00","1.630,00","1.630,00","1.630,00","0,12K","0,56%"
"26/07/2010","1.621,00","1.621,00","1.621,00","1.621,00","0,96K","-4,59%"
"22/07/2010","1.699,00","1.699,00","1.699,00","1.699,00","0,06K","-0,06%"
"20/07/2010","1.700,00","1.700,00","1.700,00","1.700,00","0,24K","0,00%"
"19/07/2010","1.700,00","1.700,00","1.700,00","1.700,00","0,11K","0,00%"
"15/07/2010","1.700,00","1.700,00","1.700,00","1.700,00","0,07K","0,00%"
"12/07/2010","1.700,00","1.700,00","1.700,00","1.700,00","5,58K","4,94%"
"08/07/2010","1.620,00","1.620,00","1.620,00","1.620,00","0,01K","-4,59%"
"07/07/2010","1.698,00","1.698,00","1.698,00","1.698,00","0,14K","0,00%"
"05/07/2010","1.698,00","1.698,00","1.698,00","1.698,00","0,06K","0,00%"
"02/07/2010","1.698,00","1.698,00","1.698,00","1.698,00","0,11K","0,18%"
"30/06/2010","1.695,00","1.695,00","1.695,00","1.695,00","0,22K","0,00%"
"17/06/2010","1.695,00","1.695,00","1.695,00","1.695,00","0,99K","0,30%"
"11/06/2010","1.690,00","1.650,00","1.699,00","1.650,00","0,66K","0,00%"
"09/06/2010","1.690,00","1.690,00","1.690,00","1.690,00","0,01K","4,13%"
"07/06/2010","1.623,00","1.668,00","1.668,00","1.623,00","0,04K","-3,10%"
"04/06/2010","1.675,00","1.602,00","1.675,00","1.602,00","0,03K","-0,83%"
"01/06/2010","1.689,00","1.689,00","1.689,00","1.689,00","0,10K","0,54%"
"24/05/2010","1.680,00","1.680,00","1.680,00","1.680,00","0,04K","-1,06%"
"21/05/2010","1.698,00","1.611,00","1.698,00","1.611,00","0,22K","0,00%"
"20/05/2010","1.698,00","1.698,00","1.698,00","1.698,00","0,00K","-5,56%"
"19/05/2010","1.798,00","1.798,00","1.798,00","1.798,00","0,01K","-1,48%"
"18/05/2010","1.825,00","1.825,00","1.825,00","1.825,00","0,00K","1,45%"
"17/05/2010","1.799,00","1.799,00","1.799,00","1.799,00","1,50K","0,50%"
"10/05/2010","1.790,00","1.760,00","1.790,00","1.760,00","0,20K","2,87%"
"07/05/2010","1.740,00","1.740,00","1.740,00","1.740,00","0,45K","0,00%"
"30/04/2010","1.740,00","1.700,00","1.740,00","1.700,00","0,52K","2,65%"
"29/04/2010","1.695,00","1.695,00","1.695,00","1.695,00","0,01K","-0,12%"
"28/04/2010","1.697,00","1.601,00","1.700,00","1.601,00","0,21K","-0,06%"
"26/04/2010","1.698,00","1.698,00","1.698,00","1.698,00","0,00K","2,60%"
"23/04/2010","1.655,00","1.655,00","1.655,00","1.655,00","0,21K","-0,24%"
"22/04/2010","1.659,00","1.659,00","1.659,00","1.659,00","0,01K","0,24%"
"21/04/2010","1.655,00","1.655,00","1.655,00","1.655,00","0,01K","0,30%"
"20/04/2010","1.650,00","1.650,00","1.650,00","1.650,00","0,25K","0,98%"
"13/04/2010","1.634,00","1.634,00","1.634,00","1.634,00","1,61K","-0,37%"
"12/04/2010","1.640,00","1.640,00","1.640,00","1.640,00","0,51K","0,00%"
"26/03/2010","1.640,00","1.640,00","1.640,00","1.640,00","0,10K","0,92%"
"25/03/2010","1.625,00","1.625,00","1.625,00","1.625,00","0,50K","-0,31%"
"05/03/2010","1.630,00","1.630,00","1.630,00","1.630,00","1,01K","0,00%"
"04/03/2010","1.630,00","1.645,00","1.645,00","1.630,00","1,61K","1,88%"
"02/03/2010","1.600,00","1.600,00","1.600,00","1.600,00","0,50K","-2,74%"
"01/03/2010","1.645,00","1.645,00","1.645,00","1.645,00","0,00K","2,81%"
"25/02/2010","1.600,00","1.600,00","1.600,00","1.600,00","0,44K","5,61%"
"24/02/2010","1.515,00","1.455,00","1.515,00","1.455,00","0,17K","0,33%"
"18/02/2010","1.510,00","1.510,00","1.510,00","1.510,00","0,00K","1,68%"
"17/02/2010","1.485,00","1.485,00","1.485,00","1.485,00","0,03K","2,34%"
"16/02/2010","1.451,00","1.451,00","1.451,00","1.451,00","0,00K","-1,63%"
"15/02/2010","1.475,00","1.451,00","1.475,00","1.451,00","0,21K","0,00%"
"12/02/2010","1.475,00","1.475,00","1.475,00","1.475,00","0,14K","0,00%"
"08/02/2010","1.475,00","1.430,00","1.475,00","1.430,00","0,02K","-0,27%"
"04/02/2010","1.479,00","1.479,00","1.479,00","1.479,00","0,02K","3,43%"
"02/02/2010","1.430,00","1.430,00","1.430,00","1.430,00","0,01K","-3,25%"
"29/01/2010","1.478,00","1.402,00","1.478,00","1.402,00","0,01K","0,20%"
"25/01/2010","1.475,00","1.475,00","1.475,00","1.475,00","1,01K","0,00%"
"20/01/2010","1.475,00","1.470,00","1.475,00","1.470,00","0,94K","0,00%"
"19/01/2010","1.475,00","1.400,00","1.475,00","1.400,00","0,01K","1,44%"
"14/01/2010","1.454,00","1.453,00","1.454,00","1.453,00","0,00K","0,97%"
"08/01/2010","1.440,00","1.411,00","1.440,00","1.411,00","0,56K","2,13%"
"07/01/2010","1.410,00","1.410,00","1.410,00","1.410,00","0,04K","-1,33%"
"06/01/2010","1.429,00","1.429,00","1.429,00","1.429,00","0,00K","3,93%"
"04/01/2010","1.375,00","1.375,00","1.375,00","1.375,00","0,01K","-3,17%"
