"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"09/01/2015","1.097,00","1.037,00","1.097,00","1.036,00","0,04K","5,99%"
"08/01/2015","1.035,00","1.035,00","1.035,00","1.035,00","0,06K","-5,91%"
"02/01/2015","1.100,00","1.100,00","1.100,00","1.100,00","0,00K","-5,17%"
"30/12/2014","1.160,00","1.160,00","1.160,00","1.160,00","0,27K","5,94%"
"26/12/2014","1.095,00","1.095,00","1.095,00","1.095,00","0,21K","5,90%"
"25/12/2014","1.034,00","1.034,00","1.034,00","1.034,00","0,04K","5,51%"
"19/12/2014","980,00","980,00","980,00","980,00","0,08K","-6,04%"
"16/12/2014","1.043,00","1.043,00","1.043,00","1.043,00","0,00K","-4,84%"
"08/12/2014","1.096,00","1.041,00","1.100,00","1.041,00","0,05K","5,28%"
"05/12/2014","1.041,00","1.041,00","1.041,00","1.041,00","0,00K","-0,86%"
"03/12/2014","1.050,00","1.049,00","1.050,00","1.049,00","0,37K","0,77%"
"02/12/2014","1.042,00","1.050,00","1.050,00","1.042,00","0,05K","-1,23%"
"28/11/2014","1.055,00","1.055,00","1.055,00","1.055,00","0,02K","2,03%"
"21/11/2014","1.034,00","1.036,00","1.036,00","1.034,00","0,01K","-0,10%"
"19/11/2014","1.035,00","1.036,00","1.036,00","1.035,00","0,03K","-3,27%"
"13/11/2014","1.070,00","1.070,00","1.070,00","1.070,00","0,01K","3,88%"
"11/11/2014","1.030,00","1.030,00","1.030,00","1.030,00","0,01K","-0,39%"
"07/11/2014","1.034,00","1.100,00","1.100,00","1.034,00","0,04K","-6,00%"
"04/11/2014","1.100,00","1.100,00","1.100,00","1.100,00","0,02K","-1,17%"
"30/10/2014","1.113,00","1.112,00","1.113,00","1.112,00","0,03K","1,18%"
"24/10/2014","1.100,00","1.097,00","1.100,00","1.097,00","0,09K","0,27%"
"23/10/2014","1.097,00","1.097,00","1.097,00","1.097,00","0,00K","-1,53%"
"22/10/2014","1.114,00","1.114,00","1.114,00","1.114,00","0,00K","1,55%"
"17/10/2014","1.097,00","1.097,00","1.097,00","1.097,00","0,16K","2,52%"
"15/10/2014","1.070,00","1.075,00","1.075,00","1.070,00","0,01K","-2,55%"
"10/10/2014","1.098,00","1.098,00","1.098,00","1.098,00","0,03K","0,00%"
"09/10/2014","1.098,00","1.098,00","1.098,00","1.098,00","0,00K","-0,18%"
"07/10/2014","1.100,00","1.080,00","1.100,00","1.080,00","0,02K","4,27%"
"30/09/2014","1.055,00","1.054,00","1.055,00","1.054,00","0,01K","0,19%"
"26/09/2014","1.053,00","1.003,00","1.053,00","1.003,00","1,10K","5,19%"
"25/09/2014","1.001,00","1.019,00","1.020,00","1.001,00","0,06K","0,30%"
"17/09/2014","998,00","997,00","998,00","990,00","0,06K","0,00%"
"12/09/2014","998,00","998,00","998,00","998,00","0,03K","0,40%"
"11/09/2014","994,00","994,00","994,00","994,00","0,02K","0,61%"
"05/09/2014","988,00","1.050,00","1.050,00","987,00","0,99K","-5,90%"
"02/09/2014","1.050,00","1.055,00","1.055,00","990,00","0,12K","-0,19%"
"28/08/2014","1.052,00","1.052,00","1.052,00","1.052,00","0,03K","0,00%"
"12/08/2014","1.052,00","1.052,00","1.052,00","1.052,00","0,01K","0,00%"
"31/07/2014","1.052,00","969,00","1.052,00","969,00","0,31K","2,14%"
"23/07/2014","1.030,00","1.030,00","1.030,00","1.030,00","0,03K","0,00%"
"22/07/2014","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","3,52%"
"21/07/2014","995,00","995,00","995,00","995,00","0,02K","-3,59%"
"03/07/2014","1.032,00","1.032,00","1.032,00","1.032,00","0,01K","-5,84%"
"27/06/2014","1.096,00","1.000,00","1.096,00","1.000,00","0,02K","3,10%"
"20/06/2014","1.063,00","1.063,00","1.063,00","1.063,00","0,00K","2,41%"
"13/06/2014","1.038,00","1.038,00","1.038,00","1.038,00","0,02K","-3,08%"
"06/06/2014","1.071,00","1.071,00","1.071,00","1.071,00","0,00K","0,37%"
"29/05/2014","1.067,00","1.067,00","1.067,00","1.067,00","0,54K","-5,91%"
"28/05/2014","1.134,00","1.134,00","1.134,00","1.134,00","0,00K","5,98%"
"20/05/2014","1.070,00","1.070,00","1.070,00","1.070,00","0,00K","-3,60%"
"13/05/2014","1.110,00","1.110,00","1.110,00","1.110,00","0,00K","4,13%"
"12/05/2014","1.066,00","1.066,00","1.066,00","1.066,00","0,02K","0,09%"
"09/05/2014","1.065,00","1.065,00","1.065,00","1.065,00","0,01K","0,00%"
"08/05/2014","1.065,00","1.065,00","1.065,00","1.065,00","0,00K","-3,01%"
"06/05/2014","1.098,00","1.098,00","1.098,00","1.098,00","0,01K","-0,09%"
"05/05/2014","1.099,00","1.099,00","1.099,00","1.099,00","0,00K","-0,09%"
"02/05/2014","1.100,00","1.100,00","1.100,00","1.100,00","0,01K","0,46%"
"17/04/2014","1.095,00","1.095,00","1.095,00","1.095,00","0,00K","0,00%"
"16/04/2014","1.095,00","1.095,00","1.095,00","1.095,00","0,00K","-0,09%"
"15/04/2014","1.096,00","1.096,00","1.096,00","1.096,00","0,00K","0,09%"
"14/04/2014","1.095,00","1.095,00","1.095,00","1.095,00","0,00K","2,34%"
"11/04/2014","1.070,00","1.090,00","1.090,00","1.070,00","1,47K","-1,83%"
"10/04/2014","1.090,00","1.095,00","1.095,00","1.090,00","0,01K","0,00%"
"09/04/2014","1.090,00","1.084,00","1.090,00","1.083,00","2,37K","3,81%"
"04/04/2014","1.050,00","1.050,00","1.050,00","1.050,00","0,02K","0,00%"
"03/04/2014","1.050,00","1.050,00","1.050,00","1.050,00","0,05K","-0,19%"
"02/04/2014","1.052,00","1.052,00","1.052,00","1.052,00","0,03K","1,84%"
"25/03/2014","1.033,00","1.033,00","1.033,00","1.033,00","0,20K","-5,92%"
"21/03/2014","1.098,00","1.098,00","1.098,00","1.098,00","0,02K","4,37%"
"20/03/2014","1.052,00","1.052,00","1.052,00","1.052,00","0,01K","-4,28%"
"18/03/2014","1.099,00","1.099,00","1.099,00","1.099,00","0,00K","4,27%"
"14/03/2014","1.054,00","1.062,00","1.063,00","1.054,00","0,17K","-1,50%"
"13/03/2014","1.070,00","1.070,00","1.070,00","1.070,00","0,01K","0,00%"
"12/03/2014","1.070,00","1.070,00","1.070,00","1.070,00","0,01K","0,94%"
"11/03/2014","1.060,00","1.060,00","1.060,00","1.060,00","0,03K","-1,49%"
"10/03/2014","1.076,00","1.076,00","1.076,00","1.076,00","0,03K","0,00%"
"07/03/2014","1.076,00","1.055,00","1.076,00","1.055,00","0,01K","-3,32%"
"18/02/2014","1.113,00","1.113,00","1.113,00","1.113,00","0,01K","3,34%"
"11/02/2014","1.077,00","1.077,00","1.077,00","1.077,00","0,01K","-0,74%"
"10/02/2014","1.085,00","1.085,00","1.085,00","1.085,00","0,00K","5,75%"
"04/02/2014","1.026,00","1.026,00","1.026,00","1.026,00","0,09K","0,10%"
"03/02/2014","1.025,00","1.025,00","1.025,00","1.025,00","0,06K","-2,75%"
"31/01/2014","1.054,00","1.054,00","1.054,00","1.054,00","0,00K","0,19%"
"30/01/2014","1.052,00","1.052,00","1.052,00","1.052,00","0,01K","0,19%"
"28/01/2014","1.050,00","1.050,00","1.050,00","1.050,00","0,03K","-2,69%"
"23/01/2014","1.079,00","1.079,00","1.079,00","1.079,00","0,04K","-0,19%"
"22/01/2014","1.081,00","1.081,00","1.081,00","1.081,00","0,04K","0,46%"
"16/01/2014","1.076,00","1.076,00","1.076,00","1.076,00","0,00K","-2,00%"
"10/01/2014","1.098,00","1.130,00","1.130,00","1.098,00","1,54K","-5,99%"
"08/01/2014","1.168,00","1.104,00","1.168,00","1.104,00","0,00K","-0,09%"
"06/01/2014","1.169,00","1.169,00","1.169,00","1.169,00","0,00K","5,98%"
"03/01/2014","1.103,00","1.103,00","1.103,00","1.103,00","0,01K","-1,08%"
"02/01/2014","1.115,00","1.115,00","1.115,00","1.115,00","0,00K","-0,71%"
"31/12/2013","1.123,00","1.123,00","1.123,00","1.123,00","0,00K","-5,95%"
"11/12/2013","1.194,00","1.103,00","1.194,00","1.103,00","0,03K","-2,53%"
"06/12/2013","1.225,00","1.132,00","1.225,00","1.130,00","0,08K","2,77%"
"05/12/2013","1.192,00","1.192,00","1.192,00","1.192,00","0,01K","1,02%"
"04/12/2013","1.180,00","1.126,00","1.180,00","1.126,00","0,01K","4,42%"
"03/12/2013","1.130,00","1.130,00","1.130,00","1.130,00","5,00K","-0,09%"
"29/11/2013","1.131,00","1.130,00","1.131,00","1.130,00","6,72K","-5,43%"
"27/11/2013","1.196,00","1.195,00","1.196,00","1.195,00","0,00K","5,84%"
"25/11/2013","1.130,00","1.131,00","1.131,00","1.130,00","0,01K","0,00%"
"20/11/2013","1.130,00","1.130,00","1.130,00","1.130,00","0,01K","0,00%"
"15/11/2013","1.130,00","1.165,00","1.165,00","1.130,00","0,01K","-3,00%"
"11/11/2013","1.165,00","1.171,00","1.171,00","1.165,00","0,03K","-5,97%"
"08/11/2013","1.239,00","1.194,00","1.239,00","1.194,00","0,03K","5,45%"
"07/11/2013","1.175,00","1.170,00","1.175,00","1.170,00","0,03K","-1,59%"
"04/11/2013","1.194,00","1.200,00","1.202,00","1.194,00","0,04K","-5,98%"
"01/11/2013","1.270,00","1.170,00","1.270,00","1.170,00","0,02K","5,83%"
"30/10/2013","1.200,00","1.200,00","1.200,00","1.200,00","0,01K","0,00%"
"29/10/2013","1.200,00","1.260,00","1.260,00","1.200,00","0,02K","-5,51%"
"25/10/2013","1.270,00","1.200,00","1.270,00","1.200,00","0,02K","3,25%"
"24/10/2013","1.230,00","1.240,00","1.240,00","1.230,00","0,00K","-5,38%"
"30/09/2013","1.300,00","1.080,00","1.300,00","1.080,00","0,03K","8,33%"
"02/09/2013","1.200,00","1.150,00","1.200,00","1.150,00","0,01K","-1,64%"
"19/08/2013","1.220,00","1.220,00","1.220,00","1.220,00","0,00K","1,92%"
"13/08/2013","1.197,00","1.197,00","1.197,00","1.197,00","0,00K","5,93%"
"12/08/2013","1.130,00","1.130,00","1.130,00","1.130,00","0,00K","-5,99%"
"01/08/2013","1.202,00","1.202,00","1.202,00","1.202,00","0,00K","-5,95%"
"26/07/2013","1.278,00","1.278,00","1.278,00","1.278,00","0,00K","4,75%"
"24/07/2013","1.220,00","1.220,00","1.220,00","1.220,00","0,25K","-5,35%"
"02/07/2013","1.289,00","1.289,00","1.289,00","1.289,00","0,00K","4,80%"
"27/06/2013","1.230,00","1.157,00","1.230,00","1.157,00","0,13K","-6,82%"
"26/06/2013","1.320,00","1.320,00","1.320,00","1.320,00","0,10K","5,60%"
"25/06/2013","1.250,00","1.251,00","1.251,00","1.250,00","0,04K","-6,02%"
"21/06/2013","1.330,00","1.330,00","1.330,00","1.330,00","0,00K","-0,75%"
"20/06/2013","1.340,00","1.340,00","1.340,00","1.340,00","0,01K","3,88%"
"19/06/2013","1.290,00","1.280,00","1.290,00","1.146,00","0,01K","5,82%"
"17/06/2013","1.219,00","1.219,00","1.219,00","1.219,00","0,00K","6,00%"
"14/06/2013","1.150,00","1.070,00","1.150,00","1.070,00","1,01K","4,07%"
"12/06/2013","1.105,00","1.105,00","1.105,00","1.105,00","0,73K","-5,96%"
"10/06/2013","1.175,00","1.175,00","1.175,00","1.175,00","0,01K","-0,42%"
"07/06/2013","1.180,00","1.175,00","1.180,00","1.175,00","0,01K","0,00%"
"05/06/2013","1.180,00","1.180,00","1.180,00","1.180,00","0,02K","4,61%"
"31/05/2013","1.128,00","1.119,00","1.128,00","1.119,00","0,03K","-0,18%"
"28/05/2013","1.130,00","1.076,00","1.130,00","1.076,00","0,02K","-1,22%"
"20/05/2013","1.144,00","1.144,00","1.144,00","1.144,00","0,01K","-0,09%"
"15/05/2013","1.145,00","1.145,00","1.145,00","1.145,00","0,01K","4,09%"
"14/05/2013","1.100,00","1.113,00","1.113,00","1.100,00","0,02K","4,17%"
"13/05/2013","1.056,00","1.056,00","1.056,00","1.056,00","0,00K","0,09%"
"10/05/2013","1.055,00","1.111,00","1.111,00","1.055,00","0,03K","0,38%"
"02/05/2013","1.051,00","1.052,00","1.052,00","1.051,00","0,03K","0,00%"
"30/04/2013","1.051,00","1.051,00","1.051,00","1.051,00","0,24K","-1,78%"
"26/04/2013","1.070,00","1.070,00","1.070,00","1.070,00","0,31K","-1,74%"
"24/04/2013","1.089,00","1.091,00","1.185,00","1.089,00","0,27K","-5,22%"
"23/04/2013","1.149,00","1.088,00","1.149,00","1.087,00","0,01K","5,90%"
"19/04/2013","1.085,00","1.085,00","1.085,00","1.085,00","0,18K","0,00%"
"17/04/2013","1.085,00","1.080,00","1.085,00","1.080,00","0,03K","0,46%"
"16/04/2013","1.080,00","1.080,00","1.080,00","1.080,00","0,00K","0,56%"
"05/04/2013","1.074,00","1.074,00","1.074,00","1.074,00","0,01K","4,99%"
"04/04/2013","1.023,00","1.032,00","1.032,00","1.023,00","0,15K","-0,78%"
"03/04/2013","1.031,00","1.065,00","1.065,00","1.031,00","0,10K","0,88%"
"01/04/2013","1.022,00","1.022,00","1.022,00","1.022,00","0,00K","-5,55%"
"29/03/2013","1.082,00","1.076,00","1.082,00","1.076,00","0,02K","5,97%"
"28/03/2013","1.021,00","1.032,00","1.093,00","1.021,00","0,08K","-6,84%"
"27/03/2013","1.096,00","1.079,00","1.096,00","1.050,00","0,01K","4,38%"
"26/03/2013","1.050,00","1.052,00","1.052,00","1.050,00","0,00K","-3,23%"
"25/03/2013","1.085,00","1.094,00","1.099,00","1.051,00","0,01K","2,36%"
"22/03/2013","1.060,00","1.098,00","1.098,00","1.060,00","0,21K","-0,66%"
"21/03/2013","1.067,00","1.067,00","1.067,00","1.067,00","0,00K","-3,44%"
"19/03/2013","1.105,00","1.105,00","1.105,00","1.105,00","0,00K","4,44%"
"18/03/2013","1.058,00","1.057,00","1.100,00","1.057,00","0,01K","0,00%"
"15/03/2013","1.058,00","1.058,00","1.058,00","1.058,00","0,02K","-2,22%"
"13/03/2013","1.082,00","1.082,00","1.082,00","1.082,00","0,00K","-2,96%"
"08/03/2013","1.115,00","1.115,00","1.115,00","1.115,00","0,00K","-0,27%"
"04/03/2013","1.118,00","1.118,00","1.118,00","1.118,00","0,00K","4,88%"
"01/03/2013","1.066,00","1.129,00","1.130,00","1.066,00","0,02K","-5,58%"
"28/02/2013","1.129,00","1.067,00","1.129,00","1.063,00","1,63K","-0,09%"
"27/02/2013","1.130,00","1.059,00","1.130,00","1.059,00","0,00K","0,98%"
"26/02/2013","1.119,00","1.055,00","1.120,00","1.055,00","0,00K","0,09%"
"25/02/2013","1.118,00","1.054,00","1.119,00","1.054,00","0,01K","3,71%"
"22/02/2013","1.078,00","1.145,00","1.145,00","1.058,00","0,05K","-0,28%"
"21/02/2013","1.081,00","1.149,00","1.149,00","1.081,00","0,01K","-6,00%"
"20/02/2013","1.150,00","1.150,00","1.150,00","1.150,00","0,00K","5,50%"
"19/02/2013","1.090,00","1.090,00","1.090,00","1.090,00","0,03K","1,11%"
"15/02/2013","1.078,00","1.120,00","1.120,00","1.078,00","1,16K","-9,41%"
"14/02/2013","1.190,00","1.190,00","1.190,00","1.190,00","0,00K","0,25%"
"13/02/2013","1.187,00","1.187,00","1.187,00","1.187,00","0,00K","5,98%"
"12/02/2013","1.120,00","1.120,00","1.120,00","1.120,00","0,00K","-5,96%"
"11/02/2013","1.191,00","1.191,00","1.191,00","1.191,00","0,00K","5,96%"
"08/02/2013","1.124,00","1.124,00","1.124,00","1.124,00","0,00K","-5,94%"
"06/02/2013","1.195,00","1.190,00","1.200,00","1.190,00","0,03K","0,34%"
"04/02/2013","1.191,00","1.124,00","1.191,00","1.124,00","0,01K","5,96%"
"01/02/2013","1.124,00","1.195,00","1.250,00","1.124,00","0,02K","-5,94%"
"29/01/2013","1.195,00","1.071,00","1.195,00","1.071,00","0,02K","-1,08%"
"22/01/2013","1.208,00","1.080,00","1.208,00","1.078,00","0,41K","5,96%"
"21/01/2013","1.140,00","1.140,00","1.140,00","1.140,00","0,00K","0,00%"
"18/01/2013","1.140,00","1.140,00","1.140,00","1.140,00","0,00K","5,75%"
"16/01/2013","1.078,00","1.095,00","1.095,00","1.078,00","8,57K","-5,93%"
"14/01/2013","1.146,00","1.146,00","1.146,00","1.146,00","2,00K","-0,17%"
"09/01/2013","1.148,00","1.148,00","1.148,00","1.148,00","0,05K","0,70%"
"08/01/2013","1.140,00","1.080,00","1.140,00","1.080,00","0,07K","-0,70%"
"03/01/2013","1.148,00","1.148,00","1.148,00","1.148,00","0,02K","0,00%"
"02/01/2013","1.148,00","1.214,00","1.214,00","1.148,00","0,01K","0,00%"
"28/12/2012","1.148,00","1.222,00","1.222,00","1.148,00","2,20K","-5,98%"
"27/12/2012","1.221,00","1.225,00","1.225,00","1.221,00","0,51K","-5,93%"
"26/12/2012","1.298,00","1.217,00","1.298,00","1.217,00","0,10K","0,31%"
"25/12/2012","1.294,00","1.240,00","1.294,00","1.240,00","0,11K","-0,31%"
"24/12/2012","1.298,00","1.298,00","1.298,00","1.298,00","0,02K","0,00%"
"21/12/2012","1.298,00","1.298,00","1.298,00","1.298,00","0,15K","-0,99%"
"19/12/2012","1.311,00","1.241,00","1.311,00","1.240,00","0,02K","-0,08%"
"17/12/2012","1.312,00","1.312,00","1.312,00","1.312,00","0,00K","-0,15%"
"10/12/2012","1.314,00","1.268,00","1.314,00","1.268,00","0,02K","0,00%"
"07/12/2012","1.314,00","1.314,00","1.314,00","1.314,00","0,10K","-0,15%"
"06/12/2012","1.316,00","1.316,00","1.316,00","1.316,00","0,41K","-6,00%"
"29/11/2012","1.400,00","1.400,00","1.400,00","1.400,00","0,06K","2,79%"
"26/11/2012","1.362,00","1.361,00","1.362,00","1.361,00","0,01K","2,02%"
"23/11/2012","1.335,00","1.273,00","1.335,00","1.273,00","2,13K","4,30%"
"20/11/2012","1.280,00","1.280,00","1.280,00","1.280,00","0,00K","-0,39%"
"19/11/2012","1.285,00","1.285,00","1.285,00","1.285,00","0,00K","5,33%"
"15/11/2012","1.220,00","1.220,00","1.220,00","1.220,00","1,00K","-3,17%"
"14/11/2012","1.260,00","1.260,00","1.260,00","1.260,00","0,02K","0,00%"
"08/11/2012","1.260,00","1.260,00","1.260,00","1.260,00","0,02K","2,11%"
"31/10/2012","1.234,00","1.234,00","1.234,00","1.234,00","0,00K","2,75%"
"29/10/2012","1.201,00","1.201,00","1.201,00","1.201,00","0,00K","0,08%"
"25/10/2012","1.200,00","1.200,00","1.200,00","1.200,00","0,02K","0,00%"
"24/10/2012","1.200,00","1.200,00","1.200,00","1.200,00","2,37K","-2,83%"
"22/10/2012","1.235,00","1.235,00","1.235,00","1.235,00","0,00K","5,20%"
"19/10/2012","1.174,00","1.180,00","1.180,00","1.174,00","0,53K","-5,93%"
"15/10/2012","1.248,00","1.248,00","1.248,00","1.248,00","0,01K","0,00%"
"12/10/2012","1.248,00","1.248,00","1.248,00","1.248,00","0,01K","-1,65%"
"08/10/2012","1.269,00","1.268,00","1.269,00","1.268,00","0,00K","1,52%"
"05/10/2012","1.250,00","1.277,00","1.278,00","1.250,00","0,66K","-2,19%"
"02/10/2012","1.278,00","1.278,00","1.278,00","1.278,00","0,20K","-5,96%"
"24/09/2012","1.359,00","1.359,00","1.359,00","1.359,00","0,00K","3,19%"
"19/09/2012","1.317,00","1.317,00","1.317,00","1.317,00","1,03K","0,00%"
"18/09/2012","1.317,00","1.317,00","1.317,00","1.317,00","1,13K","0,00%"
"17/09/2012","1.317,00","1.317,00","1.317,00","1.317,00","0,00K","-0,90%"
"14/09/2012","1.329,00","1.329,00","1.329,00","1.329,00","0,01K","-2,28%"
"06/09/2012","1.360,00","1.360,00","1.360,00","1.360,00","0,01K","2,26%"
"05/09/2012","1.330,00","1.325,00","1.330,00","1.325,00","0,03K","0,38%"
"04/09/2012","1.325,00","1.336,00","1.336,00","1.325,00","2,02K","-0,75%"
"31/08/2012","1.335,00","1.359,00","1.360,00","1.335,00","0,12K","-0,74%"
"29/08/2012","1.345,00","1.350,00","1.350,00","1.345,00","0,31K","0,00%"
"17/08/2012","1.345,00","1.346,00","1.346,00","1.345,00","4,14K","-0,07%"
"16/08/2012","1.346,00","1.346,00","1.346,00","1.346,00","1,00K","-1,03%"
"15/08/2012","1.360,00","1.360,00","1.360,00","1.360,00","0,00K","0,00%"
"13/08/2012","1.360,00","1.360,00","1.360,00","1.360,00","0,02K","0,00%"
"09/08/2012","1.360,00","1.359,00","1.360,00","1.359,00","0,00K","-1,38%"
"06/08/2012","1.379,00","1.359,00","1.379,00","1.359,00","0,02K","1,40%"
"03/08/2012","1.360,00","1.359,00","1.360,00","1.359,00","0,03K","1,87%"
"02/08/2012","1.335,00","1.335,00","1.335,00","1.335,00","1,00K","0,75%"
"31/07/2012","1.325,00","1.325,00","1.325,00","1.325,00","0,02K","-3,28%"
"27/07/2012","1.370,00","1.370,00","1.370,00","1.370,00","0,01K","-0,22%"
"26/07/2012","1.373,00","1.372,00","1.373,00","1.372,00","0,00K","-0,15%"
"23/07/2012","1.375,00","1.375,00","1.375,00","1.375,00","0,02K","5,93%"
"20/07/2012","1.298,00","1.298,00","1.298,00","1.298,00","0,05K","-5,94%"
"19/07/2012","1.380,00","1.380,00","1.380,00","1.380,00","0,01K","0,00%"
"18/07/2012","1.380,00","1.380,00","1.380,00","1.380,00","0,00K","-1,43%"
"17/07/2012","1.400,00","1.397,00","1.400,00","1.397,00","0,01K","1,38%"
"12/07/2012","1.381,00","1.381,00","1.381,00","1.381,00","0,01K","-1,29%"
"10/07/2012","1.399,00","1.399,00","1.399,00","1.399,00","2,75K","1,38%"
"09/07/2012","1.380,00","1.385,00","1.385,00","1.380,00","0,01K","-2,82%"
"06/07/2012","1.420,00","1.420,00","1.420,00","1.420,00","0,00K","2,90%"
"05/07/2012","1.380,00","1.421,00","1.421,00","1.380,00","1,04K","-8,00%"
"04/07/2012","1.500,00","1.466,00","1.500,00","1.465,00","0,12K","2,39%"
"03/07/2012","1.465,00","1.599,00","1.600,00","1.465,00","0,59K","-2,98%"
"02/07/2012","1.510,00","1.510,00","1.510,00","1.510,00","0,05K","-5,63%"
"29/06/2012","1.600,00","1.610,00","1.610,00","1.600,00","2,87K","0,00%"
"28/06/2012","1.600,00","1.600,00","1.600,00","1.600,00","0,17K","-5,60%"
"27/06/2012","1.695,00","1.620,00","1.695,00","1.600,00","0,50K","4,63%"
"22/06/2012","1.620,00","1.620,00","1.620,00","1.620,00","0,24K","-0,06%"
"21/06/2012","1.621,00","1.621,00","1.621,00","1.621,00","0,50K","-4,65%"
"18/06/2012","1.700,00","1.616,00","1.700,00","1.615,00","0,15K","-1,05%"
"15/06/2012","1.718,00","1.628,00","1.718,00","1.615,00","0,32K","0,06%"
"13/06/2012","1.717,00","1.717,00","1.717,00","1.717,00","0,00K","5,53%"
"12/06/2012","1.627,00","1.623,00","1.717,00","1.623,00","0,18K","-5,68%"
"06/06/2012","1.725,00","1.725,00","1.725,00","1.725,00","0,01K","4,55%"
"31/05/2012","1.650,00","1.635,00","1.650,00","1.635,00","0,10K","1,23%"
"30/05/2012","1.630,00","1.566,00","1.630,00","1.560,00","0,06K","1,88%"
"29/05/2012","1.600,00","1.571,00","1.650,00","1.570,00","1,24K","-3,03%"
"25/05/2012","1.650,00","1.550,00","1.650,00","1.525,00","2,10K","4,76%"
"21/05/2012","1.575,00","1.525,00","1.575,00","1.480,00","1,01K","1,61%"
"16/05/2012","1.550,00","1.553,00","1.553,00","1.550,00","0,60K","-0,64%"
"15/05/2012","1.560,00","1.560,00","1.560,00","1.560,00","0,65K","-5,34%"
"14/05/2012","1.648,00","1.599,00","1.648,00","1.599,00","0,30K","3,00%"
"11/05/2012","1.600,00","1.584,00","1.600,00","1.584,00","0,47K","-1,84%"
"27/04/2012","1.630,00","1.630,00","1.630,00","1.630,00","0,05K","0,00%"
"25/04/2012","1.630,00","1.504,00","1.630,00","1.504,00","0,20K","1,88%"
"20/04/2012","1.600,00","1.548,00","1.600,00","1.548,00","0,20K","3,29%"
"19/04/2012","1.549,00","1.549,00","1.549,00","1.549,00","0,01K","0,00%"
"16/04/2012","1.549,00","1.549,00","1.549,00","1.549,00","0,01K","5,95%"
"13/04/2012","1.462,00","1.462,00","1.462,00","1.462,00","0,16K","-5,68%"
"12/04/2012","1.550,00","1.481,00","1.550,00","1.480,00","0,25K","0,65%"
"11/04/2012","1.540,00","1.538,00","1.540,00","1.538,00","0,01K","0,13%"
"06/04/2012","1.538,00","1.539,00","1.539,00","1.538,00","0,22K","-0,13%"
"04/04/2012","1.540,00","1.540,00","1.540,00","1.540,00","0,00K","-0,65%"
"30/03/2012","1.550,00","1.550,00","1.550,00","1.550,00","0,39K","-1,84%"
"27/03/2012","1.579,00","1.512,00","1.579,00","1.512,00","0,02K","-0,06%"
"23/03/2012","1.580,00","1.580,00","1.580,00","1.580,00","0,00K","1,87%"
"21/03/2012","1.551,00","1.552,00","1.552,00","1.551,00","0,31K","-6,00%"
"19/03/2012","1.650,00","1.650,00","1.650,00","1.650,00","0,03K","3,77%"
"16/03/2012","1.590,00","1.520,00","1.590,00","1.520,00","0,08K","6,00%"
"15/03/2012","1.500,00","1.500,00","1.500,00","1.500,00","0,27K","0,00%"
"14/03/2012","1.500,00","1.500,00","1.500,00","1.500,00","0,21K","-1,25%"
"13/03/2012","1.519,00","1.518,00","1.519,00","1.518,00","0,08K","0,00%"
"09/03/2012","1.519,00","1.519,00","1.519,00","1.519,00","0,14K","0,00%"
"08/03/2012","1.519,00","1.519,00","1.519,00","1.519,00","0,02K","3,33%"
"07/03/2012","1.470,00","1.471,00","1.471,00","1.470,00","0,06K","0,00%"
"05/03/2012","1.470,00","1.470,00","1.470,00","1.470,00","0,00K","0,00%"
"27/02/2012","1.470,00","1.534,00","1.534,00","1.470,00","0,03K","0,00%"
"24/02/2012","1.470,00","1.540,00","1.540,00","1.470,00","0,44K","-4,55%"
"23/02/2012","1.540,00","1.540,00","1.540,00","1.540,00","0,18K","3,36%"
"22/02/2012","1.490,00","1.549,00","1.550,00","1.490,00","0,06K","-3,25%"
"21/02/2012","1.540,00","1.540,00","1.540,00","1.540,00","0,10K","0,00%"
"20/02/2012","1.540,00","1.540,00","1.540,00","1.540,00","0,15K","-0,65%"
"14/02/2012","1.550,00","1.550,00","1.550,00","1.550,00","0,01K","0,00%"
"10/02/2012","1.550,00","1.550,00","1.550,00","1.550,00","0,10K","3,33%"
"09/02/2012","1.500,00","1.465,00","1.500,00","1.465,00","3,51K","2,39%"
"08/02/2012","1.465,00","1.465,00","1.465,00","1.465,00","0,01K","2,45%"
"07/02/2012","1.430,00","1.431,00","1.431,00","1.430,00","0,04K","-0,35%"
"03/02/2012","1.435,00","1.450,00","1.490,00","1.435,00","0,61K","-1,71%"
"02/02/2012","1.460,00","1.435,00","1.460,00","1.435,00","0,01K","0,00%"
"01/02/2012","1.460,00","1.460,00","1.460,00","1.460,00","0,09K","-2,01%"
"27/01/2012","1.490,00","1.426,00","1.490,00","1.420,00","0,07K","-0,33%"
"26/01/2012","1.495,00","1.495,00","1.495,00","1.495,00","0,00K","5,13%"
"25/01/2012","1.422,00","1.430,00","1.490,00","1.422,00","0,21K","-0,91%"
"24/01/2012","1.435,00","1.435,00","1.435,00","1.435,00","0,50K","1,77%"
"23/01/2012","1.410,00","1.410,00","1.410,00","1.410,00","0,05K","-5,69%"
"20/01/2012","1.495,00","1.495,00","1.495,00","1.495,00","0,10K","5,50%"
"19/01/2012","1.417,00","1.417,00","1.420,00","1.417,00","1,62K","1,21%"
"18/01/2012","1.400,00","1.417,00","1.417,00","1.400,00","0,20K","0,00%"
