"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"27/12/2010","824,0","801,0","824,0","800,0","2,54K","1,73%"
"24/12/2010","810,0","805,0","819,0","799,0","1,02K","-0,98%"
"23/12/2010","818,0","810,0","818,0","810,0","0,17K","-0,12%"
"22/12/2010","819,0","806,0","820,0","805,0","0,16K","1,11%"
"21/12/2010","810,0","810,0","810,0","810,0","0,03K","0,00%"
"20/12/2010","810,0","811,0","811,0","810,0","0,01K","0,00%"
"17/12/2010","810,0","812,0","812,0","810,0","0,15K","-2,29%"
"16/12/2010","829,0","820,0","829,0","810,0","0,75K","1,22%"
"15/12/2010","819,0","820,0","820,0","819,0","0,06K","-2,27%"
"14/12/2010","838,0","821,0","838,0","818,0","0,54K","2,44%"
"13/12/2010","818,0","839,0","839,0","818,0","0,19K","-2,50%"
"10/12/2010","839,0","848,0","848,0","839,0","1,51K","1,82%"
"09/12/2010","824,0","824,0","829,0","820,0","1,71K","-1,32%"
"08/12/2010","835,0","835,0","835,0","835,0","0,01K","0,60%"
"06/12/2010","830,0","840,0","840,0","825,0","1,24K","-2,35%"
"03/12/2010","850,0","827,0","850,0","827,0","0,08K","2,41%"
"02/12/2010","830,0","828,0","830,0","828,0","0,04K","0,61%"
"30/11/2010","825,0","840,0","840,0","825,0","0,32K","0,12%"
"26/11/2010","824,0","836,0","836,0","824,0","0,15K","-1,90%"
"25/11/2010","840,0","840,0","840,0","840,0","0,50K","0,00%"
"24/11/2010","840,0","840,0","840,0","840,0","0,10K","0,00%"
"23/11/2010","840,0","840,0","840,0","840,0","0,01K","-3,45%"
"12/11/2010","870,0","845,0","870,0","845,0","0,16K","2,59%"
"11/11/2010","848,0","848,0","848,0","848,0","0,50K","-0,24%"
"10/11/2010","850,0","850,0","850,0","850,0","0,09K","0,00%"
"09/11/2010","850,0","850,0","850,0","850,0","0,01K","0,24%"
"08/11/2010","848,0","848,0","848,0","848,0","0,01K","-2,53%"
"05/11/2010","870,0","851,0","870,0","851,0","0,01K","-0,46%"
"04/11/2010","874,0","874,0","875,0","874,0","0,01K","3,68%"
"03/11/2010","843,0","843,0","843,0","843,0","0,00K","0,12%"
"02/11/2010","842,0","842,0","842,0","842,0","0,08K","0,12%"
"01/11/2010","841,0","880,0","880,0","841,0","0,05K","-4,10%"
"29/10/2010","877,0","854,0","885,0","853,0","21,03K","5,03%"
"28/10/2010","835,0","840,0","860,0","835,0","9,18K","0,60%"
"27/10/2010","830,0","831,0","839,0","825,0","0,54K","0,85%"
"26/10/2010","823,0","826,0","826,0","823,0","0,21K","-0,36%"
"25/10/2010","826,0","826,0","826,0","826,0","0,02K","0,00%"
"22/10/2010","826,0","849,0","849,0","826,0","0,53K","-2,13%"
"21/10/2010","844,0","824,0","844,0","824,0","0,01K","-0,71%"
"20/10/2010","850,0","805,0","851,0","805,0","3,25K","4,29%"
"19/10/2010","815,0","823,0","823,0","804,0","3,99K","-4,68%"
"18/10/2010","855,0","835,0","855,0","821,0","0,74K","0,59%"
"15/10/2010","850,0","864,0","864,0","840,0","0,25K","-2,30%"
"14/10/2010","870,0","839,0","870,0","839,0","0,88K","3,69%"
"13/10/2010","839,0","825,0","839,0","825,0","0,73K","1,70%"
"11/10/2010","825,0","825,0","825,0","825,0","0,01K","0,00%"
"08/10/2010","825,0","802,0","825,0","802,0","0,94K","0,00%"
"07/10/2010","825,0","799,0","825,0","799,0","3,35K","3,38%"
"06/10/2010","798,0","780,0","810,0","780,0","2,83K","2,31%"
"05/10/2010","780,0","780,0","800,0","780,0","4,38K","-2,50%"
"04/10/2010","800,0","800,0","800,0","800,0","2,10K","3,90%"
"01/10/2010","770,0","805,0","815,0","770,0","0,27K","-1,28%"
"30/09/2010","780,0","789,0","807,0","762,0","4,17K","1,30%"
"29/09/2010","770,0","742,0","770,0","742,0","0,01K","4,48%"
"28/09/2010","737,0","736,0","737,0","736,0","0,51K","-0,81%"
"27/09/2010","743,0","752,0","752,0","707,0","3,59K","-1,20%"
"24/09/2010","752,0","818,0","818,0","752,0","2,36K","-6,00%"
"23/09/2010","800,0","810,0","810,0","800,0","0,01K","-2,32%"
"16/09/2010","819,0","800,0","819,0","800,0","0,10K","-2,03%"
"14/09/2010","836,0","808,0","836,0","808,0","0,52K","3,47%"
"13/09/2010","808,0","833,0","833,0","807,0","0,39K","-0,49%"
"09/09/2010","812,0","815,0","815,0","812,0","0,17K","-0,37%"
"08/09/2010","815,0","815,0","815,0","815,0","0,01K","-2,63%"
"06/09/2010","837,0","830,0","837,0","830,0","0,45K","1,33%"
"03/09/2010","826,0","826,0","826,0","826,0","0,24K","-0,84%"
"02/09/2010","833,0","810,0","833,0","803,0","0,13K","1,22%"
"01/09/2010","823,0","809,0","823,0","806,0","0,36K","1,60%"
"31/08/2010","810,0","825,0","825,0","810,0","0,48K","-1,82%"
"30/08/2010","825,0","826,0","826,0","825,0","0,11K","-2,71%"
"27/08/2010","848,0","820,0","848,0","820,0","0,20K","3,41%"
"26/08/2010","820,0","820,0","820,0","820,0","0,10K","-0,85%"
"18/08/2010","827,0","825,0","827,0","825,0","0,10K","2,73%"
"17/08/2010","805,0","806,0","806,0","805,0","0,09K","-2,66%"
"16/08/2010","827,0","811,0","827,0","805,0","0,19K","-0,12%"
"13/08/2010","828,0","828,0","828,0","828,0","0,00K","1,60%"
"12/08/2010","815,0","830,0","830,0","810,0","0,61K","-2,51%"
"11/08/2010","836,0","841,0","855,0","836,0","0,64K","-1,53%"
"09/08/2010","849,0","843,0","859,0","843,0","0,25K","0,95%"
"06/08/2010","841,0","830,0","841,0","830,0","0,01K","2,56%"
"05/08/2010","820,0","820,0","820,0","820,0","0,02K","-1,20%"
"04/08/2010","830,0","815,0","849,0","815,0","2,00K","0,48%"
"03/08/2010","826,0","830,0","840,0","826,0","0,49K","-0,72%"
"02/08/2010","832,0","832,0","832,0","832,0","0,16K","-1,77%"
"29/07/2010","847,0","829,0","847,0","826,0","0,05K","-0,12%"
"28/07/2010","848,0","824,0","848,0","823,0","0,22K","0,36%"
"26/07/2010","845,0","845,0","845,0","845,0","0,01K","0,00%"
"23/07/2010","845,0","823,0","845,0","820,0","0,72K","1,08%"
"22/07/2010","836,0","845,0","845,0","820,0","0,96K","-0,71%"
"21/07/2010","842,0","813,0","842,0","813,0","0,04K","-1,52%"
"20/07/2010","855,0","837,0","861,0","825,0","1,86K","1,18%"
"19/07/2010","845,0","875,0","875,0","831,0","1,03K","-1,17%"
"16/07/2010","855,0","851,0","870,0","851,0","0,51K","-2,62%"
"15/07/2010","878,0","872,0","878,0","863,0","0,76K","-0,23%"
"14/07/2010","880,0","872,0","880,0","872,0","0,76K","0,00%"
"13/07/2010","880,0","880,0","895,0","880,0","0,11K","0,00%"
"12/07/2010","880,0","851,0","880,0","850,0","1,48K","2,33%"
"09/07/2010","860,0","860,0","869,0","860,0","0,61K","-0,69%"
"08/07/2010","866,0","866,0","866,0","860,0","1,34K","-1,25%"
"07/07/2010","877,0","870,0","885,0","861,0","0,71K","1,39%"
"06/07/2010","865,0","866,0","866,0","865,0","0,09K","0,00%"
"05/07/2010","865,0","865,0","865,0","865,0","0,06K","0,00%"
"02/07/2010","865,0","857,0","865,0","855,0","0,26K","1,17%"
"01/07/2010","855,0","875,0","885,0","845,0","0,86K","-2,73%"
"30/06/2010","879,0","875,0","879,0","874,0","1,57K","0,46%"
"29/06/2010","875,0","877,0","877,0","875,0","0,07K","-2,02%"
"28/06/2010","893,0","881,0","894,0","876,0","0,61K","-0,56%"
"25/06/2010","898,0","898,0","898,0","898,0","0,04K","2,05%"
"24/06/2010","880,0","888,0","888,0","875,0","0,07K","-1,12%"
"23/06/2010","890,0","890,0","890,0","890,0","0,01K","0,00%"
"22/06/2010","890,0","890,0","894,0","884,0","0,65K","0,56%"
"21/06/2010","885,0","895,0","895,0","885,0","0,65K","-1,45%"
"18/06/2010","898,0","885,0","898,0","885,0","0,25K","0,34%"
"17/06/2010","895,0","890,0","895,0","886,0","0,48K","0,34%"
"16/06/2010","892,0","895,0","895,0","892,0","0,16K","0,00%"
"15/06/2010","892,0","900,0","900,0","892,0","2,11K","-0,89%"
"14/06/2010","900,0","906,0","906,0","890,0","1,12K","-0,33%"
"11/06/2010","903,0","909,0","909,0","903,0","0,19K","-0,66%"
"10/06/2010","909,0","903,0","914,0","903,0","2,78K","1,00%"
"09/06/2010","900,0","899,0","908,0","899,0","2,86K","0,45%"
"08/06/2010","896,0","898,0","900,0","896,0","1,74K","0,00%"
"07/06/2010","896,0","900,0","909,0","893,0","0,43K","-1,65%"
"04/06/2010","911,0","910,0","929,0","910,0","7,88K","0,11%"
"03/06/2010","910,0","904,0","910,0","882,0","7,32K","2,25%"
"02/06/2010","890,0","881,0","908,0","881,0","3,16K","1,02%"
"01/06/2010","881,0","877,0","888,0","876,0","2,98K","0,11%"
"31/05/2010","880,0","880,0","889,0","874,0","1,29K","-0,56%"
"28/05/2010","885,0","894,0","895,0","883,0","2,81K","0,80%"
"27/05/2010","878,0","880,0","880,0","868,0","2,99K","1,04%"
"26/05/2010","869,0","893,0","893,0","866,0","0,29K","-1,25%"
"25/05/2010","880,0","868,0","880,0","860,0","2,01K","0,57%"
"24/05/2010","875,0","876,0","876,0","868,0","0,24K","0,00%"
"21/05/2010","875,0","880,0","885,0","875,0","3,85K","0,34%"
"20/05/2010","872,0","900,0","900,0","860,0","4,69K","-3,11%"
"19/05/2010","900,0","946,0","946,0","900,0","30,61K","0,56%"
"18/05/2010","895,0","878,0","895,0","870,0","21,87K","5,92%"
"17/05/2010","845,0","804,0","845,0","803,0","10,68K","5,23%"
"14/05/2010","803,0","791,0","803,0","789,0","0,05K","0,00%"
"13/05/2010","803,0","804,0","804,0","787,0","0,17K","-0,12%"
"12/05/2010","804,0","804,0","804,0","804,0","0,00K","1,13%"
"11/05/2010","795,0","795,0","795,0","795,0","0,40K","-1,12%"
"10/05/2010","804,0","786,0","804,0","785,0","0,30K","0,63%"
"07/05/2010","799,0","770,0","800,0","752,0","3,35K","0,00%"
"06/05/2010","799,0","790,0","799,0","784,0","0,17K","-0,25%"
"05/05/2010","801,0","799,0","801,0","786,0","0,17K","-0,62%"
"04/05/2010","806,0","799,0","806,0","799,0","0,05K","-0,25%"
"03/05/2010","808,0","807,0","808,0","802,0","0,23K","0,00%"
"30/04/2010","808,0","795,0","808,0","795,0","0,95K","1,64%"
"29/04/2010","795,0","810,0","810,0","795,0","0,47K","-1,85%"
"27/04/2010","810,0","812,0","812,0","791,0","0,04K","0,12%"
"26/04/2010","809,0","791,0","810,0","790,0","0,69K","0,50%"
"23/04/2010","805,0","800,0","805,0","800,0","0,83K","0,00%"
"22/04/2010","805,0","809,0","809,0","790,0","0,06K","0,12%"
"21/04/2010","804,0","815,0","815,0","791,0","1,09K","-0,99%"
"20/04/2010","812,0","809,0","815,0","800,0","0,62K","1,25%"
"19/04/2010","802,0","800,0","802,0","790,0","0,17K","1,52%"
"16/04/2010","790,0","780,0","790,0","780,0","1,00K","1,28%"
"15/04/2010","780,0","781,0","799,0","780,0","1,26K","-1,64%"
"13/04/2010","793,0","780,0","793,0","772,0","4,15K","-0,88%"
"12/04/2010","800,0","778,0","800,0","776,0","0,18K","0,13%"
"09/04/2010","799,0","795,0","799,0","780,0","0,24K","2,44%"
"08/04/2010","780,0","780,0","780,0","780,0","0,38K","-1,76%"
"07/04/2010","794,0","775,0","795,0","775,0","0,17K","2,45%"
"06/04/2010","775,0","769,0","788,0","767,0","0,61K","0,65%"
"05/04/2010","770,0","755,0","795,0","755,0","2,21K","0,00%"
"02/04/2010","770,0","769,0","770,0","755,0","0,19K","0,65%"
"01/04/2010","765,0","751,0","780,0","750,0","1,29K","1,32%"
"31/03/2010","755,0","790,0","790,0","755,0","0,92K","-4,79%"
"30/03/2010","793,0","797,0","825,0","791,0","0,72K","0,38%"
"29/03/2010","790,0","839,0","849,0","790,0","2,71K","-3,78%"
"26/03/2010","821,0","824,0","839,0","821,0","0,54K","-0,48%"
"25/03/2010","825,0","806,0","825,0","805,0","0,03K","0,00%"
"23/03/2010","825,0","824,0","825,0","823,0","1,08K","0,12%"
"22/03/2010","824,0","809,0","824,0","803,0","1,07K","1,85%"
"19/03/2010","809,0","796,0","809,0","796,0","0,10K","0,00%"
"18/03/2010","809,0","793,0","809,0","793,0","0,21K","1,00%"
"17/03/2010","801,0","801,0","809,0","790,0","0,48K","-1,35%"
"16/03/2010","812,0","801,0","814,0","800,0","0,16K","0,00%"
"15/03/2010","812,0","800,0","828,0","800,0","4,35K","0,37%"
"12/03/2010","809,0","809,0","809,0","770,0","1,77K","0,00%"
"11/03/2010","809,0","813,0","814,0","809,0","1,09K","-3,00%"
"10/03/2010","834,0","822,0","834,0","822,0","0,08K","0,48%"
"09/03/2010","830,0","830,0","840,0","829,0","0,66K","-0,60%"
"08/03/2010","835,0","850,0","850,0","823,0","1,69K","-1,76%"
"05/03/2010","850,0","850,0","858,0","836,0","2,15K","0,35%"
"04/03/2010","847,0","833,0","856,0","833,0","1,45K","2,17%"
"03/03/2010","829,0","839,0","839,0","811,0","1,21K","-2,36%"
"02/03/2010","849,0","865,0","868,0","849,0","3,26K","-1,96%"
"01/03/2010","866,0","866,0","866,0","866,0","0,05K","-0,23%"
"26/02/2010","868,0","873,0","875,0","850,0","3,90K","0,35%"
"25/02/2010","865,0","870,0","877,0","865,0","10,62K","1,17%"
"24/02/2010","855,0","833,0","871,0","833,0","4,82K","2,64%"
"23/02/2010","833,0","837,0","837,0","810,0","14,05K","-0,36%"
"22/02/2010","836,0","844,0","850,0","830,0","14,30K","1,21%"
"19/02/2010","826,0","799,0","838,0","799,0","14,63K","3,64%"
"18/02/2010","797,0","819,0","825,0","795,0","6,79K","1,27%"
"17/02/2010","787,0","745,0","787,0","736,0","16,62K","5,78%"
"16/02/2010","744,0","744,0","744,0","744,0","0,00K","0,13%"
"15/02/2010","743,0","740,0","750,0","737,0","2,15K","0,54%"
"12/02/2010","739,0","730,0","740,0","716,0","6,56K","3,21%"
"11/02/2010","716,0","725,0","725,0","716,0","1,68K","-4,41%"
"10/02/2010","749,0","760,0","760,0","749,0","1,72K","2,74%"
"09/02/2010","729,0","709,0","730,0","670,0","8,84K","5,81%"
"08/02/2010","689,0","650,0","689,0","650,0","6,89K","6,00%"
"05/02/2010","650,0","639,0","650,0","639,0","9,38K","3,17%"
"04/02/2010","630,0","633,0","634,0","630,0","0,09K","-1,25%"
"03/02/2010","638,0","638,0","638,0","638,0","0,00K","1,27%"
"02/02/2010","630,0","632,0","632,0","630,0","0,02K","-2,63%"
"01/02/2010","647,0","632,0","647,0","630,0","0,03K","-0,15%"
"29/01/2010","648,0","632,0","654,0","627,0","0,11K","2,37%"
"28/01/2010","633,0","633,0","633,0","633,0","0,00K","-1,86%"
"27/01/2010","645,0","640,0","656,0","640,0","6,27K","2,06%"
"26/01/2010","632,0","632,0","632,0","632,0","0,05K","-2,02%"
"25/01/2010","645,0","645,0","645,0","645,0","0,01K","0,00%"
"22/01/2010","645,0","641,0","645,0","641,0","0,05K","0,16%"
"21/01/2010","644,0","644,0","644,0","640,0","0,79K","0,31%"
"20/01/2010","642,0","641,0","642,0","641,0","0,01K","0,00%"
"19/01/2010","642,0","638,0","642,0","629,0","4,10K","2,07%"
"18/01/2010","629,0","630,0","630,0","629,0","0,12K","0,32%"
"15/01/2010","627,0","627,0","629,0","626,0","0,22K","0,48%"
"14/01/2010","624,0","624,0","624,0","624,0","0,03K","0,48%"
"13/01/2010","621,0","622,0","622,0","621,0","0,04K","-2,97%"
"12/01/2010","640,0","629,0","640,0","627,0","0,17K","2,07%"
"08/01/2010","627,0","639,0","639,0","627,0","0,13K","-1,88%"
"07/01/2010","639,0","630,0","639,0","630,0","0,05K","-0,78%"
"06/01/2010","644,0","615,0","644,0","615,0","0,47K","4,04%"
"04/01/2010","619,0","619,0","619,0","619,0","0,02K","1,14%"
