"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"15/01/2015","3.900,0","3.900,0","3.900,0","3.900,0","0,51K","-1,27%"
"14/01/2015","3.950,0","3.900,0","3.950,0","3.900,0","1,72K","0,00%"
"13/01/2015","3.950,0","3.820,0","3.950,0","3.820,0","0,03K","3,00%"
"09/01/2015","3.835,0","3.835,0","3.835,0","3.835,0","0,27K","5,91%"
"31/12/2014","3.621,0","3.680,0","3.690,0","3.621,0","1,11K","-0,79%"
"30/12/2014","3.650,0","3.640,0","3.650,0","3.640,0","0,11K","-2,14%"
"26/12/2014","3.730,0","3.730,0","3.730,0","3.730,0","0,22K","3,18%"
"25/12/2014","3.615,0","3.615,0","3.615,0","3.615,0","0,02K","0,00%"
"24/12/2014","3.615,0","3.615,0","3.615,0","3.615,0","0,07K","0,00%"
"23/12/2014","3.615,0","3.615,0","3.615,0","3.615,0","0,48K","-4,34%"
"22/12/2014","3.779,0","3.620,0","3.779,0","3.620,0","0,01K","4,65%"
"19/12/2014","3.611,0","3.682,0","3.682,0","3.611,0","1,23K","-4,70%"
"17/12/2014","3.789,0","3.789,0","3.789,0","3.789,0","0,84K","2,41%"
"15/12/2014","3.700,0","3.700,0","3.700,0","3.700,0","0,08K","0,00%"
"12/12/2014","3.700,0","3.700,0","3.700,0","3.700,0","0,03K","2,07%"
"11/12/2014","3.625,0","3.625,0","3.625,0","3.625,0","0,33K","-2,03%"
"09/12/2014","3.700,0","3.700,0","3.700,0","3.700,0","0,02K","0,00%"
"05/12/2014","3.700,0","3.750,0","3.750,0","3.700,0","0,32K","-1,33%"
"04/12/2014","3.750,0","3.745,0","3.750,0","3.745,0","0,90K","0,00%"
"03/12/2014","3.750,0","3.745,0","3.750,0","3.745,0","0,30K","3,94%"
"02/12/2014","3.608,0","3.750,0","3.750,0","3.608,0","0,48K","0,00%"
"01/12/2014","3.608,0","3.750,0","3.750,0","3.608,0","0,01K","-5,92%"
"28/11/2014","3.835,0","3.750,0","3.835,0","3.750,0","0,05K","-0,39%"
"26/11/2014","3.850,0","3.850,0","3.850,0","3.850,0","0,52K","2,67%"
"25/11/2014","3.750,0","3.800,0","3.800,0","3.750,0","0,18K","-1,32%"
"24/11/2014","3.800,0","3.800,0","3.800,0","3.800,0","0,39K","-2,56%"
"21/11/2014","3.900,0","3.900,0","3.900,0","3.900,0","0,04K","5,41%"
"20/11/2014","3.700,0","3.710,0","3.710,0","3.700,0","0,01K","-2,17%"
"19/11/2014","3.782,0","3.782,0","3.782,0","3.782,0","0,02K","0,00%"
"17/11/2014","3.782,0","3.782,0","3.782,0","3.782,0","0,04K","0,00%"
"14/11/2014","3.782,0","3.800,0","3.800,0","3.782,0","0,12K","-0,76%"
"13/11/2014","3.811,0","3.811,0","3.811,0","3.811,0","0,04K","-3,74%"
"12/11/2014","3.959,0","3.959,0","3.959,0","3.959,0","3,23K","0,00%"
"07/11/2014","3.959,0","3.711,0","3.959,0","3.711,0","0,34K","6,00%"
"04/11/2014","3.735,0","3.735,0","3.735,0","3.735,0","0,01K","-0,45%"
"03/11/2014","3.752,0","3.752,0","3.760,0","3.750,0","0,87K","-0,98%"
"30/10/2014","3.789,0","3.750,0","3.789,0","3.750,0","0,55K","2,35%"
"28/10/2014","3.702,0","3.702,0","3.702,0","3.702,0","0,00K","-2,58%"
"24/10/2014","3.800,0","3.775,0","3.800,0","3.681,0","2,14K","3,23%"
"22/10/2014","3.681,0","3.681,0","3.681,0","3.681,0","0,40K","-2,46%"
"21/10/2014","3.774,0","3.774,0","3.774,0","3.774,0","0,01K","-0,03%"
"17/10/2014","3.775,0","3.775,0","3.775,0","3.775,0","0,13K","2,58%"
"15/10/2014","3.680,0","3.680,0","3.680,0","3.680,0","0,10K","0,11%"
"10/10/2014","3.676,0","3.666,0","3.676,0","3.665,0","1,12K","-2,75%"
"09/10/2014","3.780,0","3.778,0","3.780,0","3.778,0","0,09K","3,56%"
"08/10/2014","3.650,0","3.650,0","3.650,0","3.650,0","0,04K","-3,92%"
"30/09/2014","3.799,0","3.799,0","3.799,0","3.799,0","0,10K","5,53%"
"29/09/2014","3.600,0","3.650,0","3.650,0","3.600,0","2,52K","-2,70%"
"26/09/2014","3.700,0","3.650,0","3.700,0","3.650,0","0,96K","-1,33%"
"25/09/2014","3.750,0","3.750,0","3.750,0","3.750,0","0,03K","1,35%"
"23/09/2014","3.700,0","3.700,0","3.700,0","3.700,0","0,40K","-1,33%"
"22/09/2014","3.750,0","3.749,0","3.750,0","3.749,0","0,04K","0,00%"
"19/09/2014","3.750,0","3.750,0","3.750,0","3.750,0","0,02K","1,35%"
"18/09/2014","3.700,0","3.502,0","3.700,0","3.502,0","0,10K","0,00%"
"17/09/2014","3.700,0","3.700,0","3.700,0","3.700,0","0,00K","1,37%"
"12/09/2014","3.650,0","3.650,0","3.650,0","3.650,0","0,02K","-3,95%"
"11/09/2014","3.800,0","3.800,0","3.800,0","3.800,0","0,01K","4,11%"
"10/09/2014","3.650,0","3.650,0","3.650,0","3.650,0","0,01K","5,77%"
"09/09/2014","3.451,0","3.328,0","3.500,0","3.328,0","6,76K","0,15%"
"05/09/2014","3.446,0","3.446,0","3.446,0","3.446,0","0,00K","4,11%"
"02/09/2014","3.310,0","3.310,0","3.310,0","3.310,0","0,02K","-3,92%"
"28/08/2014","3.445,0","3.349,0","3.445,0","3.349,0","0,55K","2,84%"
"15/08/2014","3.350,0","3.350,0","3.350,0","3.350,0","0,00K","1,21%"
"11/08/2014","3.310,0","3.310,0","3.310,0","3.310,0","5,00K","-1,19%"
"07/08/2014","3.350,0","3.330,0","3.350,0","3.330,0","0,08K","0,60%"
"06/08/2014","3.330,0","3.285,0","3.330,0","3.285,0","0,48K","0,97%"
"05/08/2014","3.298,0","3.201,0","3.298,0","3.156,0","0,13K","3,06%"
"31/07/2014","3.200,0","3.200,0","3.200,0","3.200,0","0,02K","0,76%"
"25/07/2014","3.176,0","3.260,0","3.260,0","3.176,0","0,03K","-1,67%"
"23/07/2014","3.230,0","3.230,0","3.230,0","3.230,0","5,00K","-0,92%"
"22/07/2014","3.260,0","3.176,0","3.260,0","3.176,0","1,12K","-1,21%"
"14/07/2014","3.300,0","3.300,0","3.300,0","3.300,0","0,17K","1,54%"
"03/07/2014","3.250,0","3.250,0","3.250,0","3.250,0","0,01K","-1,75%"
"02/07/2014","3.308,0","3.308,0","3.308,0","3.308,0","0,00K","-0,06%"
"27/06/2014","3.310,0","3.310,0","3.310,0","3.310,0","0,12K","0,61%"
"25/06/2014","3.290,0","3.290,0","3.290,0","3.290,0","0,01K","2,65%"
"20/06/2014","3.205,0","3.205,0","3.205,0","3.205,0","0,01K","-3,17%"
"19/06/2014","3.310,0","3.310,0","3.310,0","3.310,0","0,07K","0,30%"
"17/06/2014","3.300,0","3.300,0","3.300,0","3.300,0","0,15K","4,73%"
"16/06/2014","3.151,0","3.151,0","3.151,0","3.151,0","0,02K","-5,83%"
"12/06/2014","3.346,0","3.346,0","3.346,0","3.346,0","0,04K","0,63%"
"11/06/2014","3.325,0","3.325,0","3.325,0","3.325,0","0,31K","0,45%"
"10/06/2014","3.310,0","3.310,0","3.310,0","3.310,0","1,00K","-0,90%"
"09/06/2014","3.340,0","3.330,0","3.340,0","3.330,0","0,01K","0,00%"
"06/06/2014","3.340,0","3.340,0","3.340,0","3.340,0","0,05K","0,91%"
"04/06/2014","3.310,0","3.310,0","3.310,0","3.310,0","4,50K","-2,59%"
"02/06/2014","3.398,0","3.398,0","3.398,0","3.398,0","0,14K","1,46%"
"30/05/2014","3.349,0","3.349,0","3.349,0","3.349,0","0,36K","-1,47%"
"29/05/2014","3.399,0","3.350,0","3.399,0","3.350,0","0,98K","1,37%"
"28/05/2014","3.353,0","3.320,0","3.496,0","3.320,0","0,97K","0,99%"
"27/05/2014","3.320,0","3.300,0","3.320,0","3.300,0","1,02K","-0,57%"
"19/05/2014","3.339,0","3.340,0","3.340,0","3.339,0","0,04K","-0,27%"
"16/05/2014","3.348,0","3.348,0","3.348,0","3.348,0","0,10K","3,02%"
"15/05/2014","3.250,0","3.300,0","3.300,0","3.250,0","0,26K","-1,52%"
"09/05/2014","3.300,0","3.299,0","3.300,0","3.299,0","15,78K","2,45%"
"02/05/2014","3.221,0","3.325,0","3.325,0","3.221,0","0,00K","0,59%"
"28/04/2014","3.202,0","3.202,0","3.202,0","3.202,0","0,01K","-4,42%"
"24/04/2014","3.350,0","3.350,0","3.350,0","3.350,0","0,03K","0,66%"
"23/04/2014","3.328,0","3.328,0","3.328,0","3.328,0","0,02K","-0,66%"
"18/04/2014","3.350,0","3.350,0","3.350,0","3.350,0","0,01K","4,69%"
"16/04/2014","3.200,0","3.230,0","3.230,0","3.200,0","0,01K","-4,19%"
"11/04/2014","3.340,0","3.220,0","3.340,0","3.220,0","0,01K","-0,30%"
"04/04/2014","3.350,0","3.350,0","3.350,0","3.350,0","0,00K","0,00%"
"27/03/2014","3.350,0","3.300,0","3.350,0","3.300,0","0,08K","1,52%"
"26/03/2014","3.300,0","3.300,0","3.300,0","3.300,0","0,50K","1,54%"
"25/03/2014","3.250,0","3.250,0","3.250,0","3.250,0","0,00K","-2,26%"
"21/03/2014","3.325,0","3.300,0","3.325,0","3.300,0","0,55K","0,76%"
"20/03/2014","3.300,0","3.300,0","3.300,0","3.300,0","0,21K","-1,93%"
"17/03/2014","3.365,0","3.350,0","3.365,0","3.350,0","0,15K","0,00%"
"14/03/2014","3.365,0","3.365,0","3.365,0","3.365,0","0,01K","4,18%"
"12/03/2014","3.230,0","3.201,0","3.231,0","3.200,0","3,01K","-4,13%"
"10/03/2014","3.369,0","3.369,0","3.369,0","3.369,0","0,02K","-0,18%"
"07/03/2014","3.375,0","3.375,0","3.375,0","3.375,0","0,17K","0,00%"
"04/03/2014","3.375,0","3.300,0","3.375,0","3.300,0","0,02K","1,14%"
"28/02/2014","3.337,0","3.149,0","3.337,0","3.149,0","0,23K","5,97%"
"27/02/2014","3.149,0","3.125,0","3.149,0","3.125,0","0,10K","-0,03%"
"14/02/2014","3.150,0","3.100,0","3.150,0","3.100,0","0,04K","1,61%"
"12/02/2014","3.100,0","3.100,0","3.100,0","3.100,0","0,50K","-0,96%"
"07/02/2014","3.130,0","3.130,0","3.130,0","3.130,0","0,05K","3,95%"
"06/02/2014","3.011,0","3.011,0","3.011,0","3.011,0","0,04K","0,00%"
"03/02/2014","3.011,0","3.011,0","3.011,0","3.011,0","0,01K","0,03%"
"31/01/2014","3.010,0","3.010,0","3.010,0","3.010,0","0,05K","-1,31%"
"30/01/2014","3.050,0","3.050,0","3.050,0","3.050,0","0,10K","1,46%"
"29/01/2014","3.006,0","3.006,0","3.006,0","3.006,0","0,05K","-4,57%"
"28/01/2014","3.150,0","3.150,0","3.150,0","3.150,0","0,15K","2,27%"
"27/01/2014","3.080,0","3.080,0","3.080,0","3.080,0","0,65K","2,67%"
"24/01/2014","3.000,0","3.000,0","3.000,0","3.000,0","0,00K","-4,64%"
"16/01/2014","3.146,0","3.150,0","3.150,0","3.146,0","0,00K","4,52%"
"10/01/2014","3.010,0","3.010,0","3.010,0","3.010,0","0,52K","-1,67%"
"09/01/2014","3.061,0","3.061,0","3.061,0","3.061,0","0,01K","-3,59%"
"07/01/2014","3.175,0","3.051,0","3.175,0","3.051,0","0,01K","-0,16%"
"06/01/2014","3.180,0","3.180,0","3.180,0","3.180,0","0,04K","3,28%"
"03/01/2014","3.079,0","3.079,0","3.079,0","3.079,0","0,03K","5,99%"
"02/01/2014","2.905,0","3.010,0","3.010,0","2.905,0","0,01K","-3,17%"
"31/12/2013","3.000,0","3.000,0","3.000,0","3.000,0","1,00K","-3,60%"
"30/12/2013","3.112,0","3.112,0","3.112,0","3.112,0","0,52K","-5,98%"
"27/12/2013","3.310,0","3.310,0","3.310,0","3.310,0","1,94K","-2,65%"
"26/12/2013","3.400,0","3.400,0","3.400,0","3.400,0","0,61K","3,03%"
"25/12/2013","3.300,0","3.300,0","3.300,0","3.300,0","0,40K","-2,65%"
"20/12/2013","3.390,0","3.201,0","3.390,0","3.200,0","0,47K","4,31%"
"19/12/2013","3.250,0","3.301,0","3.301,0","3.250,0","0,18K","-1,54%"
"18/12/2013","3.301,0","3.301,0","3.301,0","3.301,0","0,07K","-2,88%"
"16/12/2013","3.399,0","3.398,0","3.400,0","3.398,0","0,08K","-0,03%"
"13/12/2013","3.400,0","3.400,0","3.400,0","3.400,0","0,03K","0,00%"
"12/12/2013","3.400,0","3.400,0","3.400,0","3.400,0","0,18K","0,00%"
"11/12/2013","3.400,0","3.300,0","3.400,0","3.300,0","0,15K","3,03%"
"10/12/2013","3.300,0","3.300,0","3.300,0","3.300,0","1,00K","0,00%"
"09/12/2013","3.300,0","3.125,0","3.460,0","3.125,0","0,04K","-0,03%"
"06/12/2013","3.301,0","3.301,0","3.301,0","3.301,0","0,83K","-5,01%"
"05/12/2013","3.475,0","3.301,0","3.475,0","3.301,0","0,07K","-0,43%"
"04/12/2013","3.490,0","3.349,0","3.490,0","3.349,0","0,07K","5,76%"
"03/12/2013","3.300,0","3.300,0","3.300,0","3.300,0","0,92K","1,54%"
"02/12/2013","3.250,0","3.245,0","3.250,0","3.245,0","0,10K","0,15%"
"29/11/2013","3.245,0","3.155,0","3.245,0","3.155,0","0,06K","0,00%"
"28/11/2013","3.245,0","3.245,0","3.245,0","3.245,0","0,02K","0,00%"
"27/11/2013","3.245,0","3.200,0","3.245,0","3.200,0","1,56K","0,00%"
"26/11/2013","3.245,0","3.170,0","3.245,0","3.150,0","5,76K","3,02%"
"25/11/2013","3.150,0","3.150,0","3.150,0","3.150,0","0,01K","4,65%"
"22/11/2013","3.010,0","3.005,0","3.100,0","3.003,0","0,21K","-0,33%"
"20/11/2013","3.020,0","3.020,0","3.020,0","3.020,0","0,03K","0,00%"
"15/11/2013","3.020,0","3.105,0","3.105,0","3.020,0","0,12K","-2,74%"
"12/11/2013","3.105,0","3.105,0","3.105,0","3.105,0","0,00K","0,13%"
"11/11/2013","3.101,0","3.149,0","3.200,0","3.100,0","1,60K","1,67%"
"08/11/2013","3.050,0","2.950,0","3.050,0","2.950,0","1,27K","6,98%"
"07/11/2013","2.851,0","2.975,0","2.975,0","2.851,0","0,01K","-4,33%"
"04/11/2013","2.980,0","2.980,0","2.980,0","2.980,0","0,02K","-0,67%"
"01/11/2013","3.000,0","3.003,0","3.003,0","3.000,0","0,19K","-0,03%"
"30/10/2013","3.001,0","3.001,0","3.001,0","3.001,0","0,06K","0,00%"
"29/10/2013","3.001,0","3.001,0","3.001,0","3.001,0","1,00K","-1,86%"
"28/10/2013","3.058,0","2.887,0","3.058,0","2.887,0","2,25K","6,00%"
"25/10/2013","2.885,0","2.820,0","2.885,0","2.820,0","0,30K","1,23%"
"24/10/2013","2.850,0","2.820,0","2.850,0","2.820,0","5,86K","0,00%"
"22/10/2013","2.850,0","2.850,0","2.850,0","2.850,0","1,07K","1,06%"
"14/10/2013","2.820,0","2.820,0","2.820,0","2.820,0","0,06K","0,18%"
"09/10/2013","2.815,0","2.815,0","2.815,0","2.815,0","0,07K","-1,92%"
"08/10/2013","2.870,0","2.870,0","2.870,0","2.850,0","2,67K","0,70%"
"07/10/2013","2.850,0","2.870,0","2.870,0","2.850,0","0,52K","-1,21%"
"03/10/2013","2.885,0","2.885,0","2.885,0","2.885,0","0,00K","-0,07%"
"27/09/2013","2.887,0","2.850,0","2.887,0","2.850,0","1,14K","0,42%"
"20/09/2013","2.875,0","2.875,0","2.875,0","2.875,0","0,01K","3,60%"
"19/09/2013","2.775,0","2.775,0","2.775,0","2.775,0","0,00K","-0,89%"
"17/09/2013","2.800,0","2.800,0","2.800,0","2.800,0","0,70K","0,00%"
"16/09/2013","2.800,0","2.849,0","2.849,0","2.800,0","0,32K","-1,75%"
"13/09/2013","2.850,0","2.850,0","2.850,0","2.850,0","0,03K","0,00%"
"12/09/2013","2.850,0","2.850,0","2.850,0","2.850,0","2,00K","1,68%"
"06/09/2013","2.803,0","2.803,0","2.803,0","2.803,0","0,03K","-3,31%"
"05/09/2013","2.899,0","2.899,0","2.899,0","2.899,0","0,04K","5,11%"
"04/09/2013","2.758,0","2.765,0","2.765,0","2.758,0","1,54K","0,00%"
"02/09/2013","2.758,0","2.752,0","2.758,0","2.752,0","0,01K","-4,24%"
"26/08/2013","2.880,0","2.880,0","2.880,0","2.880,0","0,02K","-2,34%"
"22/08/2013","2.949,0","2.708,0","2.949,0","2.708,0","0,03K","4,57%"
"15/08/2013","2.820,0","2.820,0","2.820,0","2.820,0","3,86K","0,61%"
"12/08/2013","2.803,0","2.803,0","2.803,0","2.803,0","0,04K","-1,65%"
"02/08/2013","2.850,0","2.850,0","2.850,0","2.850,0","0,03K","-0,70%"
"01/08/2013","2.870,0","2.870,0","2.870,0","2.870,0","0,00K","0,00%"
"31/07/2013","2.870,0","2.870,0","2.870,0","2.870,0","0,02K","-2,68%"
"29/07/2013","2.949,0","2.949,0","2.949,0","2.949,0","0,00K","2,75%"
"26/07/2013","2.870,0","2.870,0","2.870,0","2.870,0","4,20K","-2,55%"
"23/07/2013","2.945,0","2.812,0","2.945,0","2.811,0","0,05K","-0,17%"
"19/07/2013","2.950,0","2.805,0","2.950,0","2.803,0","0,04K","3,51%"
"16/07/2013","2.850,0","2.850,0","2.850,0","2.850,0","0,10K","0,00%"
"12/07/2013","2.850,0","2.850,0","2.850,0","2.850,0","1,06K","0,00%"
"11/07/2013","2.850,0","2.850,0","2.850,0","2.850,0","7,00K","-3,00%"
"10/07/2013","2.938,0","2.850,0","2.938,0","2.850,0","8,52K","4,18%"
"09/07/2013","2.820,0","2.947,0","2.947,0","2.820,0","0,02K","0,71%"
"08/07/2013","2.800,0","2.800,0","2.800,0","2.800,0","0,15K","3,70%"
"05/07/2013","2.700,0","2.820,0","2.820,0","2.700,0","0,17K","1,35%"
"04/07/2013","2.664,0","2.959,0","2.959,0","2.664,0","0,14K","-4,86%"
"02/07/2013","2.800,0","2.870,0","2.870,0","2.800,0","0,28K","-1,75%"
"28/06/2013","2.850,0","2.846,0","2.992,0","2.840,0","3,74K","-4,84%"
"26/06/2013","2.995,0","2.870,0","2.995,0","2.870,0","6,90K","4,36%"
"21/06/2013","2.870,0","2.870,0","2.870,0","2.870,0","1,00K","0,00%"
"19/06/2013","2.870,0","2.870,0","2.870,0","2.870,0","0,30K","0,00%"
"18/06/2013","2.870,0","2.870,0","2.870,0","2.870,0","0,40K","-1,00%"
"14/06/2013","2.899,0","2.899,0","2.899,0","2.899,0","0,20K","1,01%"
"11/06/2013","2.870,0","2.870,0","2.870,0","2.870,0","1,00K","-1,17%"
"10/06/2013","2.904,0","2.904,0","2.904,0","2.904,0","0,01K","-0,03%"
"07/06/2013","2.905,0","2.905,0","2.905,0","2.905,0","0,07K","2,83%"
"06/06/2013","2.825,0","2.782,0","2.825,0","2.782,0","0,04K","-4,24%"
"30/05/2013","2.950,0","2.950,0","2.950,0","2.950,0","0,00K","0,00%"
"28/05/2013","2.950,0","2.824,0","2.950,0","2.822,0","0,05K","0,85%"
"24/05/2013","2.925,0","2.925,0","2.925,0","2.925,0","0,40K","0,00%"
"23/05/2013","2.925,0","2.880,0","2.979,0","2.880,0","3,08K","-1,81%"
"20/05/2013","2.979,0","2.979,0","2.979,0","2.979,0","0,04K","2,72%"
"17/05/2013","2.900,0","2.950,0","2.950,0","2.900,0","1,57K","-1,69%"
"13/05/2013","2.950,0","2.912,0","2.950,0","2.851,0","0,06K","-1,93%"
"03/05/2013","3.008,0","3.008,0","3.008,0","3.008,0","0,00K","0,00%"
"02/05/2013","3.008,0","2.910,0","3.008,0","2.910,0","0,03K","3,55%"
"30/04/2013","2.905,0","2.905,0","2.905,0","2.905,0","0,01K","-0,17%"
"29/04/2013","2.910,0","2.910,0","2.910,0","2.910,0","3,00K","-3,26%"
"26/04/2013","3.008,0","2.900,0","3.008,0","2.900,0","0,04K","3,72%"
"25/04/2013","2.900,0","2.900,0","2.900,0","2.900,0","2,90K","-3,72%"
"22/04/2013","3.012,0","2.914,0","3.012,0","2.902,0","0,06K","2,10%"
"19/04/2013","2.950,0","2.916,0","2.950,0","2.916,0","0,66K","0,00%"
"18/04/2013","2.950,0","2.950,0","2.950,0","2.950,0","0,50K","-2,48%"
"17/04/2013","3.025,0","3.025,0","3.025,0","3.025,0","0,00K","0,17%"
"12/04/2013","3.020,0","3.020,0","3.020,0","3.020,0","0,01K","-0,13%"
"11/04/2013","3.024,0","2.910,0","3.024,0","2.905,0","0,11K","-0,03%"
"04/04/2013","3.025,0","3.025,0","3.025,0","3.025,0","0,00K","2,54%"
"03/04/2013","2.950,0","2.952,0","2.952,0","2.900,0","0,86K","-2,64%"
"01/04/2013","3.030,0","3.000,0","3.030,0","3.000,0","0,21K","1,00%"
"29/03/2013","3.000,0","3.000,0","3.000,0","3.000,0","0,01K","0,00%"
"26/03/2013","3.000,0","3.000,0","3.000,0","3.000,0","0,91K","0,00%"
"22/03/2013","3.000,0","3.000,0","3.000,0","3.000,0","0,01K","1,69%"
"20/03/2013","2.950,0","2.950,0","2.950,0","2.950,0","2,00K","-2,80%"
"18/03/2013","3.035,0","3.035,0","3.035,0","3.035,0","0,02K","0,00%"
"15/03/2013","3.035,0","2.998,0","3.035,0","2.998,0","0,22K","0,00%"
"13/03/2013","3.035,0","3.035,0","3.035,0","3.035,0","0,01K","5,38%"
"12/03/2013","2.880,0","2.800,0","2.880,0","2.800,0","0,15K","0,00%"
"08/03/2013","2.880,0","2.880,0","2.880,0","2.880,0","0,54K","-4,86%"
"07/03/2013","3.027,0","3.027,0","3.027,0","3.027,0","0,01K","-5,99%"
"05/03/2013","3.220,0","3.010,0","3.220,0","2.951,0","3,84K","3,87%"
"01/03/2013","3.100,0","3.000,0","3.100,0","3.000,0","1,23K","1,64%"
"26/02/2013","3.050,0","3.050,0","3.050,0","3.050,0","0,16K","0,00%"
"22/02/2013","3.050,0","3.050,0","3.050,0","3.050,0","0,21K","0,00%"
"19/02/2013","3.050,0","2.950,0","3.050,0","2.950,0","0,16K","-1,61%"
"14/02/2013","3.100,0","3.100,0","3.100,0","3.100,0","0,50K","0,00%"
"11/02/2013","3.100,0","3.120,0","3.120,0","3.100,0","0,00K","-4,62%"
"08/02/2013","3.250,0","3.110,0","3.250,0","3.110,0","0,16K","4,50%"
"07/02/2013","3.110,0","3.180,0","3.180,0","3.110,0","0,41K","-2,81%"
"06/02/2013","3.200,0","3.170,0","3.200,0","3.170,0","1,77K","-1,54%"
"29/01/2013","3.250,0","3.080,0","3.250,0","3.080,0","0,05K","5,52%"
"28/01/2013","3.080,0","3.080,0","3.080,0","3.080,0","0,02K","-0,68%"
"23/01/2013","3.101,0","3.180,0","3.180,0","3.100,0","0,19K","-0,06%"
"22/01/2013","3.103,0","3.103,0","3.103,0","3.103,0","0,02K","-1,80%"
"21/01/2013","3.160,0","3.160,0","3.160,0","3.160,0","0,01K","0,00%"
"18/01/2013","3.160,0","3.160,0","3.160,0","3.160,0","0,70K","-0,63%"
"17/01/2013","3.180,0","3.180,0","3.180,0","3.180,0","0,38K","-1,21%"
"14/01/2013","3.219,0","3.219,0","3.219,0","3.219,0","0,08K","0,00%"
"09/01/2013","3.219,0","3.219,0","3.219,0","3.219,0","0,15K","0,00%"
"08/01/2013","3.219,0","3.219,0","3.219,0","3.219,0","0,06K","0,00%"
"07/01/2013","3.219,0","3.219,0","3.219,0","3.060,0","1,70K","0,00%"
"31/12/2012","3.219,0","3.318,0","3.320,0","3.219,0","4,77K","-5,02%"
"28/12/2012","3.389,0","3.275,0","3.389,0","3.275,0","2,10K","-0,18%"
"27/12/2012","3.395,0","3.395,0","3.395,0","3.395,0","0,50K","3,66%"
"26/12/2012","3.275,0","3.275,0","3.275,0","3.275,0","5,05K","-3,53%"
"24/12/2012","3.395,0","3.395,0","3.395,0","3.395,0","1,00K","0,44%"
"21/12/2012","3.380,0","3.275,0","3.380,0","3.275,0","0,91K","0,90%"
"19/12/2012","3.350,0","3.300,0","3.350,0","3.300,0","0,01K","1,52%"
"18/12/2012","3.300,0","3.299,0","3.300,0","3.299,0","0,10K","0,09%"
"17/12/2012","3.297,0","3.275,0","3.297,0","3.275,0","3,64K","-0,03%"
"07/12/2012","3.298,0","3.298,0","3.298,0","3.298,0","0,05K","-0,06%"
"04/12/2012","3.300,0","3.298,0","3.300,0","3.298,0","0,12K","0,33%"
"30/11/2012","3.289,0","3.289,0","3.289,0","3.289,0","0,02K","3,89%"
"29/11/2012","3.166,0","3.166,0","3.166,0","3.166,0","0,07K","-3,77%"
"28/11/2012","3.290,0","3.200,0","3.290,0","3.200,0","0,01K","-0,30%"
"23/11/2012","3.300,0","3.289,0","3.300,0","3.289,0","0,01K","0,79%"
"22/11/2012","3.274,0","3.275,0","3.275,0","3.274,0","2,19K","-0,43%"
"19/11/2012","3.288,0","3.151,0","3.288,0","3.151,0","0,02K","0,24%"
"14/11/2012","3.280,0","3.280,0","3.289,0","3.279,0","1,69K","1,86%"
"13/11/2012","3.220,0","3.220,0","3.220,0","3.220,0","0,40K","-1,83%"
"09/11/2012","3.280,0","3.280,0","3.280,0","3.280,0","0,10K","0,00%"
"02/11/2012","3.280,0","3.101,0","3.280,0","3.101,0","0,02K","5,77%"
"01/11/2012","3.101,0","3.017,0","3.101,0","3.017,0","0,01K","-0,61%"
"30/10/2012","3.120,0","3.120,0","3.120,0","3.120,0","0,48K","-5,14%"
"29/10/2012","3.289,0","3.289,0","3.289,0","3.289,0","50,23K","-0,03%"
"25/10/2012","3.290,0","3.290,0","3.290,0","3.290,0","0,05K","2,81%"
"24/10/2012","3.200,0","3.200,0","3.200,0","3.200,0","0,31K","-2,88%"
"23/10/2012","3.295,0","3.150,0","3.295,0","3.150,0","0,15K","5,27%"
"19/10/2012","3.130,0","3.260,0","3.260,0","3.130,0","2,03K","-2,40%"
"16/10/2012","3.207,0","3.207,0","3.207,0","3.207,0","0,94K","-2,82%"
"12/10/2012","3.300,0","3.300,0","3.300,0","3.300,0","0,10K","3,13%"
"11/10/2012","3.200,0","3.200,0","3.200,0","3.200,0","0,35K","-0,93%"
"10/10/2012","3.230,0","3.230,0","3.230,0","3.230,0","1,60K","0,94%"
"09/10/2012","3.200,0","3.200,0","3.200,0","3.200,0","0,01K","-1,54%"
"05/10/2012","3.250,0","3.200,0","3.250,0","3.200,0","1,07K","1,56%"
"04/10/2012","3.200,0","3.120,0","3.200,0","3.120,0","0,06K","2,83%"
"03/10/2012","3.112,0","3.190,0","3.190,0","3.112,0","0,02K","0,00%"
"02/10/2012","3.112,0","3.155,0","3.155,0","3.112,0","0,09K","-2,14%"
"01/10/2012","3.180,0","3.180,0","3.180,0","3.180,0","0,01K","0,95%"
"28/09/2012","3.150,0","3.150,0","3.150,0","3.150,0","3,82K","0,00%"
"27/09/2012","3.150,0","3.110,0","3.150,0","3.110,0","1,60K","1,29%"
"26/09/2012","3.110,0","3.102,0","3.111,0","3.102,0","0,73K","0,29%"
"25/09/2012","3.101,0","3.101,0","3.101,0","3.101,0","1,19K","0,29%"
"21/09/2012","3.092,0","3.150,0","3.150,0","3.092,0","0,01K","0,06%"
"19/09/2012","3.090,0","3.090,0","3.090,0","3.090,0","0,01K","-0,32%"
"14/09/2012","3.100,0","3.139,0","3.139,0","3.100,0","0,38K","0,00%"
"11/09/2012","3.100,0","3.090,0","3.100,0","3.090,0","1,52K","0,32%"
"10/09/2012","3.090,0","3.090,0","3.090,0","3.090,0","1,50K","1,11%"
"07/09/2012","3.056,0","3.056,0","3.056,0","3.056,0","0,08K","-1,07%"
"05/09/2012","3.089,0","3.089,0","3.089,0","3.089,0","1,50K","0,00%"
