"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"27/09/2012","359,00","359,00","359,00","359,00","0,00K","0,00%"
"26/09/2012","359,00","359,00","359,00","359,00","0,00K","-1,37%"
"25/09/2012","364,00","364,00","364,00","364,00","0,00K","0,00%"
"24/09/2012","364,00","364,00","364,00","364,00","0,00K","0,00%"
"21/09/2012","364,00","364,00","364,00","364,00","0,00K","0,00%"
"20/09/2012","364,00","350,00","364,00","350,00","0,02K","-1,36%"
"19/09/2012","369,00","369,00","369,00","369,00","0,00K","-0,81%"
"18/09/2012","372,00","372,00","372,00","372,00","0,00K","-0,53%"
"17/09/2012","374,00","374,00","374,00","374,00","0,00K","0,00%"
"14/09/2012","374,00","374,00","374,00","374,00","0,00K","-0,27%"
"13/09/2012","375,00","375,00","375,00","375,00","0,00K","-2,09%"
"12/09/2012","383,00","383,00","383,00","383,00","0,00K","-1,29%"
"11/09/2012","388,00","361,00","388,00","361,00","0,07K","5,43%"
"10/09/2012","368,00","368,00","368,00","368,00","0,03K","-2,13%"
"07/09/2012","376,00","415,50","415,50","376,00","0,15K","-6,00%"
"06/09/2012","400,00","400,00","400,00","400,00","0,06K","1,55%"
"05/09/2012","393,90","415,00","415,00","393,90","0,14K","-5,99%"
"04/09/2012","419,00","419,00","419,00","419,00","0,00K","1,70%"
"03/09/2012","412,00","412,00","412,00","412,00","0,02K","-0,72%"
"31/08/2012","415,00","421,00","421,00","415,00","0,00K","-1,43%"
"30/08/2012","421,00","421,00","421,00","421,00","0,00K","0,00%"
"29/08/2012","421,00","421,00","421,00","421,00","0,06K","-2,09%"
"28/08/2012","430,00","430,00","430,00","430,00","0,00K","-2,27%"
"27/08/2012","440,00","445,00","445,00","440,00","0,06K","0,00%"
"24/08/2012","440,00","440,00","440,00","440,00","0,00K","0,00%"
"23/08/2012","440,00","440,00","440,00","440,00","0,00K","3,29%"
"22/08/2012","426,00","426,00","426,00","426,00","0,00K","1,19%"
"17/08/2012","421,00","421,00","421,00","421,00","0,00K","1,67%"
"16/08/2012","414,10","425,00","425,00","414,10","0,01K","-5,89%"
"15/08/2012","440,00","440,00","440,00","440,00","0,05K","1,15%"
"13/08/2012","435,00","435,00","435,00","435,00","0,01K","-0,68%"
"10/08/2012","438,00","438,00","438,00","438,00","0,02K","-0,23%"
"09/08/2012","439,00","439,00","439,00","439,00","0,00K","-0,23%"
"08/08/2012","440,00","440,00","440,00","440,00","0,00K","0,00%"
"07/08/2012","440,00","440,00","440,00","440,00","0,00K","-0,23%"
"06/08/2012","441,00","442,00","442,00","441,00","0,03K","-0,23%"
"03/08/2012","442,00","442,00","442,00","442,00","0,00K","-0,67%"
"02/08/2012","445,00","445,00","445,00","445,00","0,00K","1,14%"
"01/08/2012","440,00","440,00","440,00","440,00","0,01K","-2,22%"
"31/07/2012","450,00","450,00","450,00","450,00","0,00K","0,00%"
"27/07/2012","450,00","450,00","450,00","450,00","0,00K","0,22%"
"26/07/2012","449,00","449,00","449,00","449,00","0,00K","-0,22%"
"25/07/2012","450,00","450,00","450,00","450,00","0,00K","-1,75%"
"24/07/2012","458,00","458,00","458,00","458,00","0,00K","-0,87%"
"23/07/2012","462,00","462,00","462,00","462,00","0,00K","3,70%"
"20/07/2012","445,50","463,00","463,00","445,50","0,01K","-3,99%"
"19/07/2012","464,00","464,00","464,00","464,00","0,00K","1,31%"
"18/07/2012","458,00","458,00","458,00","458,00","0,00K","-0,43%"
"17/07/2012","460,00","460,00","460,00","460,00","0,00K","0,00%"
"16/07/2012","460,00","460,00","460,00","460,00","0,00K","0,00%"
"13/07/2012","460,00","460,00","460,00","460,00","0,00K","0,00%"
"12/07/2012","460,00","460,00","460,00","460,00","0,00K","0,00%"
"11/07/2012","460,00","460,00","460,00","460,00","0,00K","-1,08%"
"10/07/2012","465,00","465,00","465,00","465,00","0,02K","0,00%"
"09/07/2012","465,00","480,00","480,00","465,00","0,03K","-3,73%"
"06/07/2012","483,00","483,00","483,00","483,00","0,00K","3,87%"
"05/07/2012","465,00","465,00","465,00","465,00","0,05K","-1,06%"
"04/07/2012","470,00","470,00","470,00","470,00","0,00K","0,64%"
"03/07/2012","467,00","467,00","467,00","467,00","0,00K","0,43%"
"02/07/2012","465,00","465,00","465,00","465,00","0,00K","-4,32%"
"29/06/2012","486,00","486,00","486,00","486,00","0,05K","0,00%"
"28/06/2012","486,00","486,00","486,00","486,00","0,00K","0,00%"
"27/06/2012","486,00","486,00","486,00","486,00","0,00K","0,21%"
"26/06/2012","485,00","485,00","485,00","485,00","0,00K","-0,21%"
"25/06/2012","486,00","486,00","486,00","486,00","0,00K","0,21%"
"22/06/2012","485,00","485,00","485,00","485,00","0,00K","0,00%"
"21/06/2012","485,00","485,00","485,00","485,00","0,00K","0,00%"
"20/06/2012","485,00","485,00","485,00","485,00","0,00K","2,78%"
"19/06/2012","471,90","471,90","471,90","471,90","0,00K","-0,02%"
"18/06/2012","472,00","472,00","472,00","472,00","0,01K","0,85%"
"15/06/2012","468,00","468,00","468,00","468,00","0,00K","0,21%"
"14/06/2012","467,00","467,00","467,00","467,00","0,00K","0,00%"
"13/06/2012","467,00","467,00","467,00","467,00","0,00K","0,00%"
"12/06/2012","467,00","467,00","467,00","467,00","0,00K","3,78%"
"11/06/2012","450,00","450,00","450,00","450,00","0,00K","1,65%"
"08/06/2012","442,70","442,70","442,70","442,70","0,00K","0,00%"
"07/06/2012","442,70","442,70","442,70","442,70","0,00K","0,00%"
"06/06/2012","442,70","442,70","442,70","442,70","0,00K","0,00%"
"05/06/2012","442,70","442,70","442,70","442,70","0,00K","0,00%"
"04/06/2012","442,70","442,70","442,70","442,70","0,00K","0,00%"
"01/06/2012","442,70","442,70","442,70","442,70","0,00K","0,00%"
"31/05/2012","442,70","442,70","442,70","442,70","0,00K","0,01%"
"30/05/2012","442,65","442,65","442,65","442,65","0,00K","0,01%"
"29/05/2012","442,60","442,60","442,60","442,60","0,00K","0,48%"
"28/05/2012","440,50","440,50","440,50","440,50","0,00K","0,23%"
"25/05/2012","439,50","439,50","439,50","439,50","0,00K","4,64%"
"24/05/2012","420,00","420,00","420,00","420,00","0,00K","0,48%"
"23/05/2012","418,00","418,00","418,00","418,00","0,00K","0,71%"
"22/05/2012","415,05","425,00","425,00","415,05","0,00K","-1,88%"
"21/05/2012","423,00","440,00","440,00","423,00","0,00K","-3,86%"
"18/05/2012","440,00","440,00","440,00","440,00","0,00K","-0,11%"
"17/05/2012","440,50","440,50","440,50","440,50","0,00K","0,00%"
"16/05/2012","440,50","440,50","440,50","440,50","0,00K","0,00%"
"15/05/2012","440,50","440,50","440,50","440,50","0,00K","0,00%"
"14/05/2012","440,50","440,50","440,50","440,50","0,02K","0,23%"
"11/05/2012","439,50","439,50","439,50","439,50","0,00K","0,30%"
"10/05/2012","438,20","438,20","438,20","438,20","0,00K","0,41%"
"09/05/2012","436,40","436,40","436,40","436,40","0,00K","-0,23%"
"08/05/2012","437,40","437,40","437,40","437,40","0,00K","0,06%"
"07/05/2012","437,15","437,15","437,15","437,15","0,00K","0,00%"
"04/05/2012","437,15","437,15","437,15","437,15","0,00K","-0,07%"
"03/05/2012","437,45","437,45","437,45","437,45","0,00K","-1,03%"
"02/05/2012","442,00","442,00","442,00","442,00","0,00K","1,38%"
"30/04/2012","436,00","436,00","436,00","436,00","0,00K","3,69%"
"27/04/2012","420,50","437,00","437,00","420,50","0,00K","-2,21%"
"26/04/2012","430,00","430,00","430,00","430,00","0,00K","-1,38%"
"25/04/2012","436,00","436,00","436,00","436,00","0,00K","3,81%"
"24/04/2012","420,00","420,00","420,00","420,00","0,07K","-4,96%"
"23/04/2012","441,90","441,90","441,90","441,90","0,00K","5,59%"
"20/04/2012","418,50","431,00","431,00","418,50","0,14K","-5,96%"
"19/04/2012","445,00","430,10","445,00","430,10","0,02K","1,14%"
"18/04/2012","440,00","440,00","440,00","440,00","0,11K","0,00%"
"17/04/2012","440,00","440,05","440,05","440,00","0,11K","0,00%"
"16/04/2012","440,00","440,00","440,05","440,00","0,11K","-2,22%"
"13/04/2012","450,00","450,00","450,00","450,00","0,06K","2,27%"
"12/04/2012","440,00","467,00","467,00","440,00","0,30K","-5,98%"
"11/04/2012","468,00","450,00","468,00","450,00","0,00K","2,86%"
"10/04/2012","455,00","470,00","470,00","455,00","0,00K","-4,01%"
"09/04/2012","474,00","456,00","474,00","456,00","0,00K","-0,21%"
"06/04/2012","475,00","458,00","475,00","458,00","0,00K","1,51%"
"05/04/2012","467,95","467,95","467,95","467,95","0,00K","-0,44%"
"04/04/2012","470,00","470,00","470,00","470,00","0,00K","2,17%"
"03/04/2012","460,00","460,00","460,00","460,00","0,01K","1,79%"
"02/04/2012","451,90","451,90","451,90","451,90","0,00K","3,17%"
"30/03/2012","438,00","438,10","438,10","438,00","0,10K","-3,29%"
"29/03/2012","452,90","452,90","452,90","452,90","0,00K","-0,46%"
"28/03/2012","455,00","455,00","455,00","455,00","0,02K","1,13%"
"27/03/2012","449,90","449,90","449,90","449,90","0,00K","0,00%"
"26/03/2012","449,90","449,90","449,90","449,90","0,00K","0,42%"
"23/03/2012","448,00","448,00","448,00","448,00","0,00K","-0,20%"
"22/03/2012","448,90","448,90","448,90","448,90","0,00K","2,49%"
"21/03/2012","438,00","445,00","445,00","438,00","0,10K","-2,43%"
"20/03/2012","448,90","448,90","448,90","448,90","0,00K","0,00%"
"19/03/2012","448,90","448,90","448,90","448,90","0,00K","-0,88%"
"16/03/2012","452,90","452,90","452,90","452,90","0,00K","3,40%"
"15/03/2012","438,00","438,10","438,10","438,00","0,07K","-3,29%"
"14/03/2012","452,90","452,90","452,90","452,90","0,00K","0,09%"
"13/03/2012","452,50","452,50","452,50","452,50","0,00K","0,33%"
"12/03/2012","451,00","451,00","451,00","451,00","0,00K","-0,42%"
"09/03/2012","452,90","452,90","452,90","452,90","0,00K","0,67%"
"08/03/2012","449,90","449,90","449,90","449,90","0,00K","0,54%"
"07/03/2012","447,50","447,50","447,50","447,50","0,00K","-0,44%"
"06/03/2012","449,50","449,50","449,50","449,50","0,00K","-0,66%"
"05/03/2012","452,50","452,50","452,50","452,50","0,00K","3,55%"
"02/03/2012","437,00","445,00","445,00","437,00","0,39K","-4,38%"
"01/03/2012","457,00","457,00","457,00","457,00","0,00K","0,67%"
"29/02/2012","453,95","453,95","453,95","453,95","0,00K","0,01%"
"28/02/2012","453,90","453,90","453,90","453,90","0,00K","0,00%"
"27/02/2012","453,90","453,90","453,90","453,90","0,00K","0,00%"
"24/02/2012","453,90","453,90","453,90","453,90","0,00K","3,16%"
"23/02/2012","440,00","446,00","446,00","440,00","0,07K","-3,06%"
"22/02/2012","453,90","453,90","453,90","453,90","0,00K","0,00%"
"21/02/2012","453,90","453,90","453,90","453,90","0,00K","3,16%"
"20/02/2012","440,00","443,00","443,00","440,00","0,18K","-3,91%"
"17/02/2012","457,90","457,90","457,90","457,90","0,00K","3,60%"
"16/02/2012","442,00","442,00","442,00","442,00","0,01K","-2,86%"
"15/02/2012","455,00","455,00","455,00","455,00","0,01K","0,00%"
"14/02/2012","455,00","455,00","455,00","455,00","0,04K","-0,44%"
"13/02/2012","457,00","457,00","457,00","457,00","0,10K","-0,82%"
"10/02/2012","460,80","460,80","460,80","460,80","0,00K","0,17%"
"09/02/2012","460,00","460,00","460,00","460,00","0,00K","-0,17%"
"08/02/2012","460,80","460,80","460,80","460,80","0,00K","0,00%"
"07/02/2012","460,80","460,80","460,80","460,80","0,00K","0,00%"
"03/02/2012","460,80","460,80","460,80","460,80","0,00K","0,83%"
"02/02/2012","457,00","457,00","457,00","457,00","0,00K","-0,82%"
"01/02/2012","460,80","460,80","460,80","460,80","0,00K","0,17%"
"31/01/2012","460,00","460,00","460,00","460,00","0,00K","0,22%"
"30/01/2012","459,00","459,00","459,00","459,00","0,00K","0,00%"
"27/01/2012","459,00","459,00","459,00","459,00","0,00K","0,88%"
"26/01/2012","455,00","455,00","455,00","455,00","0,00K","1,11%"
"25/01/2012","450,00","460,00","460,00","450,00","0,06K","-2,39%"
"24/01/2012","461,00","461,00","461,00","461,00","0,00K","0,02%"
"23/01/2012","460,90","460,90","460,90","460,90","0,00K","-0,02%"
"20/01/2012","461,00","461,00","461,00","461,00","0,00K","0,22%"
"19/01/2012","460,00","460,00","460,00","460,00","0,00K","3,45%"
"18/01/2012","444,65","475,00","475,00","444,65","0,26K","-5,99%"
"17/01/2012","473,00","473,00","473,00","473,00","0,00K","0,64%"
"16/01/2012","470,00","470,00","470,00","470,00","0,00K","1,08%"
"13/01/2012","465,00","465,00","465,00","465,00","0,01K","-1,04%"
"12/01/2012","469,90","469,90","469,90","469,90","0,00K","1,08%"
"10/01/2012","464,90","464,90","464,90","464,90","0,00K","1,95%"
"09/01/2012","456,00","456,00","456,00","456,00","0,03K","1,33%"
"06/01/2012","450,00","450,00","450,00","450,00","0,12K","0,00%"
"05/01/2012","450,00","450,00","450,00","450,00","0,11K","-4,70%"
"04/01/2012","472,20","472,20","472,20","472,20","0,00K","-1,28%"
"03/01/2012","478,30","478,30","478,30","478,30","0,00K","1,79%"
"02/01/2012","469,90","469,90","469,90","469,90","0,00K","0,41%"
"30/12/2011","468,00","468,00","468,00","468,00","0,05K","0,00%"
"29/12/2011","468,00","468,00","468,00","468,00","0,05K","-0,01%"
"28/12/2011","468,05","468,05","468,05","468,05","0,05K","-0,41%"
"27/12/2011","470,00","470,00","470,00","470,00","0,05K","0,22%"
"26/12/2011","468,95","468,95","468,95","468,95","0,00K","-2,26%"
"23/12/2011","479,80","479,80","479,80","479,80","0,00K","1,01%"
"22/12/2011","475,00","475,00","475,00","475,00","0,05K","-1,04%"
"21/12/2011","480,00","480,00","480,00","480,00","0,05K","0,00%"
"20/12/2011","480,00","480,00","480,00","480,00","0,00K","2,13%"
"19/12/2011","470,00","470,00","470,00","470,00","0,05K","-0,63%"
"16/12/2011","473,00","473,00","473,00","473,00","0,15K","-5,38%"
"15/12/2011","499,90","499,90","499,90","499,90","0,00K","2,44%"
"14/12/2011","488,00","488,95","488,95","488,00","0,00K","-0,41%"
"13/12/2011","490,00","490,00","490,00","490,00","0,01K","0,02%"
"12/12/2011","489,90","489,90","489,90","489,90","0,00K","-0,02%"
"09/12/2011","490,00","490,00","490,00","490,00","0,05K","-0,40%"
"08/12/2011","491,95","491,95","491,95","491,95","0,00K","0,41%"
"07/12/2011","489,95","489,95","489,95","489,95","0,00K","-0,62%"
"06/12/2011","493,00","493,00","493,00","493,00","0,05K","1,03%"
"05/12/2011","487,95","487,95","487,95","487,95","0,00K","-0,20%"
"02/12/2011","488,95","488,95","488,95","488,95","0,00K","1,86%"
"01/12/2011","480,00","490,00","490,00","480,00","0,25K","-2,43%"
"30/11/2011","491,95","491,95","491,95","491,95","0,00K","-0,41%"
"29/11/2011","494,00","494,00","494,00","494,00","0,03K","0,00%"
"28/11/2011","494,00","494,00","494,00","494,00","0,05K","0,21%"
"25/11/2011","492,95","492,95","492,95","492,95","0,00K","0,60%"
"24/11/2011","490,00","490,00","490,00","490,00","0,05K","0,00%"
"23/11/2011","490,00","490,00","490,00","490,00","0,05K","-0,81%"
"22/11/2011","494,00","494,00","494,00","494,00","0,05K","0,82%"
"21/11/2011","490,00","490,00","490,00","490,00","0,10K","-1,01%"
"17/11/2011","495,00","495,00","495,00","495,00","0,25K","-0,79%"
"16/11/2011","498,95","498,95","498,95","498,95","0,00K","0,60%"
"15/11/2011","495,95","495,95","495,95","495,95","0,00K","-0,80%"
"14/11/2011","499,95","499,95","499,95","499,95","0,00K","-0,01%"
"11/11/2011","500,00","506,00","506,00","500,00","0,05K","0,00%"
"10/11/2011","500,00","500,00","500,00","500,00","0,05K","-0,40%"
"09/11/2011","502,00","502,00","502,00","502,00","0,05K","0,40%"
"04/11/2011","500,00","499,00","500,00","499,00","0,05K","0,40%"
"03/11/2011","498,00","498,00","498,00","498,00","0,05K","1,84%"
"02/11/2011","489,00","489,00","489,00","489,00","0,00K","0,82%"
"01/11/2011","485,00","485,00","485,00","485,00","0,05K","1,25%"
"31/10/2011","479,00","479,00","479,00","479,00","0,05K","0,63%"
"28/10/2011","476,00","476,00","476,00","476,00","0,05K","0,21%"
"27/10/2011","475,00","475,00","475,00","475,00","0,01K","-1,04%"
"26/10/2011","480,00","480,00","480,00","480,00","0,06K","0,01%"
"25/10/2011","479,95","480,00","480,00","479,95","0,40K","1,47%"
"24/10/2011","473,00","473,00","473,00","473,00","0,05K","0,63%"
"21/10/2011","470,05","470,05","470,05","470,05","0,00K","0,01%"
"20/10/2011","470,00","470,00","470,00","470,00","0,03K","0,00%"
"19/10/2011","470,00","470,00","470,00","470,00","0,01K","1,04%"
"18/10/2011","465,15","465,15","465,15","465,15","0,00K","2,01%"
"17/10/2011","456,00","441,00","456,00","441,00","0,09K","2,01%"
"14/10/2011","447,00","445,00","447,00","445,00","0,02K","3,72%"
"13/10/2011","430,95","430,95","430,95","430,95","0,00K","5,37%"
"12/10/2011","409,00","430,95","430,95","409,00","0,01K","0,49%"
"10/10/2011","407,00","429,00","452,80","407,00","0,02K","0,49%"
"06/10/2011","405,00","405,00","405,00","405,00","0,00K","-0,05%"
"30/09/2011","405,20","405,20","405,20","405,20","0,06K","1,05%"
"28/09/2011","401,00","401,00","401,00","401,00","0,01K","2,56%"
"22/09/2011","391,00","391,00","391,00","391,00","0,00K","0,26%"
"20/09/2011","390,00","398,95","398,95","390,00","0,07K","3,42%"
"12/09/2011","377,10","377,10","377,10","377,10","0,02K","-4,43%"
"09/09/2011","394,60","394,60","394,60","394,60","0,00K","-5,99%"
"05/09/2011","419,75","419,75","419,75","419,75","0,00K","6,00%"
"24/08/2011","396,00","396,00","396,00","396,00","0,02K","-0,41%"
"23/08/2011","397,65","398,00","398,00","397,65","0,05K","-5,99%"
"15/08/2011","423,00","423,00","423,00","423,00","0,01K","-6,00%"
"10/08/2011","450,00","450,00","450,00","450,00","0,00K","1,81%"
"11/07/2011","442,00","442,00","442,00","442,00","0,00K","-5,92%"
"23/06/2011","469,80","441,70","469,80","441,70","0,00K","-0,01%"
"06/06/2011","469,85","469,85","469,85","469,85","0,00K","-0,03%"
"23/05/2011","470,00","470,00","470,00","470,00","0,00K","-2,89%"
"06/05/2011","484,00","451,20","484,00","451,20","0,41K","0,84%"
"21/04/2011","479,95","456,25","479,95","456,25","0,01K","-1,09%"
"11/04/2011","485,25","433,00","485,25","433,00","0,11K","6,00%"
"01/04/2011","457,80","457,80","457,80","457,80","0,01K","-6,00%"
"29/03/2011","487,00","487,00","487,00","487,00","0,00K","5,87%"
"28/03/2011","460,00","460,00","460,00","460,00","0,51K","-5,74%"
"23/03/2011","488,00","488,00","488,00","488,00","0,00K","5,95%"
"21/03/2011","460,60","460,60","460,60","460,60","0,00K","-6,00%"
"18/03/2011","490,00","470,00","490,00","470,00","0,02K","-1,00%"
"17/03/2011","494,95","472,00","494,95","470,15","0,01K","-0,01%"
"16/03/2011","495,00","466,65","495,00","466,65","0,00K","-0,28%"
"03/03/2011","496,40","496,40","496,40","496,40","0,00K","-0,12%"
"09/02/2011","497,00","470,50","497,00","470,50","0,01K","0,00%"
"08/02/2011","497,00","497,00","497,00","497,00","0,08K","-0,44%"
"02/02/2011","499,20","499,20","499,20","499,20","0,03K","6,00%"
"01/02/2011","470,95","480,00","480,00","470,95","0,05K","-6,00%"
"28/01/2011","501,00","476,00","501,00","476,00","0,00K","0,00%"
"27/01/2011","501,00","501,00","501,00","501,00","0,00K","5,91%"
"24/01/2011","473,05","473,05","473,05","473,05","0,00K","-4,88%"
"20/01/2011","497,30","497,30","500,00","497,30","0,03K","-5,99%"
"18/01/2011","529,00","529,00","529,00","529,00","0,00K","-0,19%"
"14/01/2011","530,00","486,00","530,00","486,00","0,19K","2,51%"
"13/01/2011","517,00","481,00","517,00","481,00","0,00K","3,40%"
"12/01/2011","500,00","496,90","500,00","496,90","1,25K","5,92%"
"10/01/2011","472,05","480,00","498,95","470,00","0,11K","-5,26%"
"07/01/2011","498,25","498,25","498,25","498,25","0,01K","6,00%"
"05/01/2011","470,05","489,25","489,25","470,05","0,01K","1,83%"
"04/01/2011","461,60","485,00","485,00","461,60","0,07K","-5,80%"
"31/12/2010","490,00","490,00","490,00","490,00","0,01K","0,00%"
"30/12/2010","490,00","480,00","490,00","480,00","0,07K","2,08%"
"28/12/2010","480,00","480,00","480,00","480,00","0,01K","0,00%"
"27/12/2010","480,00","480,00","480,00","480,00","0,03K","-0,02%"
"23/12/2010","480,10","480,10","480,10","480,10","0,00K","-3,98%"
"21/12/2010","500,00","500,00","500,00","500,00","2,91K","0,00%"
"17/12/2010","500,00","500,00","500,00","500,00","0,00K","0,00%"
"16/12/2010","500,00","500,00","500,00","500,00","0,03K","-3,85%"
"15/12/2010","520,00","520,00","520,00","520,00","0,02K","-1,52%"
"10/12/2010","528,00","499,00","528,00","499,00","0,00K","5,60%"
"09/12/2010","500,00","498,00","500,00","498,00","0,55K","5,26%"
"08/12/2010","475,00","475,00","475,00","475,00","0,00K","-1,25%"
"06/12/2010","481,00","481,00","481,00","481,00","0,01K","0,21%"
"03/12/2010","480,00","480,05","480,05","480,00","0,51K","0,00%"
"30/11/2010","480,00","480,00","480,00","480,00","0,01K","-5,33%"
"26/11/2010","507,00","500,00","507,00","500,00","0,12K","5,85%"
"25/11/2010","479,00","475,00","479,00","475,00","0,12K","0,84%"
"24/11/2010","475,00","478,00","478,00","475,00","0,08K","0,64%"
"23/11/2010","472,00","472,00","472,00","472,00","0,02K","-5,60%"
"16/11/2010","500,00","500,00","500,00","500,00","0,05K","3,38%"
"15/11/2010","483,65","483,65","483,65","483,65","0,01K","5,99%"
"12/11/2010","456,30","477,00","498,00","456,20","0,21K","-2,91%"
"11/11/2010","470,00","468,95","470,00","468,95","0,23K","3,24%"
"10/11/2010","455,25","451,05","468,95","451,05","0,00K","-4,56%"
"09/11/2010","477,00","464,95","477,00","464,95","0,02K","5,95%"
"08/11/2010","450,20","450,20","450,20","450,20","0,02K","-1,27%"
"02/11/2010","456,00","456,00","456,00","456,00","0,01K","0,21%"
"29/10/2010","455,05","435,20","466,45","435,20","0,09K","2,26%"
"28/10/2010","445,00","467,45","467,45","445,00","0,17K","-1,11%"
"27/10/2010","450,00","453,25","453,25","450,00","0,03K","-0,97%"
"22/10/2010","454,40","454,40","454,40","454,40","0,00K","-2,90%"
"20/10/2010","467,95","453,45","467,95","453,45","0,00K","0,32%"
"19/10/2010","466,45","466,45","466,45","466,45","0,00K","2,51%"
"18/10/2010","455,05","455,05","455,05","455,05","0,00K","-2,44%"
"15/10/2010","466,45","453,55","466,45","453,55","0,00K","0,00%"
"14/10/2010","466,45","466,45","466,50","453,35","0,01K","3,19%"
"13/10/2010","452,05","467,45","467,45","450,00","0,02K","-3,30%"
"12/10/2010","467,50","468,00","468,00","453,50","0,07K","-0,50%"
"11/10/2010","469,85","469,85","469,85","453,35","0,01K","3,87%"
"08/10/2010","452,35","452,35","452,35","452,35","0,00K","-3,75%"
"07/10/2010","469,95","452,05","469,95","452,05","0,00K","-1,05%"
"01/10/2010","474,95","474,95","474,95","474,95","0,00K","3,50%"
"30/09/2010","458,90","452,30","458,90","452,00","0,08K","1,47%"
"29/09/2010","452,25","452,25","474,95","452,20","0,08K","-2,11%"
"28/09/2010","462,00","472,00","472,00","461,00","1,95K","-3,76%"
"23/09/2010","480,05","480,05","480,05","480,05","0,00K","-3,79%"
"20/09/2010","498,95","498,95","498,95","498,95","0,00K","5,93%"
"16/09/2010","471,00","471,00","471,00","471,00","0,13K","-5,80%"
"15/09/2010","500,00","500,00","500,00","500,00","0,06K","-0,20%"
"13/09/2010","501,00","501,00","501,00","501,00","0,00K","0,20%"
"09/09/2010","500,00","500,00","500,00","500,00","0,02K","0,00%"
"07/09/2010","500,00","500,00","500,00","500,00","0,21K","0,00%"
"06/09/2010","500,00","500,00","500,00","500,00","0,02K","0,00%"
"31/08/2010","500,00","500,00","500,00","500,00","0,25K","0,00%"
"25/08/2010","500,00","495,00","500,00","470,00","0,22K","1,01%"
"23/08/2010","495,00","484,90","495,00","484,90","0,13K","1,66%"
"18/08/2010","486,90","487,00","487,00","486,90","0,01K","3,60%"
"17/08/2010","470,00","478,00","478,00","470,00","0,10K","-4,86%"
"13/08/2010","494,00","494,00","494,00","494,00","0,02K","1,23%"
"12/08/2010","488,00","466,00","488,00","465,30","0,05K","-1,41%"
"11/08/2010","495,00","473,00","500,00","470,00","0,38K","-1,00%"
"09/08/2010","500,00","500,00","500,00","500,00","0,00K","0,00%"
"04/08/2010","500,00","477,00","500,00","477,00","0,00K","-0,99%"
"22/07/2010","505,00","480,00","505,00","480,00","0,26K","-3,81%"
"14/07/2010","525,00","525,00","525,00","525,00","0,00K","-0,19%"
"13/07/2010","526,00","526,00","526,00","526,00","0,02K","0,19%"
"12/07/2010","525,00","525,00","526,00","525,00","0,29K","-5,75%"
"02/07/2010","557,00","537,00","557,00","530,00","0,05K","-0,54%"
"01/07/2010","560,00","559,00","560,00","559,00","0,00K","0,00%"
"28/06/2010","560,00","537,00","560,00","537,00","0,00K","-0,88%"
"24/06/2010","565,00","555,00","565,00","555,00","0,07K","-0,88%"
"23/06/2010","570,00","570,00","572,00","570,00","2,04K","5,56%"
"22/06/2010","540,00","491,00","540,00","491,00","0,90K","5,06%"
"18/06/2010","514,00","514,00","514,00","514,00","0,00K","0,00%"
"16/06/2010","514,00","485,00","514,00","485,00","0,36K","2,39%"
"15/06/2010","502,00","502,00","502,00","502,00","0,07K","2,03%"
"14/06/2010","492,00","503,00","503,00","492,00","0,18K","0,41%"
"10/06/2010","490,00","490,00","490,00","490,00","0,15K","-2,78%"
"08/06/2010","504,00","504,00","504,00","504,00","0,00K","5,65%"
"07/06/2010","477,05","477,05","477,05","477,05","0,00K","-4,59%"
"03/06/2010","500,00","500,00","500,00","500,00","0,00K","0,00%"
"02/06/2010","500,00","500,00","500,00","500,00","0,00K","4,17%"
"27/05/2010","480,00","478,00","480,00","478,00","0,01K","-2,04%"
"26/05/2010","490,00","490,00","490,00","490,00","0,10K","-2,58%"
"25/05/2010","503,00","491,00","503,00","490,00","0,06K","2,65%"
"24/05/2010","490,00","490,00","490,00","490,00","0,01K","-3,54%"
"20/05/2010","508,00","509,00","509,00","508,00","0,03K","4,31%"
"19/05/2010","487,00","493,05","493,50","485,00","0,43K","-4,88%"
"18/05/2010","512,00","490,00","513,00","490,00","0,12K","0,39%"
"17/05/2010","510,00","515,00","515,00","510,00","0,00K","2,48%"
"14/05/2010","497,65","485,05","497,65","485,00","0,30K","-0,02%"
"13/05/2010","497,75","471,00","497,75","471,00","0,54K","5,90%"
"12/05/2010","470,00","470,00","470,00","470,00","0,11K","-0,21%"
"11/05/2010","471,00","471,00","471,00","471,00","1,53K","0,00%"
"10/05/2010","471,00","476,00","476,00","471,00","0,02K","-2,89%"
"07/05/2010","485,00","472,00","485,00","472,00","0,35K","1,04%"
"06/05/2010","480,00","465,20","480,00","465,20","0,32K","0,01%"
"05/05/2010","479,95","470,00","479,95","465,00","0,22K","2,12%"
"04/05/2010","470,00","485,00","485,00","470,00","0,32K","-4,08%"
"03/05/2010","490,00","490,00","490,00","490,00","0,27K","0,00%"
"30/04/2010","490,00","490,00","490,00","490,00","0,21K","0,82%"
"29/04/2010","486,00","486,00","490,00","486,00","0,52K","-0,82%"
"28/04/2010","490,00","490,00","490,00","490,00","0,80K","0,00%"
"27/04/2010","490,00","489,00","490,00","489,00","0,11K","0,82%"
"26/04/2010","486,00","485,90","487,00","485,90","0,29K","0,03%"
"22/04/2010","485,85","485,85","485,85","485,85","0,01K","-0,03%"
"21/04/2010","486,00","486,00","486,00","486,00","0,00K","-0,21%"
