"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"09/08/2012","28,00","27,54","28,00","26,80","3,68K","0,00%"
"06/08/2012","28,00","28,20","28,20","27,84","1,76K","-0,36%"
"03/08/2012","28,10","28,12","28,80","28,02","1,51K","-2,77%"
"02/08/2012","28,90","28,30","28,90","27,44","1,20K","-0,21%"
"01/08/2012","28,96","29,00","29,00","28,10","0,60K","2,33%"
"31/07/2012","28,30","29,38","29,38","28,12","0,18K","-3,68%"
"27/07/2012","29,38","28,58","29,96","28,58","3,50K","2,80%"
"26/07/2012","28,58","29,20","29,98","28,58","3,76K","-5,99%"
"25/07/2012","30,40","30,10","30,40","29,30","3,00K","-0,26%"
"24/07/2012","30,48","29,50","30,48","29,50","0,76K","-0,07%"
"23/07/2012","30,50","31,00","31,00","29,66","3,19K","-2,80%"
"20/07/2012","31,38","31,46","31,46","31,38","0,07K","1,23%"
"19/07/2012","31,00","31,48","31,48","30,90","0,43K","0,32%"
"18/07/2012","30,90","31,48","31,50","30,60","1,40K","3,07%"
"17/07/2012","29,98","29,96","29,98","29,96","7,30K","5,94%"
"16/07/2012","28,30","27,92","29,14","27,00","8,76K","2,91%"
"13/07/2012","27,50","26,00","27,50","26,00","1,00K","2,31%"
"12/07/2012","26,88","27,10","27,92","26,88","0,57K","-5,95%"
"11/07/2012","28,58","27,86","28,78","27,04","1,95K","-0,63%"
"10/07/2012","28,76","28,86","28,86","27,84","0,64K","2,71%"
"09/07/2012","28,00","29,30","29,30","27,98","0,77K","0,00%"
"06/07/2012","28,00","28,00","28,00","28,00","0,27K","0,00%"
"05/07/2012","28,00","28,30","29,38","27,86","2,71K","-0,99%"
"04/07/2012","28,28","28,26","29,40","28,26","0,21K","0,21%"
"03/07/2012","28,22","28,22","28,22","28,22","0,00K","-5,62%"
"02/07/2012","29,90","30,50","30,50","27,82","1,67K","2,19%"
"29/06/2012","29,26","30,00","30,00","29,14","29,13K","-5,43%"
"28/06/2012","30,94","30,00","30,94","30,00","0,44K","3,13%"
"27/06/2012","30,00","30,02","30,02","30,00","1,19K","-3,23%"
"26/06/2012","31,00","30,80","31,00","30,34","0,16K","-2,52%"
"25/06/2012","31,80","30,34","32,10","30,34","0,42K","4,88%"
"22/06/2012","30,32","31,50","32,94","30,12","0,79K","-4,05%"
"21/06/2012","31,60","32,02","33,36","31,60","9,06K","0,38%"
"20/06/2012","31,48","29,70","31,48","29,70","7,50K","5,99%"
"19/06/2012","29,70","30,00","30,00","29,14","3,47K","-4,19%"
"18/06/2012","31,00","33,38","33,38","31,00","0,46K","-5,95%"
"15/06/2012","32,96","31,42","34,34","31,42","1,38K","0,18%"
"14/06/2012","32,90","33,50","34,92","32,90","7,72K","-5,95%"
"13/06/2012","34,98","35,00","35,50","34,00","3,28K","1,39%"
"12/06/2012","34,50","34,46","35,80","34,46","5,92K","-1,37%"
"11/06/2012","34,98","34,70","35,22","34,68","5,19K","4,42%"
"08/06/2012","33,50","34,50","34,78","33,50","1,15K","-3,85%"
"07/06/2012","34,84","34,00","35,00","33,14","11,80K","4,06%"
"06/06/2012","33,48","32,38","33,48","32,38","8,31K","5,95%"
"05/06/2012","31,60","30,00","32,38","30,00","20,49K","3,07%"
"04/06/2012","30,66","33,36","33,36","29,60","14,35K","3,51%"
"31/05/2012","29,62","29,62","29,70","29,00","15,20K","18,67%"
"28/05/2012","24,96","24,22","24,96","24,22","4,77K","5,94%"
"25/05/2012","23,56","22,84","24,20","22,84","27,12K","3,06%"
"24/05/2012","22,86","22,88","22,90","22,50","12,86K","-0,17%"
"23/05/2012","22,90","22,92","22,92","22,04","0,40K","-0,17%"
"22/05/2012","22,94","23,00","23,00","22,16","0,36K","-0,26%"
"21/05/2012","23,00","23,00","23,00","22,00","1,43K","0,00%"
"18/05/2012","23,00","23,00","23,22","22,32","1,50K","0,00%"
"17/05/2012","23,00","22,34","23,28","22,30","1,04K","2,95%"
"16/05/2012","22,34","23,88","23,90","22,34","9,71K","-4,94%"
"15/05/2012","23,50","23,98","24,38","23,02","2,12K","0,86%"
"14/05/2012","23,30","24,76","24,76","23,30","0,73K","-5,90%"
"11/05/2012","24,76","26,34","26,54","24,76","6,75K","-6,00%"
"10/05/2012","26,34","28,70","28,70","26,34","9,36K","-6,00%"
"09/05/2012","28,02","29,00","29,00","28,00","1,52K","-1,41%"
"08/05/2012","28,42","29,00","29,00","28,40","1,07K","-2,00%"
"07/05/2012","29,00","29,96","29,96","29,00","0,52K","-3,27%"
"03/05/2012","29,98","29,20","30,00","29,00","0,28K","2,67%"
"02/05/2012","29,20","29,20","29,20","29,20","0,02K","0,00%"
"30/04/2012","29,20","29,30","30,00","29,20","9,12K","-2,67%"
"27/04/2012","30,00","30,00","30,10","30,00","0,44K","-0,33%"
"26/04/2012","30,10","30,94","30,94","30,10","0,07K","-2,71%"
"25/04/2012","30,94","30,00","30,94","30,00","0,18K","-0,13%"
"24/04/2012","30,98","30,00","30,98","30,00","0,18K","-0,06%"
"23/04/2012","31,00","31,00","31,00","31,00","0,50K","0,00%"
"20/04/2012","31,00","31,00","31,00","31,00","0,21K","0,06%"
"19/04/2012","30,98","30,00","31,00","30,00","0,22K","0,32%"
"18/04/2012","30,88","30,06","31,00","29,36","0,65K","2,80%"
"17/04/2012","30,04","30,20","31,42","30,02","0,04K","-5,12%"
"16/04/2012","31,66","30,02","31,74","30,02","0,03K","0,51%"
"13/04/2012","31,50","32,86","32,86","30,30","0,15K","0,13%"
"12/04/2012","31,46","31,46","31,46","31,46","0,11K","-0,13%"
"11/04/2012","31,50","31,02","31,50","31,02","1,36K","-4,55%"
"10/04/2012","33,00","30,64","33,00","30,60","0,03K","1,54%"
"09/04/2012","32,50","33,26","33,26","30,54","0,22K","3,31%"
"06/04/2012","31,46","33,20","33,20","30,30","0,72K","-0,44%"
"05/04/2012","31,60","31,50","33,94","31,50","0,25K","-4,24%"
"04/04/2012","33,00","34,00","34,00","33,00","2,54K","-2,83%"
"03/04/2012","33,96","34,00","34,32","33,10","0,61K","-1,57%"
"02/04/2012","34,50","34,60","34,60","33,48","0,57K","3,29%"
"30/03/2012","33,40","34,00","34,90","33,40","4,09K","-1,47%"
"29/03/2012","33,90","34,06","35,00","33,64","7,96K","-0,94%"
"28/03/2012","34,22","35,00","35,44","34,14","0,51K","-4,25%"
"27/03/2012","35,74","35,00","35,76","34,06","3,47K","0,06%"
"26/03/2012","35,72","35,78","35,78","35,00","0,24K","4,44%"
"23/03/2012","34,20","35,86","35,86","34,10","0,02K","-2,29%"
"22/03/2012","35,00","36,00","36,00","34,00","0,72K","-0,11%"
"21/03/2012","35,04","37,00","37,00","34,80","7,78K","-5,30%"
"20/03/2012","37,00","39,00","39,70","37,00","4,59K","-4,00%"
"19/03/2012","38,54","38,10","39,98","36,46","12,45K","-0,62%"
"02/03/2012","38,78","40,16","40,90","38,20","1,62K","-3,48%"
"01/03/2012","40,18","40,18","40,18","40,18","0,15K","-2,95%"
"29/02/2012","41,40","40,50","41,98","40,50","8,30K","2,93%"
"28/02/2012","40,22","40,22","40,98","40,18","1,14K","-2,85%"
"24/02/2012","41,40","41,00","41,50","40,14","1,24K","0,98%"
"23/02/2012","41,00","41,98","41,98","41,00","0,26K","-1,44%"
"22/02/2012","41,60","41,22","41,60","41,20","0,95K","-0,14%"
"21/02/2012","41,66","41,90","41,90","41,66","0,01K","0,14%"
"20/02/2012","41,60","41,50","42,00","41,12","1,55K","1,46%"
"17/02/2012","41,00","41,80","41,80","41,00","0,14K","-2,10%"
"16/02/2012","41,88","42,50","42,50","40,10","4,39K","1,16%"
"15/02/2012","41,40","41,26","42,46","40,18","5,07K","-0,14%"
"14/02/2012","41,46","42,98","42,98","41,02","6,84K","-3,58%"
"13/02/2012","43,00","43,60","45,00","43,00","1,40K","-2,18%"
"10/02/2012","43,96","44,48","44,48","42,22","6,66K","1,34%"
"09/02/2012","43,38","42,00","43,38","41,50","9,49K","3,29%"
"08/02/2012","42,00","43,54","43,54","42,00","1,12K","-3,36%"
"07/02/2012","43,46","43,00","43,72","42,24","0,86K","1,35%"
"03/02/2012","42,88","44,00","44,00","41,00","6,31K","1,04%"
"02/02/2012","42,44","44,30","45,38","42,24","8,40K","-4,20%"
"01/02/2012","44,30","44,50","44,50","44,30","0,38K","-2,64%"
"31/01/2012","45,50","44,50","45,50","44,50","0,30K","2,66%"
"30/01/2012","44,32","44,72","44,72","44,32","1,56K","-0,89%"
"27/01/2012","44,72","45,30","46,00","44,72","4,92K","-1,71%"
"26/01/2012","45,50","45,56","46,78","45,50","2,55K","-1,09%"
"25/01/2012","46,00","46,80","46,80","45,56","0,14K","-1,84%"
"24/01/2012","46,86","46,00","46,86","45,80","4,31K","1,87%"
"23/01/2012","46,00","46,00","46,88","45,64","1,38K","-4,09%"
"20/01/2012","47,96","47,60","49,48","46,70","9,59K","-3,46%"
"19/01/2012","49,68","49,88","49,88","48,00","2,26K","-0,40%"
"18/01/2012","49,88","48,28","49,94","48,28","5,85K","5,86%"
"17/01/2012","47,12","47,14","48,30","47,10","0,88K","-3,05%"
"16/01/2012","48,60","48,90","48,90","48,56","0,04K","0,00%"
"13/01/2012","48,60","46,98","48,98","46,98","8,62K","2,97%"
"12/01/2012","47,20","45,00","47,20","45,00","0,25K","-0,13%"
"09/01/2012","47,26","47,26","47,26","47,26","0,01K","-0,04%"
"06/01/2012","47,28","45,86","47,34","45,86","0,11K","-0,25%"
"05/01/2012","47,40","47,38","47,40","47,38","0,02K","3,72%"
"04/01/2012","45,70","46,10","46,10","45,70","2,00K","-3,79%"
"03/01/2012","47,50","47,00","48,40","47,00","6,87K","1,06%"
"02/01/2012","47,00","47,50","47,50","47,00","0,09K","-1,22%"
"29/12/2011","47,58","46,74","47,58","46,04","8,13K","-1,49%"
"28/12/2011","48,30","47,12","48,30","45,66","0,48K","-0,21%"
"22/12/2011","48,40","48,00","48,40","46,20","0,11K","0,00%"
"21/12/2011","48,40","48,46","48,46","47,06","0,01K","-0,17%"
"20/12/2011","48,48","45,98","48,48","45,98","7,71K","5,44%"
"19/12/2011","45,98","45,00","45,98","45,00","0,05K","-1,92%"
"15/12/2011","46,88","45,44","46,88","45,00","1,10K","-0,89%"
"14/12/2011","47,30","47,26","47,30","45,28","0,00K","4,65%"
"13/12/2011","45,20","47,38","47,38","45,20","0,22K","-3,38%"
"12/12/2011","46,78","46,00","46,78","45,50","0,03K","-1,52%"
"05/12/2011","47,50","47,50","47,50","47,50","0,08K","1,06%"
"02/12/2011","47,00","45,62","47,38","45,56","0,22K","-2,04%"
"01/12/2011","47,98","46,06","47,98","46,06","0,06K","4,30%"
"30/11/2011","46,00","47,76","47,76","46,00","0,01K","-4,09%"
"29/11/2011","47,96","48,40","48,40","45,00","0,57K","2,87%"
"28/11/2011","46,62","45,62","46,62","44,82","0,15K","-0,04%"
"25/11/2011","46,64","46,74","46,74","44,90","0,07K","5,66%"
"24/11/2011","44,14","45,20","47,00","44,10","1,60K","-5,88%"
"23/11/2011","46,90","46,74","46,90","45,04","0,45K","2,85%"
"22/11/2011","45,60","46,00","46,00","45,60","0,07K","-0,87%"
"21/11/2011","46,00","46,02","46,02","46,00","0,26K","0,00%"
"17/11/2011","46,00","46,00","46,00","46,00","0,05K","-1,08%"
"16/11/2011","46,50","46,02","46,50","46,02","0,17K","-0,94%"
"15/11/2011","46,94","46,94","46,94","46,00","0,17K","1,95%"
"11/11/2011","46,04","46,00","46,04","46,00","0,12K","0,09%"
"10/11/2011","46,00","48,76","48,76","46,00","0,06K","0,00%"
"09/11/2011","46,00","47,10","47,10","46,00","0,31K","-4,17%"
"04/11/2011","48,00","47,00","48,00","47,00","0,19K","-1,64%"
"02/11/2011","48,80","46,32","48,80","46,30","0,02K","0,95%"
"01/11/2011","48,34","47,00","48,34","47,00","1,91K","-0,04%"
"28/10/2011","48,36","47,00","48,36","46,00","0,10K","0,79%"
"27/10/2011","47,98","48,88","48,88","45,50","0,11K","2,09%"
"26/10/2011","47,00","47,52","47,54","47,00","4,19K","-5,20%"
"24/10/2011","49,58","47,54","49,58","47,52","0,05K","1,18%"
"21/10/2011","49,00","49,16","50,00","49,00","0,21K","-1,61%"
"20/10/2011","49,80","48,00","50,88","48,00","2,27K","3,75%"
"19/10/2011","48,00","45,98","48,00","45,98","3,06K","3,67%"
"18/10/2011","46,30","45,00","46,30","45,00","0,02K","4,99%"
"17/10/2011","44,10","44,60","46,84","44,10","2,64K","-3,80%"
"13/10/2011","45,84","45,00","45,84","44,12","0,13K","-0,04%"
"12/10/2011","45,86","45,98","45,98","44,50","0,00K","4,13%"
"11/10/2011","44,04","46,00","46,00","44,02","11,11K","-5,94%"
"10/10/2011","46,82","46,88","46,88","46,82","0,01K","-0,21%"
"07/10/2011","46,92","46,48","46,92","45,10","0,10K","1,25%"
"06/10/2011","46,34","45,96","46,34","44,02","0,60K","3,02%"
"05/10/2011","44,98","45,00","45,00","43,50","0,49K","-2,17%"
"04/10/2011","45,98","47,30","47,30","44,52","2,12K","-2,79%"
"03/10/2011","47,30","47,00","47,50","46,90","3,98K","3,96%"
"30/09/2011","45,50","45,24","46,94","45,16","15,74K","-3,56%"
"29/09/2011","47,18","46,20","47,66","46,00","0,03K","2,57%"
"28/09/2011","46,00","47,58","47,58","46,00","0,01K","-1,67%"
"27/09/2011","46,78","47,94","47,94","45,20","0,55K","-1,52%"
"26/09/2011","47,50","47,50","47,50","47,50","0,00K","-2,02%"
"23/09/2011","48,48","45,20","48,48","45,20","0,20K","1,34%"
"22/09/2011","47,84","46,00","47,84","46,00","0,01K","5,84%"
"21/09/2011","45,20","47,12","48,54","45,12","2,03K","-5,83%"
"20/09/2011","48,00","48,00","48,00","47,00","0,12K","-1,84%"
"19/09/2011","48,90","47,12","48,90","47,12","0,10K","-1,05%"
"16/09/2011","49,42","49,42","49,42","49,42","0,01K","5,15%"
"15/09/2011","47,00","49,74","49,74","47,00","2,01K","-5,55%"
"14/09/2011","49,76","49,76","49,76","49,76","0,01K","3,67%"
"13/09/2011","48,00","49,98","49,98","47,04","1,55K","-3,88%"
"12/09/2011","49,94","49,10","49,94","49,10","0,01K","2,93%"
"09/09/2011","48,52","50,00","50,00","48,52","0,49K","-0,98%"
"08/09/2011","49,00","50,76","50,76","48,58","0,90K","-3,05%"
"07/09/2011","50,54","50,58","50,58","49,50","0,01K","3,35%"
"06/09/2011","48,90","51,20","51,20","48,90","4,53K","-1,96%"
"05/09/2011","49,88","48,42","51,98","48,42","11,05K","-3,15%"
"02/09/2011","51,50","51,50","51,50","51,50","0,31K","0,00%"
"30/08/2011","51,50","50,50","51,50","49,62","2,95K","0,00%"
"29/08/2011","51,50","50,52","51,50","50,50","0,78K","0,00%"
"26/08/2011","51,50","52,00","52,00","50,70","2,34K","1,70%"
"25/08/2011","50,64","52,00","52,00","50,64","0,11K","-2,62%"
"24/08/2011","52,00","52,00","52,00","52,00","0,00K","-0,04%"
"23/08/2011","52,02","51,20","52,02","50,80","0,11K","0,04%"
"22/08/2011","52,00","52,98","52,98","51,20","1,09K","-1,89%"
"19/08/2011","53,00","53,80","53,80","53,00","0,01K","-1,49%"
"18/08/2011","53,80","52,04","54,00","52,04","3,14K","-0,37%"
"16/08/2011","54,00","53,00","55,64","53,00","0,35K","2,86%"
"15/08/2011","52,50","51,00","52,50","51,00","0,07K","0,96%"
"12/08/2011","52,00","53,00","53,00","51,30","0,01K","-0,95%"
"11/08/2011","52,50","53,00","53,00","52,00","0,34K","0,00%"
"10/08/2011","52,50","52,98","52,98","51,50","0,06K","1,08%"
"09/08/2011","51,94","51,00","52,00","50,00","4,35K","-1,07%"
"08/08/2011","52,50","51,50","52,50","51,50","0,02K","2,94%"
"05/08/2011","51,00","53,00","53,00","51,00","0,02K","-4,67%"
"04/08/2011","53,50","51,00","53,50","51,00","0,02K","-0,93%"
"03/08/2011","54,00","52,18","54,00","52,18","0,01K","-2,70%"
"01/08/2011","55,50","55,50","55,50","55,50","0,01K","-0,89%"
"29/07/2011","56,00","53,18","56,00","53,18","0,07K","5,30%"
"28/07/2011","53,18","53,20","55,90","53,16","0,84K","-5,88%"
"27/07/2011","56,50","56,00","57,00","55,00","1,01K","-0,88%"
"25/07/2011","57,00","57,00","57,00","57,00","0,00K","0,18%"
"20/07/2011","56,90","56,90","56,90","56,90","0,13K","-0,87%"
"18/07/2011","57,40","56,00","57,46","56,00","0,96K","-0,97%"
"15/07/2011","57,96","56,50","57,96","56,50","0,05K","-0,03%"
"13/07/2011","57,98","57,90","57,98","57,00","0,22K","3,54%"
"12/07/2011","56,00","55,00","56,00","55,00","0,36K","1,82%"
"08/07/2011","55,00","52,02","55,00","52,02","0,36K","0,18%"
"07/07/2011","54,90","55,50","55,50","53,58","0,60K","-3,65%"
"05/07/2011","56,98","55,00","57,90","54,98","1,51K","3,60%"
"04/07/2011","55,00","55,00","55,00","55,00","0,40K","-5,14%"
"01/07/2011","57,98","57,98","57,98","57,98","0,04K","5,42%"
"30/06/2011","55,00","58,00","58,00","55,00","0,32K","-1,79%"
"29/06/2011","56,00","55,98","56,00","55,98","0,34K","-5,05%"
"27/06/2011","58,98","58,98","58,98","58,98","0,00K","0,14%"
"24/06/2011","58,90","56,98","58,90","56,98","0,01K","3,37%"
"23/06/2011","56,98","56,98","56,98","56,98","0,05K","0,00%"
"22/06/2011","56,98","55,00","56,98","54,88","0,61K","3,60%"
"21/06/2011","55,00","57,00","57,00","54,92","0,86K","-5,17%"
"20/06/2011","58,00","58,36","59,00","58,00","0,17K","-0,62%"
"17/06/2011","58,36","57,00","58,36","57,00","0,36K","2,39%"
"16/06/2011","57,00","58,20","59,00","56,84","0,99K","-5,00%"
"15/06/2011","60,00","59,00","60,00","59,00","0,02K","-0,66%"
"14/06/2011","60,40","59,00","60,40","58,00","0,32K","-0,95%"
"13/06/2011","60,98","60,98","60,98","60,98","0,02K","-0,03%"
"10/06/2011","61,00","60,00","61,00","59,00","0,93K","1,67%"
"09/06/2011","60,00","61,96","61,96","59,00","1,46K","-0,92%"
"08/06/2011","60,56","60,06","63,28","60,06","1,11K","-4,30%"
"07/06/2011","63,28","64,12","64,96","61,60","5,59K","-3,39%"
"06/06/2011","65,50","65,50","65,50","64,10","0,38K","0,00%"
"03/06/2011","65,50","65,50","65,56","64,40","2,76K","1,55%"
"02/06/2011","64,50","64,86","65,54","64,50","0,62K","-0,46%"
"01/06/2011","64,80","64,90","64,90","62,00","12,66K","4,52%"
"31/05/2011","62,00","61,90","62,24","59,50","11,85K","5,59%"
"30/05/2011","58,72","59,98","61,96","57,50","4,84K","-0,41%"
"27/05/2011","58,96","59,24","60,40","57,00","1,32K","-1,73%"
"26/05/2011","60,00","58,48","60,48","58,48","4,19K","3,48%"
"25/05/2011","57,98","56,14","58,20","56,10","1,44K","3,28%"
"24/05/2011","56,14","53,82","56,40","53,22","2,46K","4,16%"
"23/05/2011","53,90","53,98","54,56","53,00","0,95K","1,09%"
"20/05/2011","53,32","53,00","53,48","53,00","0,05K","2,42%"
"19/05/2011","52,06","55,40","55,40","52,06","3,71K","-5,99%"
"18/05/2011","55,38","60,50","60,50","53,72","11,04K","-3,08%"
"17/05/2011","57,14","56,30","57,14","55,90","2,48K","5,97%"
"16/05/2011","53,92","52,48","53,92","48,20","4,40K","5,97%"
"13/05/2011","50,88","48,50","50,88","48,50","3,15K","6,00%"
"12/05/2011","48,00","48,00","49,00","46,00","3,07K","2,13%"
"11/05/2011","47,00","49,86","50,88","47,00","11,47K","-5,85%"
"10/05/2011","49,92","49,94","49,94","47,04","0,06K","-0,04%"
"09/05/2011","49,94","51,00","51,00","47,00","1,51K","-0,04%"
"06/05/2011","49,96","50,98","50,98","47,64","1,07K","-1,34%"
"05/05/2011","50,64","51,96","51,96","47,02","2,10K","1,28%"
"04/05/2011","50,00","51,22","52,58","50,00","6,43K","-5,66%"
"03/05/2011","53,00","52,66","54,50","52,60","0,16K","0,00%"
"02/05/2011","53,00","55,90","55,90","52,50","1,14K","-1,92%"
"29/04/2011","54,04","56,00","56,00","54,00","0,23K","-5,92%"
"28/04/2011","57,44","56,82","57,96","53,44","0,17K","1,06%"
"27/04/2011","56,84","54,10","56,84","54,10","0,03K","-1,15%"
"26/04/2011","57,50","55,20","58,00","54,90","0,39K","-1,54%"
"21/04/2011","58,40","58,90","58,90","53,98","1,13K","1,71%"
"20/04/2011","57,42","57,42","57,42","57,42","0,01K","-0,07%"
"19/04/2011","57,46","57,46","57,46","57,46","0,00K","0,28%"
"18/04/2011","57,30","56,00","57,30","56,00","0,04K","0,53%"
"15/04/2011","57,00","57,50","57,50","57,00","0,03K","2,81%"
"14/04/2011","55,44","56,02","57,00","55,44","0,07K","-5,97%"
"12/04/2011","58,96","57,90","58,96","57,90","0,08K","5,29%"
"11/04/2011","56,00","57,30","57,30","56,00","0,25K","-1,75%"
"08/04/2011","57,00","56,10","57,88","55,80","0,03K","0,88%"
"07/04/2011","56,50","56,00","57,98","56,00","0,03K","0,89%"
"06/04/2011","56,00","58,90","58,90","53,00","2,89K","0,21%"
"05/04/2011","55,88","58,26","58,26","53,00","0,09K","-0,32%"
"04/04/2011","56,06","59,50","59,50","56,06","10,29K","-4,89%"
"01/04/2011","58,94","56,06","58,94","56,06","0,06K","-0,10%"
"31/03/2011","59,00","59,98","60,00","56,40","0,57K","-1,67%"
"30/03/2011","60,00","62,74","62,74","60,00","2,55K","-1,80%"
"29/03/2011","61,10","62,80","63,00","60,58","1,47K","-2,92%"
"28/03/2011","62,94","60,70","62,94","60,66","0,03K","-0,10%"
"24/03/2011","63,00","60,82","63,00","60,82","0,07K","0,00%"
"22/03/2011","63,00","60,30","63,00","60,30","0,21K","-0,13%"
"21/03/2011","63,08","61,70","63,40","60,20","1,04K","2,24%"
"18/03/2011","61,70","62,00","62,98","60,78","4,91K","-2,06%"
"17/03/2011","63,00","62,98","63,00","62,98","0,11K","0,00%"
"16/03/2011","63,00","63,00","63,00","62,00","1,25K","-0,63%"
"15/03/2011","63,40","61,00","63,40","61,00","0,62K","0,00%"
"14/03/2011","63,40","63,38","63,40","61,54","0,06K","0,00%"
"11/03/2011","63,40","61,02","63,42","61,02","0,56K","-0,13%"
"10/03/2011","63,48","60,42","63,48","60,42","0,17K","-0,28%"
"09/03/2011","63,66","63,70","63,72","60,14","0,41K","-0,47%"
"08/03/2011","63,96","63,96","63,96","60,20","1,11K","-0,06%"
"07/03/2011","64,00","64,12","64,96","64,00","0,29K","-0,74%"
"04/03/2011","64,48","63,00","64,90","61,02","0,05K","2,84%"
"03/03/2011","62,70","63,50","67,74","62,70","18,91K","-6,00%"
"02/03/2011","66,70","68,20","68,20","66,50","0,30K","-1,91%"
"01/03/2011","68,00","68,50","68,50","68,00","0,13K","-0,73%"
"28/02/2011","68,50","67,02","68,50","67,00","0,17K","3,16%"
"25/02/2011","66,40","68,00","68,00","66,40","0,02K","-2,35%"
"24/02/2011","68,00","65,52","69,96","65,00","6,52K","0,03%"
"23/02/2011","67,98","66,00","68,00","66,00","0,03K","0,71%"
"22/02/2011","67,50","69,40","70,00","65,22","12,07K","-8,54%"
"18/02/2011","73,80","70,58","73,80","70,58","0,22K","-0,65%"
"15/02/2011","74,28","74,80","74,80","72,08","0,63K","-3,13%"
"11/02/2011","76,68","76,68","76,68","76,68","0,01K","-0,26%"
"10/02/2011","76,88","75,10","78,00","73,00","1,86K","2,37%"
"09/02/2011","75,10","78,98","78,98","75,10","0,17K","-1,83%"
"08/02/2011","76,50","75,00","76,80","74,26","0,85K","2,00%"
"07/02/2011","75,00","74,96","79,00","74,96","2,78K","-0,79%"
"04/02/2011","75,60","74,28","75,60","74,00","0,75K","0,80%"
"03/02/2011","75,00","74,16","75,00","74,16","0,09K","0,00%"
"02/02/2011","75,00","75,00","75,00","75,00","0,06K","0,21%"
"01/02/2011","74,84","75,70","75,70","74,84","0,25K","-2,17%"
"31/01/2011","76,50","76,20","77,00","74,70","2,51K","-3,73%"
"28/01/2011","79,46","80,00","80,00","76,00","12,31K","-0,68%"
"27/01/2011","80,00","78,84","80,00","78,80","0,08K","-1,16%"
"26/01/2011","80,94","79,02","80,98","78,70","0,72K","-0,02%"
"25/01/2011","80,96","80,96","80,96","80,96","0,00K","2,48%"
"24/01/2011","79,00","79,00","79,00","79,00","0,01K","0,00%"
"21/01/2011","79,00","78,22","79,00","78,22","0,08K","-1,25%"
"20/01/2011","80,00","80,00","80,00","78,52","0,13K","0,00%"
"19/01/2011","80,00","78,30","80,00","78,30","0,00K","0,00%"
"18/01/2011","80,00","80,00","80,00","79,00","0,38K","0,00%"
"17/01/2011","80,00","79,14","81,60","79,14","0,06K","-2,44%"
"14/01/2011","82,00","81,50","82,00","81,40","0,11K","1,16%"
"13/01/2011","81,06","79,96","83,72","79,96","4,43K","2,61%"
"12/01/2011","79,00","78,50","79,96","78,14","0,09K","-1,25%"
"10/01/2011","80,00","80,00","80,00","78,58","0,05K","0,00%"
"07/01/2011","80,00","78,50","80,00","78,50","0,22K","0,00%"
"06/01/2011","80,00","80,00","80,00","80,00","0,40K","-1,23%"
"05/01/2011","81,00","78,50","81,00","78,50","0,61K","2,56%"
"04/01/2011","78,98","78,72","78,98","78,70","0,23K","-0,03%"
"03/01/2011","79,00","78,78","79,00","78,72","0,15K","0,28%"
"31/12/2010","78,78","81,00","81,00","78,72","0,33K","-1,53%"
"30/12/2010","80,00","78,02","82,00","78,02","1,27K","1,47%"
"29/12/2010","78,84","77,24","78,86","75,66","0,02K","1,08%"
"28/12/2010","78,00","78,00","78,96","75,40","5,38K","-1,76%"
"27/12/2010","79,40","79,40","79,40","79,40","0,00K","1,79%"
"24/12/2010","78,00","78,00","79,50","78,00","0,31K","0,10%"
"23/12/2010","77,92","80,90","80,90","77,92","0,14K","-1,37%"
"22/12/2010","79,00","79,94","79,94","78,50","0,31K","1,28%"
"21/12/2010","78,00","78,02","78,50","78,00","0,15K","-0,03%"
"20/12/2010","78,02","78,20","78,20","78,02","0,01K","-2,96%"
"17/12/2010","80,40","80,40","80,40","80,40","0,00K","2,79%"
"16/12/2010","78,22","78,86","78,86","78,00","0,43K","-0,99%"
"15/12/2010","79,00","79,98","79,98","79,00","0,09K","-1,25%"
"14/12/2010","80,00","78,88","80,00","78,88","3,77K","0,00%"
"13/12/2010","80,00","80,00","80,00","78,62","1,38K","-1,14%"
"10/12/2010","80,92","78,58","81,00","78,58","0,60K","1,15%"
"09/12/2010","80,00","81,94","81,94","78,52","4,03K","-2,20%"
"08/12/2010","81,80","80,20","81,90","80,20","0,02K","2,25%"
"06/12/2010","80,00","82,72","82,72","80,00","0,90K","-2,37%"
"03/12/2010","81,94","82,76","82,76","79,22","0,49K","-0,07%"
"02/12/2010","82,00","82,50","82,50","80,00","1,00K","0,00%"
"01/12/2010","82,00","81,00","82,82","80,60","0,08K","0,64%"
"30/11/2010","81,48","80,52","81,48","80,20","0,17K","-0,56%"
"29/11/2010","81,94","82,30","82,30","80,00","3,42K","2,17%"
"26/11/2010","80,20","82,56","82,90","80,20","0,54K","-2,88%"
"25/11/2010","82,58","83,00","83,00","80,08","0,92K","-0,48%"
"24/11/2010","82,98","82,02","84,50","80,64","2,76K","0,58%"
"23/11/2010","82,50","84,00","84,50","82,00","7,50K","-2,00%"
"22/11/2010","84,18","85,00","85,00","82,00","0,16K","-0,38%"
"19/11/2010","84,50","85,00","85,00","84,50","0,02K","-0,82%"
"16/11/2010","85,20","84,10","85,40","83,00","0,61K","1,43%"
"15/11/2010","84,00","83,12","85,40","83,12","0,09K","1,06%"
"12/11/2010","83,12","83,00","83,12","83,00","0,06K","-2,87%"
"11/11/2010","85,58","83,10","85,94","83,06","0,11K","-0,42%"
