"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"01/03/2010","781,00","781,00","781,00","781,00","0,01K","-4,76%"
"26/02/2010","820,00","781,00","820,00","781,00","0,10K","0,24%"
"25/02/2010","818,00","818,00","818,00","818,00","0,00K","-1,56%"
"24/02/2010","831,00","831,00","831,00","831,00","0,13K","1,59%"
"23/02/2010","818,00","818,00","818,00","818,00","0,01K","-5,98%"
"22/02/2010","870,00","830,00","870,00","830,00","0,03K","4,82%"
"19/02/2010","830,00","800,00","830,00","800,00","2,61K","5,20%"
"18/02/2010","789,00","780,00","789,00","780,00","4,50K","5,91%"
"17/02/2010","745,00","740,00","745,00","740,00","0,04K","-4,97%"
"16/02/2010","784,00","741,00","784,00","741,00","4,69K","5,95%"
"15/02/2010","740,00","739,00","740,00","739,00","0,20K","0,00%"
"12/02/2010","740,00","740,00","740,00","740,00","0,55K","2,78%"
"08/02/2010","720,00","720,00","720,00","720,00","0,10K","1,12%"
"05/02/2010","712,00","712,00","712,00","712,00","0,01K","-4,04%"
"28/01/2010","742,00","717,00","742,00","717,00","0,30K","5,55%"
"27/01/2010","703,00","703,00","703,00","703,00","0,03K","0,00%"
"22/01/2010","703,00","718,00","718,00","703,00","0,16K","3,23%"
"21/01/2010","681,00","701,00","701,00","681,00","0,11K","-3,13%"
"20/01/2010","703,00","703,00","703,00","703,00","0,02K","-0,42%"
"18/01/2010","706,00","706,00","706,00","706,00","0,00K","0,71%"
"13/01/2010","701,00","701,00","701,00","701,00","0,03K","-3,84%"
"08/01/2010","729,00","726,00","729,00","726,00","0,14K","5,96%"
"06/01/2010","688,00","688,00","688,00","688,00","0,09K","5,85%"
